15:46:33.375 Connecting to WIFLEN ...
15:46:37.857 Connected
15:46:37.917 36.51 ,908.2789 ,72.60
15:46:40.201 33.36 ,908.1892 ,69.12 ,36.51 ,908.2789 ,71.35
15:46:40.206 33.36 ,908.1892 ,69.12 ,36.51 ,908.2789 ,71.35
15:46:40.241 33.36 ,908.1892 ,69.86 ,36.51 ,908.2789 ,71.35
15:46:40.291 33.39 ,908.1775 ,69.86 ,36.55 ,908.2863 ,71.84
15:46:40.296 33.39 ,908.1775 ,69.86 ,36.55 ,908.2863 ,71.84
15:46:40.332 33.39 ,908.1775 ,69.86 ,36.55 ,908.2863 ,71.84
15:46:40.375 33.42 ,908.1680 ,70.66 ,36.58 ,908.2620 ,72.20
15:46:40.380 33.42 ,908.1680 ,70.66 ,36.58 ,908.2620 ,72.20
15:46:40.416 33.42 ,908.1680 ,70.66 ,36.58 ,908.2620 ,72.20
15:46:40.458 33.42 ,908.1680 ,70.66 ,36.58 ,908.2620 ,72.20
15:46:40.463 33.45 ,908.1861 ,71.16 ,36.62 ,908.2869 ,72.42
15:46:40.500 33.45 ,908.1861 ,71.16 ,36.62 ,908.2869 ,72.42
15:46:40.545 33.45 ,908.1861 ,71.16 ,36.62 ,908.2869 ,72.42
15:46:40.549 33.45 ,908.1861 ,71.36 ,36.65 ,908.2276 ,72.49
15:46:40.586 33.48 ,908.1887 ,71.36 ,36.65 ,908.2276 ,72.49
15:46:40.631 33.48 ,908.1887 ,71.36 ,36.65 ,908.2276 ,72.49
15:46:40.636 33.48 ,908.1887 ,69.46 ,36.67 ,908.2332 ,71.42
15:46:40.673 33.51 ,908.0989 ,69.46 ,36.67 ,908.2332 ,71.42
15:46:40.715 33.51 ,908.0989 ,69.46 ,36.67 ,908.2332 ,71.42
15:46:40.721 33.51 ,908.0989 ,67.33 ,36.67 ,908.2332 ,71.42
15:46:40.756 33.48 ,908.0666 ,67.33 ,36.65 ,908.2258 ,70.47
15:46:40.801 33.48 ,908.0666 ,67.33 ,36.65 ,908.2258 ,70.47
15:46:40.806 33.48 ,908.0666 ,67.33 ,36.65 ,908.2258 ,70.47
15:46:40.845 33.40 ,908.1246 ,65.60 ,36.65 ,908.2258 ,69.57
15:46:40.883 33.40 ,908.1246 ,65.60 ,36.57 ,908.2392 ,69.57
15:46:40.888 33.40 ,908.1246 ,65.60 ,36.57 ,908.2392 ,69.57
15:46:40.959 33.40 ,908.1246 ,65.60 ,36.57 ,908.2392 ,69.57
15:46:40.979 33.31 ,908.1141 ,64.38 ,36.57 ,908.2392 ,68.68
15:46:41.028 33.31 ,908.1141 ,64.38 ,36.48 ,908.2451 ,68.68
15:46:41.102 33.31 ,908.1141 ,64.38 ,36.48 ,908.2451 ,68.68
15:46:41.103 33.24 ,908.1228 ,62.89 ,36.39 ,908.2319 ,67.73
15:46:41.112 33.24 ,908.1228 ,62.89 ,36.39 ,908.2319 ,67.73
15:46:41.147 33.19 ,908.0986 ,61.52 ,36.32 ,908.2067 ,66.81
15:46:41.186 33.19 ,908.0986 ,61.52 ,36.32 ,908.2067 ,66.81
15:46:41.195 33.19 ,908.0986 ,61.52 ,36.32 ,908.2067 ,66.81
15:46:41.228 33.14 ,908.0922 ,60.46 ,36.32 ,908.2067 ,66.81
15:46:41.269 33.14 ,908.0922 ,60.46 ,36.26 ,908.2236 ,66.05
15:46:41.276 33.14 ,908.0922 ,60.46 ,36.26 ,908.2236 ,66.05
15:46:41.310 33.14 ,908.0922 ,60.46 ,36.26 ,908.2236 ,66.05
15:46:41.369 33.11 ,908.1376 ,59.34 ,36.26 ,908.2236 ,66.05
15:46:41.468 33.11 ,908.1376 ,59.34 ,36.21 ,908.2614 ,65.50
15:46:41.473 33.11 ,908.1376 ,59.34 ,36.21 ,908.2614 ,65.50
15:46:41.522 33.08 ,908.1741 ,58.68 ,36.17 ,908.2856 ,65.02
15:46:41.532 33.08 ,908.1741 ,58.93 ,36.17 ,908.2856 ,65.02
15:46:41.565 33.07 ,908.1863 ,58.92 ,36.15 ,908.2592 ,65.74
15:46:41.611 33.07 ,908.1863 ,58.92 ,36.15 ,908.2592 ,65.74
15:46:41.620 33.07 ,908.1863 ,58.92 ,36.15 ,908.2592 ,66.64
15:46:41.654 33.07 ,908.1845 ,59.86 ,36.16 ,908.2541 ,66.64
15:46:41.696 33.07 ,908.1845 ,59.86 ,36.16 ,908.2541 ,66.64
15:46:41.704 33.07 ,908.1845 ,59.86 ,36.16 ,908.2541 ,66.64
15:46:41.736 33.10 ,908.1817 ,61.13 ,36.21 ,908.2459 ,67.45
15:46:41.780 33.10 ,908.1817 ,61.13 ,36.21 ,908.2459 ,67.45
15:46:41.788 33.10 ,908.1817 ,61.13 ,36.21 ,908.2459 ,67.45
15:46:41.823 33.14 ,908.1400 ,62.35 ,36.21 ,908.2459 ,67.45
15:46:41.862 33.14 ,908.1400 ,62.35 ,36.28 ,908.2659 ,68.27
15:46:41.868 33.14 ,908.1400 ,62.35 ,36.28 ,908.2659 ,68.27
15:46:41.903 33.14 ,908.1400 ,62.35 ,36.28 ,908.2659 ,68.27
15:46:41.938 33.18 ,908.1711 ,63.60 ,36.28 ,908.2659 ,68.27
15:46:41.944 33.18 ,908.1711 ,63.60 ,36.35 ,908.2473 ,68.90
15:46:41.981 33.18 ,908.1711 ,63.60 ,36.35 ,908.2473 ,68.90
15:46:42.021 33.18 ,908.1711 ,63.60 ,36.35 ,908.2473 ,68.90
15:46:42.055 33.23 ,908.1669 ,64.58 ,36.41 ,908.2497 ,69.53
15:46:42.102 33.23 ,908.1669 ,64.58 ,36.41 ,908.2497 ,69.53
15:46:42.112 33.23 ,908.1669 ,64.58 ,36.41 ,908.2497 ,69.53
15:46:42.145 33.28 ,908.1503 ,65.58 ,36.48 ,908.2469 ,70.10
15:46:42.193 33.28 ,908.1503 ,65.58 ,36.48 ,908.2469 ,70.10
15:46:42.200 33.28 ,908.1503 ,65.58 ,36.48 ,908.2469 ,70.10
15:46:42.233 33.33 ,908.1586 ,66.68 ,36.52 ,908.2789 ,70.58
15:46:42.326 33.33 ,908.1586 ,66.68 ,36.52 ,908.2789 ,70.58
15:46:42.355 33.33 ,908.1586 ,66.68 ,36.57 ,908.2866 ,71.02
15:46:42.408 33.37 ,908.1418 ,67.55 ,36.57 ,908.2866 ,71.02
15:46:42.409 33.37 ,908.1418 ,67.55 ,36.57 ,908.2866 ,71.02
15:46:42.417 33.41 ,908.1570 ,68.38 ,36.57 ,908.2866 ,71.02
15:46:42.452 33.41 ,908.1570 ,68.38 ,36.61 ,908.2798 ,71.42
15:46:42.498 33.41 ,908.1570 ,68.38 ,36.61 ,908.2798 ,71.42
15:46:42.507 33.41 ,908.1570 ,68.38 ,36.61 ,908.2798 ,71.42
15:46:42.539 33.45 ,908.1331 ,69.05 ,36.65 ,908.2731 ,71.79
15:46:42.581 33.45 ,908.1331 ,69.05 ,36.65 ,908.2731 ,71.79
15:46:42.589 33.45 ,908.1331 ,69.05 ,36.65 ,908.2731 ,71.79
15:46:42.621 33.49 ,908.1622 ,69.68 ,36.65 ,908.2731 ,71.79
15:46:42.665 33.49 ,908.1622 ,69.68 ,36.68 ,908.2787 ,72.16
15:46:42.671 33.49 ,908.1622 ,69.68 ,36.68 ,908.2787 ,72.16
15:46:42.704 33.52 ,908.1752 ,70.23 ,36.68 ,908.2787 ,72.16
15:46:42.772 33.52 ,908.1752 ,70.23 ,36.68 ,908.2787 ,72.16
15:46:42.838 33.52 ,908.1752 ,70.23 ,36.71 ,908.2335 ,72.35
15:46:42.842 33.55 ,908.1582 ,69.95 ,36.71 ,908.2335 ,72.35
15:46:42.848 33.55 ,908.1582 ,69.95 ,36.75 ,908.2285 ,71.64
15:46:42.884 33.55 ,908.1582 ,68.25 ,36.75 ,908.2285 ,71.64
15:46:42.915 33.56 ,908.0894 ,68.25 ,36.75 ,908.2285 ,71.64
15:46:42.920 33.56 ,908.0894 ,68.25 ,36.75 ,908.2179 ,70.39
15:46:42.957 33.56 ,908.0894 ,68.25 ,36.75 ,908.2179 ,70.39
15:46:43.004 33.56 ,908.0894 ,68.25 ,36.75 ,908.2179 ,70.39
15:46:43.010 33.52 ,908.1010 ,66.91 ,36.68 ,908.2419 ,69.32
15:46:43.043 33.52 ,908.1010 ,66.91 ,36.68 ,908.2419 ,69.32
15:46:43.087 33.52 ,908.1010 ,66.91 ,36.68 ,908.2419 ,69.32
15:46:43.092 33.52 ,908.1010 ,66.02 ,36.68 ,908.2419 ,69.32
15:46:43.130 33.46 ,908.1085 ,66.02 ,36.58 ,908.2603 ,68.28
15:46:43.172 33.46 ,908.1085 ,66.02 ,36.58 ,908.2603 ,68.28
15:46:43.178 33.46 ,908.1085 ,64.15 ,36.58 ,908.2603 ,68.28
15:46:43.212 33.41 ,908.1124 ,64.15 ,36.58 ,908.2603 ,68.28
15:46:43.256 33.41 ,908.1124 ,64.15 ,36.48 ,908.2293 ,67.39
15:46:43.263 33.41 ,908.1124 ,62.34 ,36.48 ,908.2293 ,67.39
15:46:43.298 33.35 ,908.1340 ,62.34 ,36.48 ,908.2293 ,67.39
15:46:43.343 33.35 ,908.1340 ,62.34 ,36.48 ,908.2293 ,67.39
15:46:43.350 33.35 ,908.1340 ,62.34 ,36.39 ,908.2494 ,66.63
15:46:43.385 33.27 ,908.1096 ,60.71 ,36.39 ,908.2494 ,66.63
15:46:43.425 33.27 ,908.1096 ,60.71 ,36.39 ,908.2494 ,66.63
15:46:43.459 33.27 ,908.1096 ,60.71 ,36.31 ,908.2522 ,66.01
15:46:43.559 33.23 ,908.1245 ,59.33 ,36.31 ,908.2522 ,66.01
15:46:43.567 33.23 ,908.1245 ,59.33 ,36.31 ,908.2522 ,65.53
15:46:43.600 33.18 ,908.1163 ,58.01 ,36.26 ,908.2498 ,65.53
15:46:43.727 33.18 ,908.1163 ,58.01 ,36.26 ,908.2498 ,65.53
15:46:43.734 33.18 ,908.1163 ,58.01 ,36.22 ,908.2719 ,64.56
15:46:43.766 33.12 ,908.1767 ,57.14 ,36.19 ,908.2719 ,64.56
15:46:43.812 33.12 ,908.1767 ,57.14 ,36.19 ,908.2719 ,64.56
15:46:43.818 33.12 ,908.1767 ,57.14 ,36.17 ,908.2523 ,nan
15:46:43.850 33.12 ,908.1767 ,57.14 ,36.17 ,908.2523 ,nan
15:46:43.884 33.11 ,908.1942 ,58.23 ,36.17 ,908.2523 ,nan
15:46:43.891 33.11 ,908.1942 ,58.23 ,36.17 ,908.2523 ,nan
15:46:43.924 33.11 ,908.1942 ,58.23 ,36.19 ,908.2369 ,66.51
15:46:43.968 33.11 ,908.1942 ,58.23 ,36.19 ,908.2369 ,66.51
15:46:43.975 33.11 ,908.1942 ,58.23 ,36.19 ,908.2369 ,66.51
15:46:44.007 33.12 ,908.1503 ,59.85 ,36.19 ,908.2369 ,66.51
15:46:44.052 33.12 ,908.1503 ,59.85 ,36.25 ,908.2463 ,67.54
15:46:44.059 33.12 ,908.1503 ,59.85 ,36.25 ,908.2463 ,67.54
15:46:44.095 33.17 ,908.1443 ,61.49 ,36.25 ,908.2463 ,67.54
15:46:44.153 33.17 ,908.1443 ,61.49 ,36.25 ,908.2463 ,67.54
15:46:44.222 33.17 ,908.1225 ,63.16 ,36.32 ,908.2505 ,68.35
15:46:44.232 33.22 ,908.1225 ,63.16 ,36.32 ,908.2505 ,68.35
15:46:44.264 33.28 ,908.1397 ,64.60 ,36.39 ,908.2529 ,69.13
15:46:44.309 33.28 ,908.1397 ,64.60 ,36.39 ,908.2529 ,69.13
15:46:44.320 33.28 ,908.1397 ,64.60 ,36.39 ,908.2529 ,69.82
15:46:44.353 33.28 ,908.1397 ,65.83 ,36.45 ,908.2500 ,69.82
15:46:44.395 33.35 ,908.1465 ,65.83 ,36.45 ,908.2500 ,69.82
15:46:44.403 33.35 ,908.1465 ,65.83 ,36.45 ,908.2789 ,70.33
15:46:44.435 33.35 ,908.1465 ,65.83 ,36.50 ,908.2789 ,70.33
15:46:44.480 33.40 ,908.1565 ,66.89 ,36.50 ,908.2789 ,70.33
15:46:44.486 33.40 ,908.1565 ,66.89 ,36.50 ,908.2789 ,70.33
15:46:44.521 33.40 ,908.1565 ,66.89 ,36.55 ,908.2600 ,70.79
15:46:44.563 33.40 ,908.1565 ,66.89 ,36.55 ,908.2600 ,70.79
15:46:44.570 33.45 ,908.1774 ,67.74 ,36.55 ,908.2600 ,70.79
15:46:44.603 33.45 ,908.1774 ,67.74 ,36.55 ,908.2600 ,70.79
15:46:44.648 33.45 ,908.1774 ,67.74 ,36.59 ,908.2586 ,71.20
15:46:44.654 33.45 ,908.1774 ,67.74 ,36.59 ,908.2586 ,71.20
15:46:44.688 33.49 ,908.1730 ,68.56 ,36.59 ,908.2586 ,71.20
15:46:44.730 33.49 ,908.1730 ,68.56 ,36.59 ,908.2586 ,71.20
15:46:44.736 33.49 ,908.1730 ,68.56 ,36.63 ,908.2802 ,71.61
15:46:44.770 33.52 ,908.1575 ,69.29 ,36.63 ,908.2802 ,71.61
15:46:44.855 33.52 ,908.1575 ,69.29 ,36.63 ,908.2802 ,71.61
15:46:44.860 33.52 ,908.1575 ,69.29 ,36.66 ,908.2855 ,71.98
15:46:44.892 33.55 ,908.1530 ,69.97 ,36.66 ,908.2855 ,71.98
15:46:44.942 33.55 ,908.1530 ,69.97 ,36.69 ,908.3033 ,72.30
15:46:44.948 33.55 ,908.1530 ,70.52 ,36.69 ,908.3033 ,72.30
15:46:45.024 33.57 ,908.1710 ,70.52 ,36.69 ,908.3033 ,72.30
15:46:45.043 33.57 ,908.1710 ,70.52 ,36.69 ,908.3033 ,72.30
15:46:45.045 33.57 ,908.2054 ,71.10 ,36.72 ,908.2545 ,72.62
15:46:45.082 33.60 ,908.2054 ,71.10 ,36.72 ,908.2545 ,72.62
15:46:45.114 33.60 ,908.2054 ,71.10 ,36.72 ,908.2545 ,72.62
15:46:45.120 33.60 ,908.2054 ,71.28 ,36.75 ,908.2758 ,72.78
15:46:45.155 33.63 ,908.1899 ,71.28 ,36.75 ,908.2758 ,72.78
15:46:45.201 33.63 ,908.1899 ,71.28 ,36.75 ,908.2758 ,72.78
15:46:45.206 33.63 ,908.1899 ,71.28 ,36.78 ,908.2288 ,71.89
15:46:45.242 33.65 ,908.1284 ,69.16 ,36.78 ,908.2288 ,71.89
15:46:45.285 33.65 ,908.1284 ,69.16 ,36.78 ,908.2288 ,71.89
15:46:45.290 33.65 ,908.1284 ,69.16 ,36.78 ,908.1884 ,70.82
15:46:45.327 33.65 ,908.1284 ,69.16 ,36.78 ,908.1884 ,70.82
15:46:45.372 33.62 ,908.1047 ,66.91 ,36.78 ,908.1884 ,70.82
15:46:45.377 33.62 ,908.1047 ,66.91 ,36.78 ,908.1884 ,70.82
15:46:45.412 33.62 ,908.1047 ,66.91 ,36.72 ,908.2001 ,69.67
15:46:45.456 33.62 ,908.0835 ,64.81 ,36.72 ,908.2001 ,69.67
15:46:45.463 33.53 ,908.0835 ,64.81 ,36.72 ,908.2001 ,69.67
15:46:45.495 33.53 ,908.0835 ,64.81 ,36.72 ,908.2001 ,69.67
15:46:45.605 33.53 ,908.0835 ,64.81 ,36.61 ,908.2150 ,68.69
15:46:45.624 33.43 ,908.0937 ,62.90 ,36.61 ,908.2150 ,68.69
15:46:45.629 33.43 ,908.0937 ,62.90 ,36.50 ,908.2194 ,67.74
15:46:45.661 33.34 ,908.1269 ,61.31 ,36.50 ,908.2194 ,67.74
15:46:45.705 33.34 ,908.1269 ,61.31 ,36.50 ,908.2194 ,67.74
15:46:45.712 33.34 ,908.1269 ,61.31 ,36.50 ,908.2126 ,66.92
15:46:45.745 33.26 ,908.0739 ,60.18 ,36.40 ,908.2126 ,66.92
15:46:45.779 33.26 ,908.0739 ,60.18 ,36.40 ,908.2126 ,66.92
15:46:45.786 33.26 ,908.0739 ,60.18 ,36.40 ,908.2049 ,66.17
15:46:45.820 33.26 ,908.0739 ,59.24 ,36.31 ,908.2049 ,66.17
15:46:45.862 33.21 ,908.0603 ,59.24 ,36.31 ,908.2049 ,66.17
15:46:45.869 33.21 ,908.0603 ,59.24 ,36.31 ,908.2049 ,66.17
15:46:45.903 33.21 ,908.0603 ,59.24 ,36.25 ,908.2042 ,65.46
15:46:45.950 33.16 ,908.1089 ,58.29 ,36.25 ,908.2042 ,65.46
15:46:45.957 33.16 ,908.1089 ,58.29 ,36.25 ,908.2042 ,65.46
15:46:45.991 33.16 ,908.1089 ,58.29 ,36.25 ,908.2042 ,65.46
15:46:46.032 33.16 ,908.1089 ,58.29 ,36.20 ,908.2228 ,64.69
15:46:46.039 33.13 ,908.1309 ,57.39 ,36.20 ,908.2228 ,64.69
15:46:46.073 33.13 ,908.1309 ,57.39 ,36.20 ,908.2228 ,64.69
15:46:46.118 33.13 ,908.1309 ,57.39 ,36.20 ,908.2228 ,64.69
15:46:46.125 33.13 ,908.1309 ,57.39 ,36.15 ,908.2679 ,64.75
15:46:46.158 33.10 ,908.2100 ,57.21 ,36.15 ,908.2679 ,64.75
15:46:46.253 33.10 ,908.2100 ,57.21 ,36.15 ,908.2679 ,64.75
15:46:46.256 33.10 ,908.2100 ,57.21 ,36.14 ,908.2659 ,65.97
15:46:46.291 33.08 ,908.1599 ,58.96 ,36.14 ,908.2659 ,65.97
15:46:46.416 33.08 ,908.1599 ,60.85 ,36.17 ,908.2786 ,67.12
15:46:46.418 33.10 ,908.1252 ,60.85 ,36.24 ,908.2583 ,68.15
15:46:46.423 33.15 ,908.1175 ,62.81 ,36.24 ,908.2583 ,68.15
15:46:46.429 33.15 ,908.1175 ,62.81 ,36.24 ,908.2583 ,68.15
15:46:46.467 33.15 ,908.1175 ,62.81 ,36.24 ,908.2583 ,68.15
15:46:46.509 33.15 ,908.1175 ,62.81 ,36.24 ,908.2583 ,68.15
15:46:46.543 33.23 ,908.1031 ,64.49 ,36.32 ,908.2767 ,69.06
15:46:46.589 33.23 ,908.1031 ,64.49 ,36.32 ,908.2767 ,69.06
15:46:46.599 33.23 ,908.1031 ,64.49 ,36.32 ,908.2767 ,69.82
15:46:46.632 33.30 ,908.0941 ,66.13 ,36.41 ,908.2708 ,69.82
15:46:46.669 33.30 ,908.0941 ,66.13 ,36.41 ,908.2708 ,69.82
15:46:46.678 33.30 ,908.0941 ,66.13 ,36.41 ,908.1691 ,70.54
15:46:46.712 33.38 ,908.1119 ,67.57 ,36.48 ,908.2714 ,70.54
15:46:46.747 33.38 ,908.1119 ,67.57 ,36.48 ,908.2714 ,70.54
15:46:46.756 33.38 ,908.1119 ,67.57 ,36.48 ,908.2714 ,70.54
15:46:46.789 33.38 ,908.1119 ,67.57 ,36.48 ,908.2714 ,70.54
15:46:46.916 33.45 ,908.1047 ,68.74 ,36.54 ,908.2740 ,71.16
15:46:46.945 33.45 ,908.1047 ,68.74 ,36.60 ,908.2676 ,71.67
15:46:46.993 33.51 ,908.1537 ,69.74 ,36.60 ,908.2676 ,71.67
15:46:46.996 33.51 ,908.0829 ,70.59 ,36.65 ,908.2573 ,72.06
15:46:47.007 33.56 ,908.1620 ,70.59 ,36.65 ,908.2573 ,72.06
15:46:47.017 33.56 ,908.1620 ,70.59 ,36.65 ,908.2573 ,72.06
15:46:47.053 33.56 ,908.1620 ,70.59 ,36.65 ,908.2573 ,72.06
15:46:47.092 33.56 ,908.1620 ,70.59 ,36.65 ,908.2573 ,72.06
15:46:47.093 33.62 ,908.1613 ,71.27 ,36.69 ,908.2559 ,72.42
15:46:47.128 33.62 ,908.1613 ,71.27 ,36.69 ,908.2559 ,72.42
15:46:47.174 33.62 ,908.1613 ,71.27 ,36.69 ,908.2559 ,72.42
15:46:47.184 33.65 ,908.1605 ,71.82 ,36.73 ,908.2336 ,72.61
15:46:47.221 33.65 ,908.1605 ,71.82 ,36.73 ,908.2336 ,72.61
15:46:47.262 33.65 ,908.1605 ,71.82 ,36.73 ,908.2336 ,72.61
15:46:47.263 33.65 ,908.1605 ,71.82 ,36.73 ,908.2336 ,72.61
15:46:47.300 33.68 ,908.0901 ,69.91 ,36.76 ,908.1691 ,71.71
15:46:47.349 33.68 ,908.0901 ,69.91 ,36.76 ,908.1691 ,71.71
15:46:47.350 33.68 ,908.0901 ,69.91 ,36.76 ,908.1691 ,71.71
15:46:47.359 33.68 ,908.0901 ,69.91 ,36.76 ,908.1691 ,71.71
15:46:47.393 33.66 ,908.0454 ,67.40 ,36.76 ,908.0899 ,70.24
15:46:47.483 33.66 ,908.0454 ,67.40 ,36.76 ,908.0899 ,70.24
15:46:47.488 33.66 ,908.0454 ,65.12 ,36.68 ,908.0403 ,69.23
15:46:47.522 33.56 ,908.0664 ,65.12 ,36.68 ,908.0403 ,69.23
15:46:47.573 33.56 ,908.0664 ,65.12 ,36.68 ,908.0403 ,69.23
15:46:47.579 33.56 ,908.0664 ,63.25 ,36.57 ,908.1130 ,68.22
15:46:47.613 33.43 ,908.0390 ,63.25 ,36.57 ,908.1130 ,68.22
15:46:47.650 33.43 ,908.0390 ,63.25 ,36.57 ,908.1130 ,68.22
15:46:47.657 33.43 ,908.0390 ,63.25 ,36.57 ,908.1130 ,68.22
15:46:47.711 33.33 ,908.0611 ,61.46 ,36.44 ,908.1589 ,67.05
