15:34:42.378 31.86 ,912.2468 ,71.27 ,32.21 ,911.3344 ,91.51
15:34:42.398 31.86 ,912.2468 ,71.27 ,32.26 ,911.3383 ,93.41
15:34:42.398 31.99 ,912.2770 ,73.21 ,32.26 ,911.3383 ,93.41
15:34:42.430 31.99 ,912.2770 ,73.21 ,32.26 ,911.3383 ,93.41
15:34:42.451 31.99 ,912.2770 ,73.21 ,32.26 ,911.3383 ,93.41
15:34:42.451 31.99 ,912.2770 ,73.21 ,32.26 ,911.3383 ,93.41
15:34:42.483 31.99 ,912.2770 ,73.21 ,32.26 ,911.3473 ,94.84
15:34:42.504 31.99 ,912.2770 ,73.21 ,32.31 ,911.3473 ,94.84
15:34:42.504 32.11 ,912.2725 ,74.82 ,32.31 ,911.3473 ,94.84
15:34:42.576 32.11 ,912.2725 ,74.82 ,32.31 ,911.3473 ,94.84
15:34:42.725 32.11 ,912.2725 ,74.82 ,32.31 ,911.3473 ,94.84
15:34:42.725 32.11 ,912.3469 ,76.80 ,32.40 ,911.3352 ,96.85
15:34:42.772 32.37 ,912.3469 ,76.80 ,32.40 ,911.3352 ,96.85
15:34:42.772 32.37 ,912.3469 ,76.80 ,32.40 ,911.3352 ,96.85
15:34:42.797 32.37 ,912.3469 ,76.80 ,32.44 ,911.3513 ,97.35
15:34:42.822 32.46 ,912.3325 ,77.37 ,32.44 ,911.3513 ,97.35
15:34:42.822 32.46 ,912.3325 ,77.37 ,32.44 ,911.3513 ,97.35
15:34:42.822 32.46 ,912.3325 ,77.37 ,32.44 ,911.3513 ,97.35
15:34:42.850 32.46 ,912.3325 ,77.37 ,32.44 ,911.3513 ,97.35
15:34:42.881 32.46 ,912.3325 ,77.37 ,32.47 ,911.0301 ,96.29
15:34:42.905 32.46 ,912.3325 ,77.37 ,32.47 ,911.0301 ,96.29
15:34:42.936 32.54 ,911.9395 ,76.33 ,32.47 ,911.0301 ,96.29
15:34:42.936 32.54 ,911.9395 ,76.33 ,32.47 ,911.0301 ,96.29
15:34:42.965 32.54 ,911.9395 ,76.33 ,32.47 ,911.0301 ,96.29
15:34:42.995 32.54 ,911.9395 ,76.33 ,32.47 ,910.3306 ,91.85
15:34:42.995 32.54 ,911.9395 ,76.33 ,32.47 ,910.3306 ,91.85
15:34:42.995 32.50 ,911.4678 ,72.80 ,32.47 ,910.3306 ,91.85
15:34:43.023 32.50 ,911.4678 ,72.80 ,32.47 ,910.3306 ,91.85
15:34:43.054 32.50 ,911.4678 ,72.80 ,32.47 ,910.3306 ,91.85
15:34:43.054 32.50 ,911.4678 ,72.80 ,32.47 ,910.3306 ,91.85
15:34:43.054 32.50 ,911.4678 ,72.80 ,32.41 ,910.2275 ,86.42
15:34:43.083 32.50 ,911.4678 ,72.80 ,32.41 ,910.2275 ,86.42
15:34:43.109 32.31 ,911.4719 ,68.75 ,32.41 ,910.2275 ,86.42
15:34:43.135 32.31 ,911.4719 ,68.75 ,32.41 ,910.2275 ,86.42
15:34:43.160 32.31 ,911.4719 ,68.75 ,32.41 ,910.2275 ,86.42
15:34:43.160 32.31 ,911.4719 ,68.75 ,32.41 ,910.2275 ,86.42
15:34:43.184 32.31 ,911.4719 ,68.75 ,32.33 ,910.4526 ,82.00
15:34:43.211 32.09 ,911.6562 ,64.54 ,32.33 ,910.4526 ,82.00
15:34:43.211 32.09 ,911.6562 ,64.54 ,32.33 ,910.4526 ,82.00
15:34:43.238 32.09 ,911.6562 ,64.54 ,32.33 ,910.4526 ,82.00
15:34:43.266 32.09 ,911.6562 ,64.54 ,32.33 ,910.4526 ,82.00
15:34:43.266 32.09 ,911.6562 ,64.54 ,32.27 ,910.5307 ,77.83
15:34:43.293 31.93 ,911.5546 ,60.76 ,32.27 ,910.5307 ,77.83
15:34:43.319 31.93 ,911.5546 ,60.76 ,32.27 ,910.5307 ,77.83
15:34:43.348 31.93 ,911.5546 ,60.76 ,32.27 ,910.5307 ,77.83
15:34:43.348 31.93 ,911.5546 ,60.76 ,32.27 ,910.5307 ,77.83
15:34:43.373 31.93 ,911.5546 ,60.76 ,32.22 ,910.3976 ,73.89
15:34:43.401 31.93 ,911.5546 ,60.76 ,32.22 ,910.3976 ,73.89
15:34:43.401 31.80 ,911.4816 ,57.04 ,32.22 ,910.3976 ,73.89
15:34:43.401 31.80 ,911.4816 ,57.04 ,32.22 ,910.3976 ,73.89
15:34:43.452 31.80 ,911.4816 ,57.04 ,32.22 ,910.3976 ,73.89
15:34:43.452 31.80 ,911.4816 ,57.04 ,32.22 ,910.3976 ,73.89
15:34:43.479 31.80 ,911.4816 ,57.04 ,32.19 ,910.4597 ,70.54
15:34:43.479 31.80 ,911.4816 ,53.71 ,32.19 ,910.4597 ,70.54
15:34:43.507 31.70 ,911.5906 ,53.71 ,32.19 ,910.4597 ,70.54
15:34:43.535 31.70 ,911.5906 ,53.71 ,32.19 ,910.4597 ,70.54
15:34:43.535 31.70 ,911.5906 ,53.71 ,32.19 ,910.4597 ,70.54
15:34:43.561 31.70 ,911.5906 ,53.71 ,32.19 ,910.6797 ,67.90
15:34:43.586 31.70 ,911.5906 ,53.71 ,32.15 ,910.6298 ,67.90
15:34:43.586 31.62 ,911.7505 ,50.83 ,32.15 ,910.6298 ,67.90
15:34:43.612 31.62 ,911.7505 ,50.83 ,32.15 ,910.6298 ,67.90
15:34:43.639 31.62 ,911.7505 ,50.83 ,32.15 ,910.6298 ,67.90
15:34:43.639 31.62 ,911.7505 ,50.83 ,32.15 ,910.6298 ,67.90
15:34:43.670 31.62 ,911.7505 ,50.83 ,32.13 ,910.8250 ,65.95
15:34:43.696 31.62 ,911.7505 ,50.83 ,32.13 ,910.8250 ,65.95
15:34:43.696 31.55 ,911.8970 ,48.80 ,32.13 ,910.8250 ,65.95
15:34:43.722 31.55 ,911.8970 ,48.80 ,32.13 ,910.8250 ,65.95
15:34:43.748 31.55 ,911.8970 ,48.80 ,32.13 ,910.8250 ,65.95
15:34:43.771 31.55 ,911.8970 ,48.80 ,32.11 ,911.1302 ,64.35
15:34:43.771 31.55 ,911.8970 ,48.80 ,32.11 ,911.1302 ,64.35
15:34:43.797 31.50 ,912.1760 ,47.50 ,32.11 ,911.1302 ,64.35
15:34:43.821 31.50 ,912.1760 ,47.50 ,32.11 ,911.1302 ,64.35
15:34:43.821 31.50 ,912.1760 ,47.50 ,32.11 ,911.1302 ,64.35
15:34:43.849 31.50 ,912.1760 ,47.50 ,32.11 ,911.1302 ,64.35
15:34:43.880 31.50 ,912.1760 ,47.50 ,32.09 ,911.2827 ,65.25
15:34:43.880 31.50 ,912.1760 ,47.50 ,32.09 ,911.2827 ,65.25
15:34:43.880 31.45 ,912.2975 ,47.96 ,32.09 ,911.2827 ,65.25
15:34:43.903 31.45 ,912.2975 ,47.96 ,32.09 ,911.2827 ,65.25
15:34:43.928 31.45 ,912.2975 ,47.96 ,32.09 ,911.2827 ,65.25
15:34:43.928 31.45 ,912.2975 ,47.96 ,32.09 ,911.2827 ,70.33
15:34:43.977 31.45 ,912.2975 ,47.96 ,32.08 ,911.3075 ,70.33
15:34:44.003 31.44 ,912.2664 ,51.67 ,32.08 ,911.3075 ,70.33
15:34:44.003 31.44 ,912.2664 ,51.67 ,32.08 ,911.3075 ,70.33
15:34:44.057 31.44 ,912.2664 ,51.67 ,32.08 ,911.3075 ,70.33
15:34:44.088 31.44 ,912.2664 ,51.67 ,32.08 ,911.3075 ,75.42
15:34:44.088 31.46 ,912.2420 ,55.87 ,32.09 ,911.3217 ,75.42
15:34:44.121 31.46 ,912.2420 ,55.87 ,32.09 ,911.3217 ,75.42
15:34:44.121 31.46 ,912.2420 ,55.87 ,32.09 ,911.3217 ,75.42
15:34:44.149 31.46 ,912.2420 ,55.87 ,32.09 ,911.3217 ,75.42
15:34:44.149 31.46 ,912.2420 ,55.87 ,32.13 ,911.3236 ,79.78
15:34:44.176 31.46 ,912.2420 ,55.87 ,32.13 ,911.3236 ,79.78
15:34:44.204 31.54 ,912.2249 ,59.97 ,32.13 ,911.3236 ,79.78
15:34:44.204 31.54 ,912.2249 ,59.97 ,32.13 ,911.3236 ,79.78
15:34:44.204 31.54 ,912.2249 ,59.97 ,32.13 ,911.3236 ,79.78
15:34:44.254 31.54 ,912.2249 ,59.97 ,32.13 ,911.3236 ,79.78
15:34:44.254 31.54 ,912.2249 ,59.97 ,32.17 ,911.3308 ,83.79
15:34:44.280 31.54 ,912.2249 ,63.69 ,32.17 ,911.3308 ,83.79
15:34:44.280 31.64 ,912.2286 ,63.69 ,32.17 ,911.3308 ,83.79
15:34:44.311 31.64 ,912.2286 ,63.69 ,32.17 ,911.3308 ,83.79
15:34:44.311 31.64 ,912.2286 ,63.69 ,32.17 ,911.3308 ,83.79
15:34:44.368 31.64 ,912.2286 ,63.69 ,32.22 ,911.3116 ,87.15
15:34:44.368 31.64 ,912.2286 ,63.69 ,32.22 ,911.3116 ,87.15
15:34:44.368 31.75 ,912.2213 ,66.93 ,32.22 ,911.3116 ,87.15
15:34:44.397 31.75 ,912.2213 ,66.93 ,32.22 ,911.3116 ,87.15
15:34:44.424 31.75 ,912.2213 ,66.93 ,32.22 ,911.3116 ,87.15
15:34:44.424 31.75 ,912.2213 ,66.93 ,32.22 ,911.3116 ,87.15
15:34:44.451 31.75 ,912.2213 ,66.93 ,32.27 ,911.3170 ,89.82
15:34:44.480 31.75 ,912.2213 ,66.93 ,32.27 ,911.3170 ,89.82
15:34:44.480 31.87 ,912.2441 ,69.55 ,32.27 ,911.3170 ,89.82
15:34:44.518 31.87 ,912.2441 ,69.55 ,32.27 ,911.3170 ,89.82
15:34:44.547 31.87 ,912.2441 ,69.55 ,32.27 ,911.3170 ,89.82
15:34:44.547 31.87 ,912.2441 ,69.55 ,32.32 ,911.2709 ,92.31
15:34:44.547 31.87 ,912.2441 ,71.81 ,32.32 ,911.2709 ,92.31
15:34:44.600 31.99 ,912.2261 ,71.82 ,32.32 ,911.2709 ,92.31
15:34:44.600 31.99 ,912.2261 ,71.82 ,32.32 ,911.2709 ,92.31
15:34:44.625 31.99 ,912.2261 ,71.82 ,32.32 ,911.2709 ,92.31
15:34:44.654 31.99 ,912.2261 ,71.82 ,32.37 ,911.2517 ,94.23
15:34:44.654 31.99 ,912.2261 ,71.82 ,32.37 ,911.2517 ,94.23
15:34:44.654 32.11 ,912.2371 ,73.81 ,32.37 ,911.2517 ,94.23
15:34:44.684 32.11 ,912.2371 ,73.81 ,32.37 ,911.2517 ,94.23
15:34:44.711 32.11 ,912.2371 ,73.81 ,32.37 ,911.2517 ,94.23
15:34:44.711 32.11 ,912.2371 ,73.81 ,32.37 ,911.2517 ,94.23
15:34:44.744 32.11 ,912.2371 ,73.81 ,32.44 ,911.2661 ,95.99
15:34:44.744 32.11 ,912.2371 ,73.81 ,32.44 ,911.2661 ,95.99
15:34:44.798 32.24 ,912.2432 ,75.43 ,32.44 ,911.2661 ,95.99
15:34:44.798 32.24 ,912.2432 ,75.43 ,32.44 ,911.2661 ,95.99
15:34:44.798 32.24 ,912.2432 ,75.43 ,32.44 ,911.2661 ,95.99
15:34:44.854 32.24 ,912.2432 ,75.43 ,32.44 ,911.2661 ,95.99
15:34:44.854 32.24 ,912.2432 ,75.43 ,32.50 ,911.2592 ,97.37
15:34:44.854 32.24 ,912.2432 ,76.75 ,32.50 ,911.2592 ,97.37
15:34:44.883 32.37 ,912.2312 ,76.75 ,32.50 ,911.2592 ,97.37
15:34:44.912 32.37 ,912.2312 ,76.75 ,32.50 ,911.2592 ,97.37
15:34:44.912 32.37 ,912.2312 ,76.75 ,32.50 ,911.2592 ,97.37
15:34:44.942 32.37 ,912.2312 ,76.75 ,32.57 ,911.3269 ,98.15
15:34:44.969 32.37 ,912.2312 ,76.75 ,32.57 ,911.3269 ,98.15
15:34:44.969 32.50 ,912.2771 ,77.55 ,32.57 ,911.3269 ,98.15
15:34:44.996 32.50 ,912.2771 ,77.55 ,32.57 ,911.3269 ,98.15
15:34:44.996 32.50 ,912.2771 ,77.55 ,32.57 ,911.3269 ,98.15
15:34:45.022 32.50 ,912.2771 ,77.55 ,32.57 ,911.3269 ,98.15
15:34:45.053 32.50 ,912.2771 ,77.55 ,32.63 ,911.3411 ,98.59
15:34:45.053 32.50 ,912.2771 ,77.55 ,32.63 ,911.3411 ,98.59
15:34:45.084 32.61 ,912.3237 ,78.02 ,32.63 ,911.3411 ,98.59
15:34:45.084 32.61 ,912.3237 ,78.02 ,32.63 ,911.3411 ,98.59
15:34:45.114 32.61 ,912.3237 ,78.02 ,32.63 ,911.3411 ,98.59
15:34:45.114 32.61 ,912.3237 ,78.02 ,32.63 ,911.3375 ,98.82
15:34:45.148 32.61 ,912.3237 ,78.02 ,32.67 ,911.3375 ,98.82
15:34:45.183 32.61 ,912.2449 ,78.05 ,32.67 ,911.3375 ,98.82
15:34:45.183 32.69 ,912.2449 ,78.05 ,32.67 ,911.3375 ,98.82
15:34:45.210 32.69 ,912.2449 ,78.05 ,32.67 ,911.3375 ,98.82
15:34:45.210 32.69 ,912.2449 ,78.05 ,32.67 ,911.3375 ,98.82
15:34:45.234 32.69 ,912.2449 ,78.05 ,32.68 ,910.4939 ,95.44
15:34:45.264 32.72 ,911.4764 ,75.26 ,32.68 ,910.4939 ,95.44
15:34:45.264 32.72 ,911.4764 ,75.26 ,32.68 ,910.4939 ,95.44
15:34:45.294 32.72 ,911.4764 ,75.26 ,32.68 ,910.4939 ,95.44
15:34:45.323 32.72 ,911.4764 ,75.26 ,32.68 ,910.4939 ,95.44
15:34:45.323 32.72 ,911.4764 ,75.26 ,32.62 ,909.8831 ,90.28
15:34:45.348 32.72 ,911.4764 ,75.26 ,32.62 ,909.8831 ,90.28
15:34:45.399 32.57 ,910.9861 ,71.09 ,32.62 ,909.8831 ,90.28
15:34:45.399 32.57 ,910.9861 ,71.09 ,32.62 ,909.8831 ,90.28
15:34:45.423 32.57 ,910.9861 ,71.09 ,32.62 ,909.8831 ,84.93
15:34:45.452 32.57 ,910.9861 ,71.09 ,32.51 ,909.7625 ,84.93
15:34:45.475 32.57 ,910.9861 ,66.67 ,32.51 ,909.7625 ,84.93
15:34:45.504 32.33 ,910.9221 ,66.66 ,32.51 ,909.7625 ,84.93
15:34:45.504 32.33 ,910.9221 ,66.66 ,32.51 ,909.7625 ,84.93
15:34:45.504 32.33 ,910.9221 ,66.66 ,32.51 ,909.7625 ,84.93
15:34:45.531 32.33 ,910.9221 ,66.66 ,32.43 ,910.0199 ,80.94
15:34:45.531 32.33 ,910.9221 ,66.66 ,32.43 ,910.0199 ,80.94
15:34:45.586 32.12 ,911.1208 ,62.77 ,32.43 ,910.0199 ,80.94
15:34:45.586 32.12 ,911.1208 ,62.77 ,32.43 ,910.0199 ,80.94
15:34:45.586 32.12 ,911.1208 ,62.77 ,32.43 ,910.0199 ,80.94
15:34:45.618 32.12 ,911.1208 ,62.77 ,32.35 ,910.1297 ,77.20
15:34:45.646 32.12 ,911.1208 ,62.77 ,32.35 ,910.1297 ,77.20
