16:03:07.954 Connecting to WIFLEN ...
16:03:08.118 Connected
16:03:11.296 32.77 ,908.2141 ,71.72 ,36.28 ,908.2115 ,61.35
16:03:11.306 32.77 ,908.2141 ,71.72 ,36.28 ,908.1222 ,62.29
16:03:11.338 32.91 ,908.2072 ,73.38 ,36.35 ,908.2245 ,62.29
16:03:11.386 32.91 ,908.2072 ,73.38 ,36.35 ,908.2245 ,62.29
16:03:11.395 32.91 ,908.2072 ,73.38 ,36.35 ,908.2245 ,63.09
16:03:11.428 33.04 ,908.2530 ,74.76 ,36.43 ,908.2322 ,63.09
16:03:11.470 33.04 ,908.2530 ,74.76 ,36.43 ,908.2322 ,63.09
16:03:11.477 33.04 ,908.2530 ,74.76 ,36.43 ,908.2381 ,63.74
16:03:11.510 33.16 ,908.1972 ,75.81 ,36.49 ,908.2381 ,63.74
16:03:11.553 33.16 ,908.1972 ,75.81 ,36.49 ,908.2381 ,63.74
16:03:11.560 33.16 ,908.1972 ,75.81 ,36.49 ,908.2381 ,63.74
16:03:11.594 33.25 ,908.1584 ,76.64 ,36.54 ,908.2214 ,64.38
16:03:11.637 33.25 ,908.1584 ,76.64 ,36.54 ,908.2214 ,64.38
16:03:11.642 33.25 ,908.1584 ,76.64 ,36.54 ,908.2214 ,64.38
16:03:11.676 33.25 ,908.1584 ,76.64 ,36.54 ,908.2214 ,64.38
16:03:11.720 33.32 ,908.0469 ,76.16 ,36.59 ,908.1569 ,64.33
16:03:11.727 33.32 ,908.0469 ,76.16 ,36.59 ,908.1569 ,64.33
16:03:11.762 33.32 ,908.0469 ,76.16 ,36.59 ,908.1569 ,64.33
16:03:11.855 33.32 ,908.0469 ,76.16 ,36.59 ,908.1569 ,64.33
16:03:11.858 33.31 ,907.7686 ,73.87 ,36.63 ,907.9944 ,62.96
16:03:11.866 33.31 ,907.7686 ,73.87 ,36.63 ,907.9944 ,62.96
16:03:11.900 33.17 ,907.6666 ,72.02 ,36.60 ,907.9503 ,61.67
16:03:11.946 33.17 ,907.6666 ,72.02 ,36.60 ,907.9503 ,61.67
16:03:11.955 33.17 ,907.6666 ,72.02 ,36.60 ,907.9503 ,61.67
16:03:11.988 32.97 ,907.5967 ,70.52 ,36.60 ,907.9408 ,60.54
16:03:12.030 32.97 ,907.5967 ,70.52 ,36.51 ,907.9408 ,60.54
16:03:12.037 32.97 ,907.5967 ,70.52 ,36.51 ,907.9408 ,60.54
16:03:12.051 32.97 ,907.5967 ,70.52 ,36.51 ,907.9408 ,60.54
16:03:12.090 32.80 ,907.4811 ,68.98 ,36.42 ,907.8326 ,59.53
16:03:12.117 32.80 ,907.4811 ,68.98 ,36.42 ,907.8326 ,59.53
16:03:12.125 32.80 ,907.4811 ,68.98 ,36.42 ,907.8326 ,59.53
16:03:12.157 32.80 ,907.4811 ,68.98 ,36.42 ,907.8326 ,59.53
16:03:12.194 32.80 ,907.4811 ,67.38 ,36.42 ,907.8326 ,59.53
16:03:12.200 32.67 ,907.4942 ,67.37 ,36.34 ,907.7935 ,58.16
16:03:12.232 32.67 ,907.4942 ,67.37 ,36.34 ,907.7935 ,58.16
16:03:12.272 32.67 ,907.4942 ,67.37 ,36.34 ,907.7935 ,58.16
16:03:12.279 32.67 ,907.4942 ,67.37 ,36.27 ,908.1342 ,57.20
16:03:12.312 32.57 ,907.8293 ,65.90 ,36.27 ,908.1342 ,57.20
16:03:12.354 32.57 ,907.8293 ,65.90 ,36.27 ,908.1342 ,57.20
16:03:12.360 32.57 ,907.8293 ,65.90 ,36.27 ,908.1342 ,57.20
16:03:12.392 32.50 ,908.2498 ,66.51 ,36.20 ,908.3315 ,57.44
16:03:12.435 32.50 ,908.2498 ,66.51 ,36.20 ,908.3315 ,57.44
16:03:12.441 32.50 ,908.2498 ,66.51 ,36.20 ,908.3315 ,57.44
16:03:12.457 32.48 ,908.3325 ,69.67 ,36.20 ,908.3315 ,57.44
16:03:12.509 32.48 ,908.3325 ,69.67 ,36.18 ,908.4838 ,58.68
16:03:12.530 32.48 ,908.3325 ,69.67 ,36.18 ,908.4838 ,58.68
16:03:12.562 32.48 ,908.3325 ,69.67 ,36.18 ,908.4838 ,58.68
16:03:12.607 32.57 ,908.2040 ,71.53 ,36.18 ,908.4838 ,58.68
16:03:12.615 32.57 ,908.2040 ,71.53 ,36.23 ,908.3616 ,59.80
16:03:12.648 32.57 ,908.2040 ,71.53 ,36.23 ,908.3616 ,59.80
16:03:12.691 32.57 ,908.2040 ,73.00 ,36.23 ,908.3616 ,59.80
16:03:12.697 32.73 ,908.1903 ,73.00 ,36.29 ,908.2572 ,60.66
16:03:12.730 32.73 ,908.1903 ,73.00 ,36.29 ,908.2572 ,60.66
16:03:12.779 32.73 ,908.1903 ,73.00 ,36.29 ,908.2572 ,60.66
16:03:12.785 32.87 ,908.1919 ,74.28 ,36.37 ,908.2319 ,61.47
16:03:12.821 32.87 ,908.1919 ,74.28 ,36.37 ,908.2319 ,61.47
16:03:12.861 32.87 ,908.1919 ,74.28 ,36.37 ,908.2319 ,61.47
16:03:12.866 32.87 ,908.1919 ,75.21 ,36.43 ,908.2182 ,62.17
16:03:12.902 33.00 ,908.2023 ,75.21 ,36.43 ,908.2182 ,62.17
16:03:12.944 33.00 ,908.2023 ,75.21 ,36.43 ,908.2182 ,62.17
16:03:12.950 33.00 ,908.2023 ,75.93 ,36.43 ,908.2182 ,62.17
16:03:12.988 33.08 ,908.1883 ,75.93 ,36.49 ,908.2224 ,62.85
16:03:13.080 33.08 ,908.1883 ,75.93 ,36.49 ,908.2224 ,62.85
16:03:13.082 33.08 ,908.1883 ,76.28 ,36.54 ,908.1776 ,63.25
16:03:13.091 33.14 ,908.1364 ,76.28 ,36.54 ,908.1776 ,63.25
16:03:13.125 33.14 ,908.1364 ,76.28 ,36.54 ,908.1776 ,63.25
16:03:13.155 33.14 ,908.1364 ,76.28 ,36.54 ,908.1776 ,63.25
16:03:13.164 33.16 ,907.8275 ,74.92 ,36.54 ,907.9833 ,62.23
16:03:13.196 33.16 ,907.8275 ,74.92 ,36.59 ,907.9833 ,62.23
16:03:13.238 33.16 ,907.8275 ,74.92 ,36.59 ,907.9833 ,62.23
16:03:13.245 33.16 ,907.8275 ,74.92 ,36.59 ,907.9833 ,62.23
16:03:13.278 33.11 ,907.7963 ,72.71 ,36.59 ,907.8922 ,61.17
16:03:13.324 33.11 ,907.7963 ,72.71 ,36.59 ,907.8922 ,61.17
16:03:13.332 33.11 ,907.7963 ,70.77 ,36.59 ,907.8922 ,61.17
16:03:13.367 32.97 ,908.0034 ,70.77 ,36.59 ,907.8922 ,61.17
16:03:13.408 32.97 ,908.0034 ,70.77 ,36.53 ,908.0213 ,60.17
16:03:13.414 32.97 ,908.0034 ,70.77 ,36.53 ,908.0213 ,60.17
16:03:13.452 32.82 ,908.0403 ,68.89 ,36.53 ,908.0213 ,60.17
16:03:13.492 32.82 ,908.0403 ,68.89 ,36.53 ,908.0213 ,60.17
16:03:13.505 32.82 ,908.0403 ,68.89 ,36.45 ,907.9573 ,59.49
16:03:13.543 32.82 ,908.0403 ,68.89 ,36.45 ,907.9573 ,59.49
16:03:13.584 32.70 ,908.0198 ,67.15 ,36.45 ,907.9573 ,59.49
16:03:13.585 32.70 ,908.0198 ,67.15 ,36.39 ,907.9988 ,58.69
16:03:13.596 32.70 ,908.0198 ,67.15 ,36.39 ,907.9988 ,58.69
16:03:13.634 32.70 ,908.0198 ,67.15 ,36.39 ,907.9988 ,58.69
16:03:13.671 32.60 ,908.0492 ,65.61 ,36.39 ,907.9988 ,58.69
16:03:13.673 32.60 ,908.0492 ,65.61 ,36.33 ,908.1261 ,58.10
16:03:13.710 32.60 ,908.0492 ,65.61 ,36.33 ,908.1261 ,58.10
16:03:13.774 32.60 ,908.0492 ,65.61 ,36.33 ,908.1261 ,58.10
16:03:13.779 32.55 ,908.1875 ,64.79 ,36.28 ,908.2115 ,57.99
16:03:13.843 32.55 ,908.1875 ,64.79 ,36.28 ,908.2115 ,57.99
16:03:13.851 32.55 ,908.1875 ,64.79 ,36.28 ,908.2115 ,57.99
16:03:13.888 32.52 ,908.2824 ,66.90 ,36.26 ,908.2131 ,59.03
16:03:13.929 32.52 ,908.2824 ,66.90 ,36.26 ,908.2131 ,59.03
16:03:13.937 32.52 ,908.2824 ,66.90 ,36.26 ,908.2131 ,59.03
16:03:13.970 32.55 ,908.3802 ,69.92 ,36.26 ,908.1888 ,60.31
16:03:14.008 32.55 ,908.3802 ,69.92 ,36.28 ,908.1888 ,60.31
16:03:14.063 32.55 ,908.3802 ,69.92 ,36.28 ,908.1888 ,60.31
16:03:14.078 32.70 ,908.3856 ,72.35 ,36.28 ,908.1888 ,60.31
16:03:14.083 32.70 ,908.3856 ,72.35 ,36.32 ,908.1945 ,61.44
16:03:14.119 32.70 ,908.3856 ,72.35 ,36.32 ,908.1945 ,61.44
16:03:14.161 32.85 ,908.3028 ,74.09 ,36.32 ,908.1945 ,61.44
16:03:14.166 32.85 ,908.3028 ,74.09 ,36.39 ,908.2090 ,62.43
16:03:14.203 32.85 ,908.3028 ,74.09 ,36.39 ,908.2090 ,62.43
16:03:14.244 32.85 ,908.3028 ,74.09 ,36.39 ,908.2090 ,62.43
16:03:14.250 33.00 ,908.2555 ,75.32 ,36.44 ,908.1852 ,63.18
16:03:14.287 33.00 ,908.2555 ,75.32 ,36.44 ,908.1852 ,63.18
16:03:14.376 33.00 ,908.2555 ,75.32 ,36.44 ,908.1852 ,63.18
16:03:14.379 33.00 ,908.2555 ,76.35 ,36.50 ,908.2332 ,63.83
16:03:14.388 33.13 ,908.1663 ,76.35 ,36.50 ,908.2332 ,63.83
16:03:14.397 33.13 ,908.1663 ,76.35 ,36.50 ,908.2332 ,63.83
16:03:14.433 33.24 ,908.1245 ,76.95 ,36.50 ,908.2332 ,63.83
16:03:14.472 33.24 ,908.1245 ,76.95 ,36.50 ,908.2332 ,63.83
16:03:14.472 33.24 ,908.1245 ,76.95 ,36.55 ,908.1478 ,64.29
16:03:14.511 33.24 ,908.1245 ,76.95 ,36.55 ,908.1478 ,64.29
16:03:14.556 33.31 ,907.9739 ,76.22 ,36.55 ,908.1478 ,64.29
16:03:14.589 33.31 ,907.9739 ,76.22 ,36.60 ,908.0114 ,63.66
16:03:14.638 33.31 ,907.9739 ,76.22 ,36.60 ,908.0114 ,63.66
16:03:14.646 33.31 ,907.9739 ,74.52 ,36.60 ,908.0114 ,63.66
16:03:14.679 33.29 ,907.9222 ,74.52 ,36.61 ,908.0292 ,62.92
16:03:14.720 33.29 ,907.9222 ,74.52 ,36.61 ,908.0292 ,62.92
16:03:14.727 33.29 ,907.9222 ,74.52 ,36.61 ,908.0292 ,62.92
16:03:14.760 33.17 ,907.9055 ,72.73 ,36.61 ,908.0292 ,62.92
16:03:14.806 33.17 ,907.9055 ,72.73 ,36.55 ,908.0094 ,62.15
16:03:14.812 33.17 ,907.9055 ,72.73 ,36.55 ,908.0094 ,62.15
16:03:14.844 33.02 ,907.9146 ,71.00 ,36.55 ,908.0094 ,62.15
16:03:14.887 33.02 ,907.9146 ,71.00 ,36.55 ,908.0242 ,61.39
16:03:14.893 33.02 ,907.9146 ,71.00 ,36.49 ,908.0242 ,61.39
16:03:14.932 32.88 ,907.8700 ,69.24 ,36.49 ,908.0242 ,61.39
16:03:14.971 32.88 ,907.8700 ,69.24 ,36.49 ,908.0242 ,61.39
16:03:14.977 32.88 ,907.8700 ,69.24 ,36.42 ,908.0219 ,60.43
16:03:15.013 32.88 ,908.0804 ,67.52 ,36.42 ,908.0219 ,60.43
16:03:15.072 32.77 ,907.9330 ,67.52 ,36.42 ,908.0219 ,60.43
16:03:15.078 32.77 ,907.9330 ,67.52 ,36.36 ,908.1299 ,59.57
16:03:15.127 32.69 ,908.0761 ,65.89 ,36.36 ,908.1299 ,59.57
16:03:15.132 32.69 ,908.0761 ,65.89 ,36.36 ,908.1299 ,59.57
16:03:15.140 32.69 ,908.0761 ,65.89 ,36.36 ,908.1299 ,59.57
16:03:15.176 32.69 ,908.0761 ,65.89 ,36.29 ,908.1941 ,58.78
16:03:15.216 32.69 ,908.0761 ,65.89 ,36.29 ,908.1941 ,58.78
16:03:15.222 32.69 ,908.0761 ,64.47 ,36.29 ,908.1941 ,58.78
16:03:15.256 32.62 ,908.1258 ,64.47 ,36.29 ,908.1941 ,58.36
16:03:15.301 32.62 ,908.1258 ,64.47 ,36.25 ,908.2112 ,58.35
16:03:15.307 32.62 ,908.1258 ,64.80 ,36.25 ,908.2112 ,58.35
16:03:15.343 32.57 ,908.1671 ,64.80 ,36.25 ,908.2112 ,58.35
16:03:15.385 32.57 ,908.1671 ,64.80 ,36.25 ,908.2092 ,58.54
16:03:15.390 32.57 ,908.1671 ,66.51 ,36.22 ,908.2092 ,58.54
16:03:15.425 32.57 ,908.1545 ,66.51 ,36.22 ,908.2092 ,58.54
16:03:15.471 32.57 ,908.1545 ,66.51 ,36.22 ,908.2092 ,58.54
16:03:15.477 32.57 ,908.1545 ,66.51 ,36.23 ,908.1917 ,59.14
16:03:15.515 32.62 ,908.1258 ,68.41 ,36.23 ,908.1917 ,59.14
16:03:15.557 32.62 ,908.1258 ,68.41 ,36.23 ,908.1917 ,59.14
16:03:15.562 32.62 ,908.1258 ,68.41 ,36.27 ,908.1868 ,60.07
16:03:15.601 32.62 ,908.1258 ,70.25 ,36.27 ,908.1868 ,60.07
16:03:15.692 32.73 ,908.1639 ,70.25 ,36.27 ,908.1868 ,60.07
16:03:15.695 32.73 ,908.1639 ,72.17 ,36.32 ,908.1682 ,60.94
16:03:15.705 32.86 ,908.2411 ,72.17 ,36.32 ,908.1682 ,60.94
16:03:15.739 32.86 ,908.2411 ,72.17 ,36.32 ,908.1682 ,60.94
16:03:15.781 32.86 ,908.2411 ,72.17 ,36.32 ,908.1682 ,61.93
16:03:15.790 32.86 ,908.2411 ,72.17 ,36.40 ,908.1845 ,61.93
16:03:15.823 32.99 ,908.2889 ,74.20 ,36.40 ,908.1845 ,61.93
16:03:15.864 32.99 ,908.2889 ,74.20 ,36.40 ,908.1845 ,61.93
16:03:15.873 32.99 ,908.2889 ,74.20 ,36.47 ,908.1642 ,62.90
16:03:15.907 33.13 ,908.2477 ,75.91 ,36.47 ,908.1642 ,62.90
16:03:15.947 33.13 ,908.2477 ,75.91 ,36.47 ,908.1642 ,62.90
16:03:15.954 33.13 ,908.2477 ,75.91 ,36.52 ,908.1931 ,63.67
16:03:15.990 33.13 ,908.2477 ,77.07 ,36.52 ,908.1931 ,63.67
16:03:16.027 33.26 ,908.1606 ,77.07 ,36.52 ,908.1931 ,63.67
16:03:16.033 33.26 ,908.1606 ,77.07 ,36.52 ,908.1931 ,64.34
16:03:16.069 33.26 ,908.1606 ,77.07 ,36.59 ,908.2095 ,64.34
16:03:16.109 33.26 ,908.1606 ,77.07 ,36.59 ,908.2095 ,64.34
16:03:16.115 33.39 ,908.1209 ,77.74 ,36.59 ,908.2095 ,64.34
16:03:16.152 33.39 ,908.1209 ,77.74 ,36.59 ,908.1149 ,64.90
16:03:16.194 33.39 ,908.1209 ,77.74 ,36.64 ,908.1925 ,64.90
16:03:16.200 33.39 ,908.1209 ,78.10 ,36.64 ,908.1925 ,64.90
16:03:16.236 33.49 ,908.1375 ,78.10 ,36.64 ,908.1925 ,64.90
16:03:16.282 33.49 ,908.1375 ,78.10 ,36.70 ,908.0739 ,64.70
16:03:16.289 33.49 ,908.1375 ,76.68 ,36.70 ,908.0739 ,64.70
16:03:16.321 33.54 ,907.9864 ,76.68 ,36.70 ,908.0739 ,64.70
16:03:16.367 33.54 ,907.9864 ,76.68 ,36.70 ,908.0739 ,64.70
16:03:16.374 33.54 ,907.9864 ,74.79 ,36.73 ,908.0602 ,63.77
16:03:16.435 33.50 ,907.9588 ,74.79 ,36.73 ,908.0602 ,63.77
16:03:16.455 33.50 ,907.9588 ,74.79 ,36.73 ,908.0602 ,63.77
16:03:16.491 33.35 ,907.9606 ,72.97 ,36.70 ,908.0266 ,62.99
16:03:16.538 33.35 ,907.9606 ,72.97 ,36.70 ,908.0266 ,62.99
16:03:16.546 33.35 ,907.9606 ,72.97 ,36.70 ,908.0266 ,61.92
16:03:16.603 33.16 ,907.9247 ,71.10 ,36.63 ,907.9856 ,61.92
16:03:16.623 33.16 ,907.9247 ,71.10 ,36.63 ,907.9856 ,61.92
16:03:16.632 33.16 ,907.9247 ,71.10 ,36.63 ,907.9533 ,60.80
16:03:16.689 33.16 ,907.9247 ,71.10 ,36.53 ,907.9533 ,60.80
16:03:16.711 33.00 ,907.9088 ,69.29 ,36.53 ,907.9533 ,60.80
16:03:16.715 33.00 ,907.9088 ,69.29 ,36.53 ,907.9533 ,60.80
16:03:16.748 33.00 ,907.9088 ,69.29 ,36.45 ,907.8995 ,59.78
16:03:16.790 33.00 ,907.9088 ,69.29 ,36.45 ,907.8995 ,59.78
16:03:16.796 32.86 ,907.8998 ,67.79 ,36.45 ,907.8995 ,59.78
16:03:16.833 32.86 ,907.8998 ,67.79 ,36.45 ,907.8995 ,59.78
16:03:16.926 32.86 ,907.8998 ,67.79 ,36.36 ,907.9179 ,58.70
16:03:16.931 32.86 ,907.8998 ,67.79 ,36.28 ,907.9628 ,57.80
16:03:16.965 32.76 ,907.9205 ,66.33 ,36.28 ,907.9628 ,57.80
16:03:17.000 32.68 ,907.9611 ,64.93 ,36.28 ,907.9628 ,57.80
16:03:17.005 32.68 ,907.9611 ,64.93 ,36.28 ,907.9628 ,57.80
16:03:17.038 32.68 ,907.9611 ,64.93 ,36.28 ,907.9628 ,57.80
16:03:17.084 32.68 ,907.9611 ,64.93 ,36.21 ,907.9850 ,56.98
16:03:17.092 32.61 ,907.9047 ,63.57 ,36.21 ,907.9850 ,56.98
16:03:17.126 32.61 ,907.9047 ,63.57 ,36.21 ,907.9850 ,56.98
16:03:17.170 32.61 ,907.9047 ,63.57 ,36.21 ,907.9850 ,56.21
16:03:17.178 32.61 ,907.9047 ,63.57 ,36.17 ,907.9843 ,56.21
16:03:17.212 32.57 ,907.9425 ,62.23 ,36.17 ,907.9843 ,56.21
