15:14:31.466 Connecting to WIFLEN ...
15:14:31.581 Connected
15:14:31.605 52.70 ,33.03 ,911.7878 ,71.89
15:14:34.579 32.26 ,912.3697 ,70.33 ,33.06 ,911.7681 ,87.26
15:14:34.603 32.26 ,912.3697 ,70.33 ,33.06 ,911.7681 ,87.26
15:14:34.626 32.26 ,912.3697 ,70.33 ,33.06 ,911.7681 ,87.26
15:14:34.626 32.26 ,912.3697 ,70.33 ,33.06 ,911.7681 ,87.26
15:14:34.659 32.26 ,912.3697 ,70.33 ,33.06 ,911.7681 ,87.26
15:14:34.685 32.26 ,912.3697 ,70.33 ,33.07 ,911.0753 ,87.33
15:14:34.685 32.32 ,912.1459 ,70.90 ,33.07 ,911.0753 ,87.33
15:14:34.711 32.32 ,912.1459 ,70.90 ,33.07 ,911.0753 ,87.33
15:14:34.738 32.32 ,912.1459 ,70.90 ,33.07 ,911.0753 ,87.33
15:14:34.738 32.32 ,912.1459 ,70.90 ,33.07 ,911.0753 ,87.33
15:14:34.760 32.32 ,912.1459 ,70.90 ,33.07 ,911.0753 ,87.33
15:14:34.788 32.34 ,911.3619 ,67.64 ,33.09 ,910.0284 ,84.12
15:14:34.788 32.34 ,911.3619 ,67.64 ,33.09 ,910.0284 ,84.12
15:14:34.820 32.34 ,911.3619 ,67.64 ,33.09 ,910.0284 ,84.12
15:14:34.848 32.34 ,911.3619 ,67.64 ,33.09 ,910.0284 ,84.12
15:14:34.848 32.34 ,911.3619 ,67.64 ,33.09 ,910.0284 ,84.12
15:14:34.848 32.34 ,911.3619 ,67.64 ,33.08 ,909.8773 ,80.41
15:14:34.898 32.28 ,911.2200 ,62.94 ,33.08 ,909.8773 ,80.41
15:14:34.898 32.28 ,911.2200 ,62.94 ,33.08 ,909.8773 ,80.41
15:14:34.931 32.28 ,911.2200 ,62.94 ,33.08 ,909.8773 ,80.41
15:14:34.956 32.28 ,911.2200 ,62.94 ,33.08 ,909.8773 ,80.41
15:14:34.956 32.28 ,911.2200 ,62.94 ,33.07 ,909.7263 ,77.05
15:14:34.985 32.19 ,911.0901 ,58.40 ,33.07 ,909.7263 ,77.05
15:14:35.012 32.19 ,911.0901 ,58.40 ,33.07 ,909.7263 ,77.05
15:14:35.012 32.19 ,911.0901 ,58.40 ,33.07 ,909.7263 ,77.05
15:14:35.037 32.19 ,911.0901 ,58.40 ,33.07 ,909.7263 ,77.05
15:14:35.060 32.19 ,911.0901 ,58.40 ,33.07 ,909.7263 ,77.05
15:14:35.060 32.19 ,911.0901 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.089 32.10 ,911.0968 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.112 32.10 ,911.0968 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.112 32.10 ,911.0968 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.141 32.10 ,911.0968 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.165 32.10 ,911.0968 ,54.74 ,33.05 ,909.7281 ,74.00
15:14:35.165 32.03 ,911.1898 ,51.57 ,33.03 ,909.8776 ,71.34
15:14:35.194 32.03 ,911.1898 ,51.57 ,33.03 ,909.8776 ,71.34
15:14:35.217 32.03 ,911.1898 ,51.57 ,33.03 ,909.8776 ,71.34
15:14:35.217 32.03 ,911.1898 ,51.57 ,33.03 ,909.8776 ,71.34
15:14:35.246 32.03 ,911.1898 ,51.57 ,33.03 ,909.8776 ,71.34
15:14:35.271 32.03 ,911.1898 ,51.57 ,33.02 ,909.9822 ,68.64
15:14:35.271 31.97 ,911.3178 ,48.93 ,33.02 ,909.9822 ,68.64
15:14:35.299 31.97 ,911.3178 ,48.93 ,33.02 ,909.9822 ,68.64
15:14:35.322 31.97 ,911.3178 ,48.93 ,33.02 ,909.9822 ,68.64
15:14:35.322 31.97 ,911.3178 ,48.93 ,33.02 ,909.9822 ,68.64
15:14:35.354 31.97 ,911.3178 ,48.93 ,33.02 ,909.9822 ,68.64
15:14:35.377 31.92 ,911.7192 ,46.69 ,33.01 ,910.5421 ,66.51
15:14:35.404 31.92 ,911.7192 ,46.69 ,33.01 ,910.5421 ,66.51
15:14:35.404 31.92 ,911.7192 ,46.69 ,33.01 ,910.5421 ,66.51
15:14:35.431 31.92 ,911.7192 ,46.69 ,33.01 ,910.5421 ,66.51
15:14:35.431 31.92 ,911.7192 ,46.69 ,33.01 ,910.5421 ,66.51
15:14:35.479 31.87 ,912.2742 ,44.87 ,33.01 ,911.1605 ,66.15
15:14:35.479 31.87 ,912.2742 ,44.87 ,33.01 ,911.1605 ,66.15
15:14:35.504 31.87 ,912.2742 ,44.87 ,33.01 ,911.1605 ,66.15
15:14:35.528 31.87 ,912.2742 ,44.87 ,33.01 ,911.1605 ,66.15
15:14:35.528 31.87 ,912.2742 ,44.87 ,33.01 ,911.1605 ,66.15
15:14:35.554 31.87 ,912.2742 ,44.87 ,33.00 ,911.4928 ,66.66
15:14:35.554 31.83 ,912.3836 ,45.51 ,33.00 ,911.4928 ,66.66
15:14:35.579 31.83 ,912.3836 ,45.51 ,33.00 ,911.4928 ,66.66
15:14:35.605 31.83 ,912.3836 ,45.51 ,33.00 ,911.4928 ,66.66
15:14:35.629 31.83 ,912.3836 ,45.51 ,33.00 ,911.4928 ,66.66
15:14:35.629 31.83 ,912.3836 ,45.51 ,33.00 ,911.4928 ,66.66
15:14:35.657 31.83 ,912.3836 ,45.51 ,32.99 ,911.6349 ,69.43
15:14:35.682 31.81 ,912.3610 ,48.65 ,32.99 ,911.6349 ,69.43
15:14:35.682 31.81 ,912.3610 ,48.65 ,32.99 ,911.6349 ,69.43
15:14:35.709 31.81 ,912.3610 ,48.65 ,32.99 ,911.6349 ,69.43
15:14:35.733 31.81 ,912.3610 ,48.65 ,32.99 ,911.6349 ,69.43
15:14:35.733 31.81 ,912.3610 ,48.65 ,32.99 ,911.6349 ,69.43
15:14:35.760 31.81 ,912.4560 ,52.15 ,33.00 ,911.8499 ,72.34
15:14:35.783 31.81 ,912.4560 ,52.15 ,33.00 ,911.8499 ,72.34
15:14:35.783 31.81 ,912.4560 ,52.15 ,33.00 ,911.8499 ,72.34
15:14:35.808 31.81 ,912.4560 ,52.15 ,33.00 ,911.8499 ,72.34
15:14:35.831 31.81 ,912.4560 ,52.15 ,33.00 ,911.8499 ,72.34
15:14:35.831 31.81 ,912.4560 ,52.15 ,33.00 ,911.9103 ,74.98
15:14:35.882 31.83 ,912.4222 ,55.91 ,33.01 ,911.9210 ,74.98
15:14:35.882 31.83 ,912.4222 ,55.91 ,33.01 ,911.9210 ,74.98
15:14:35.882 31.83 ,912.4222 ,55.91 ,33.01 ,911.9210 ,74.98
15:14:35.930 31.83 ,912.4222 ,55.91 ,33.01 ,911.9210 ,74.98
15:14:35.930 31.83 ,912.4222 ,55.91 ,33.01 ,911.9210 ,74.98
15:14:35.930 31.83 ,912.4222 ,55.91 ,33.01 ,911.9956 ,77.33
15:14:35.955 31.87 ,912.4889 ,59.34 ,33.01 ,911.9956 ,77.33
15:14:35.980 31.87 ,912.4889 ,59.34 ,33.01 ,911.9956 ,77.33
15:14:36.003 31.87 ,912.4889 ,59.34 ,33.01 ,911.9956 ,77.33
15:14:36.027 31.87 ,912.4889 ,59.34 ,33.01 ,911.9956 ,77.33
15:14:36.050 31.87 ,912.4889 ,59.34 ,33.01 ,911.9956 ,77.33
15:14:36.076 31.87 ,912.4749 ,62.29 ,33.02 ,912.1092 ,79.58
15:14:36.076 31.92 ,912.5527 ,62.29 ,33.02 ,912.1092 ,79.58
15:14:36.076 31.92 ,912.5527 ,62.29 ,33.02 ,912.1092 ,79.58
15:14:36.104 31.92 ,912.5527 ,62.29 ,33.02 ,912.1092 ,79.58
15:14:36.127 31.92 ,912.5527 ,62.29 ,33.02 ,912.1092 ,79.58
15:14:36.127 31.92 ,912.5527 ,62.29 ,33.02 ,912.1092 ,81.61
15:14:36.156 31.99 ,912.4797 ,65.03 ,33.02 ,912.1039 ,81.61
15:14:36.180 31.99 ,912.4797 ,65.03 ,33.02 ,912.1039 ,81.61
15:14:36.180 31.99 ,912.4797 ,65.03 ,33.02 ,912.1039 ,81.61
15:14:36.216 31.99 ,912.4797 ,65.03 ,33.02 ,912.1039 ,81.61
15:14:36.244 31.99 ,912.4797 ,65.03 ,33.02 ,912.1039 ,81.61
15:14:36.244 31.99 ,912.5020 ,67.03 ,33.03 ,912.0026 ,83.39
15:14:36.290 32.05 ,912.5020 ,67.03 ,33.03 ,912.0026 ,83.39
15:14:36.313 32.05 ,912.5020 ,67.03 ,33.03 ,912.0026 ,83.39
15:14:36.313 32.05 ,912.5020 ,67.03 ,33.03 ,912.0026 ,83.39
15:14:36.338 32.05 ,912.5020 ,67.03 ,33.03 ,912.0026 ,83.39
15:14:36.362 32.05 ,912.3681 ,68.70 ,33.04 ,911.7611 ,84.65
15:14:36.362 32.12 ,912.4614 ,68.70 ,33.04 ,911.7611 ,84.65
15:14:36.387 32.12 ,912.4614 ,68.70 ,33.04 ,911.7611 ,84.65
15:14:36.413 32.12 ,912.4614 ,68.70 ,33.04 ,911.7611 ,84.65
15:14:36.413 32.12 ,912.4614 ,68.70 ,33.04 ,911.7611 ,84.65
15:14:36.436 32.12 ,912.4614 ,68.70 ,33.04 ,911.4286 ,85.59
15:14:36.461 32.17 ,912.4124 ,69.88 ,33.06 ,911.4286 ,85.59
15:14:36.461 32.17 ,912.4124 ,69.88 ,33.06 ,911.4286 ,85.59
15:14:36.483 32.17 ,912.4124 ,69.88 ,33.06 ,911.4286 ,85.59
15:14:36.508 32.17 ,912.4124 ,69.88 ,33.06 ,911.4286 ,85.59
15:14:36.508 32.17 ,912.4124 ,69.88 ,33.06 ,911.4286 ,85.59
15:14:36.540 32.17 ,912.4124 ,69.88 ,33.07 ,911.0378 ,85.73
15:14:36.563 32.22 ,912.1355 ,69.40 ,33.07 ,911.0378 ,85.73
15:14:36.563 32.22 ,912.1355 ,69.40 ,33.07 ,911.0378 ,85.73
15:14:36.587 32.22 ,912.1355 ,69.40 ,33.07 ,911.0378 ,85.73
15:14:36.611 32.22 ,912.1355 ,69.40 ,33.07 ,911.0378 ,85.73
15:14:36.611 32.22 ,912.1355 ,69.40 ,33.07 ,911.0378 ,85.73
15:14:36.655 32.22 ,911.5082 ,65.65 ,33.09 ,910.1190 ,82.49
15:14:36.677 32.21 ,911.4969 ,65.65 ,33.09 ,910.1190 ,82.49
15:14:36.700 32.21 ,911.4969 ,65.65 ,33.09 ,910.1190 ,82.49
15:14:36.727 32.21 ,911.4969 ,65.65 ,33.09 ,910.1190 ,82.49
15:14:36.727 32.21 ,911.4969 ,65.65 ,33.08 ,910.0906 ,79.11
15:14:36.750 32.14 ,911.5449 ,62.21 ,33.08 ,910.0906 ,79.11
15:14:36.750 32.14 ,911.5449 ,62.21 ,33.08 ,910.0906 ,79.11
15:14:36.777 32.14 ,911.5449 ,62.21 ,33.08 ,910.0906 ,79.11
15:14:36.799 32.14 ,911.5449 ,62.21 ,33.08 ,910.0906 ,79.11
15:14:36.824 32.14 ,911.5449 ,62.21 ,33.08 ,910.0906 ,79.11
15:14:36.859 32.14 ,911.5449 ,62.21 ,33.06 ,910.3145 ,75.98
15:14:36.859 32.07 ,911.6399 ,58.78 ,33.06 ,910.3145 ,75.98
15:14:36.859 32.07 ,911.6399 ,58.78 ,33.06 ,910.3145 ,75.98
15:14:36.893 32.07 ,911.6399 ,58.78 ,33.06 ,910.3145 ,75.98
15:14:36.893 32.07 ,911.6399 ,58.78 ,33.06 ,910.3145 ,75.98
15:14:36.927 32.07 ,911.6399 ,58.78 ,33.06 ,910.3145 ,73.12
15:14:37.032 32.00 ,911.6002 ,55.63 ,33.05 ,910.3803 ,73.12
15:14:37.073 32.00 ,911.6002 ,55.63 ,33.04 ,910.5350 ,69.73
15:14:37.125 31.96 ,911.6831 ,52.63 ,33.04 ,910.5350 ,69.73
15:14:37.125 31.96 ,911.6831 ,52.63 ,33.03 ,910.5739 ,66.19
15:14:37.148 31.91 ,911.6373 ,49.50 ,33.03 ,910.5739 ,66.19
15:14:37.177 31.91 ,911.6373 ,49.50 ,33.03 ,910.5739 ,66.19
15:14:37.177 31.91 ,911.6373 ,49.50 ,33.03 ,910.5739 ,66.19
15:14:37.177 31.91 ,911.6373 ,49.50 ,33.03 ,910.5739 ,66.19
15:14:37.206 31.91 ,911.6373 ,49.50 ,33.03 ,910.5739 ,66.19
15:14:37.234 31.91 ,911.6373 ,49.50 ,33.01 ,910.5936 ,62.75
15:14:37.260 31.87 ,911.6523 ,46.81 ,33.01 ,910.5936 ,62.75
15:14:37.260 31.87 ,911.6523 ,46.81 ,33.01 ,910.5936 ,62.75
15:14:37.284 31.87 ,911.6523 ,46.81 ,33.01 ,910.5936 ,62.75
15:14:37.311 31.87 ,911.6523 ,46.81 ,33.01 ,910.5936 ,62.75
15:14:37.335 31.87 ,911.6523 ,46.81 ,33.01 ,910.5847 ,59.69
15:14:37.361 31.82 ,911.6472 ,44.51 ,32.98 ,910.5847 ,59.69
15:14:37.385 31.82 ,911.6472 ,44.51 ,32.98 ,910.5847 ,59.69
15:14:37.385 31.82 ,911.6472 ,44.51 ,32.98 ,910.5847 ,59.69
15:14:37.410 31.82 ,911.6472 ,44.51 ,32.98 ,910.5847 ,59.69
15:14:37.410 31.82 ,911.6472 ,42.70 ,32.97 ,910.7908 ,57.18
15:14:37.453 31.79 ,911.8557 ,42.70 ,32.97 ,910.7908 ,57.18
15:14:37.453 31.79 ,911.8557 ,42.70 ,32.97 ,910.7908 ,57.18
15:14:37.480 31.79 ,911.8557 ,42.70 ,32.97 ,910.7908 ,57.18
