15:37:12.870 Connecting to WIFLEN ...
15:37:18.384 Connected
15:37:21.558 35.41 ,908.1142 ,70.20 ,38.19 ,908.1077 ,81.03
15:37:21.600 35.41 ,908.1142 ,70.20 ,38.19 ,908.1077 ,81.03
15:37:21.606 35.41 ,908.1142 ,70.89 ,38.19 ,908.1077 ,81.03
15:37:21.643 35.43 ,908.1481 ,70.89 ,38.19 ,908.1077 ,81.03
15:37:21.691 35.43 ,908.1481 ,70.89 ,38.22 ,908.1255 ,81.17
15:37:21.720 35.43 ,908.1481 ,71.32 ,38.22 ,908.1255 ,81.17
15:37:21.796 35.45 ,908.1415 ,71.32 ,38.22 ,908.1255 ,81.17
15:37:21.846 35.47 ,908.1064 ,71.04 ,38.24 ,908.1270 ,81.21
15:37:21.904 35.47 ,908.1064 ,71.04 ,38.24 ,908.1270 ,81.21
15:37:21.906 35.47 ,908.1064 ,71.04 ,38.28 ,908.1397 ,81.36
15:37:21.915 35.47 ,908.1064 ,71.04 ,38.28 ,908.1397 ,81.36
15:37:21.950 35.45 ,908.1291 ,71.11 ,38.28 ,908.1379 ,81.55
15:37:21.993 35.45 ,908.1291 ,71.11 ,38.33 ,908.1379 ,81.55
15:37:21.999 35.45 ,908.1291 ,71.11 ,38.33 ,908.1379 ,81.55
15:37:22.033 35.44 ,908.1289 ,71.40 ,38.33 ,908.1379 ,81.55
15:37:22.075 35.44 ,908.1289 ,71.40 ,38.36 ,908.1046 ,81.69
15:37:22.080 35.44 ,908.1289 ,71.40 ,38.36 ,908.1046 ,81.69
15:37:22.115 35.44 ,908.1108 ,71.77 ,38.36 ,908.1046 ,81.69
15:37:22.161 35.44 ,908.1108 ,71.77 ,38.36 ,908.1046 ,81.69
15:37:22.168 35.44 ,908.1108 ,71.77 ,38.38 ,908.1033 ,81.83
15:37:22.202 35.44 ,908.1058 ,72.09 ,38.38 ,908.1033 ,81.83
15:37:22.246 35.44 ,908.1058 ,72.09 ,38.38 ,908.1033 ,81.83
15:37:22.252 35.44 ,908.1058 ,72.09 ,38.41 ,908.1086 ,81.98
15:37:22.286 35.46 ,908.1042 ,72.36 ,38.41 ,908.1086 ,81.98
15:37:22.321 35.46 ,908.1042 ,72.36 ,38.41 ,908.1086 ,81.98
15:37:22.327 35.46 ,908.1042 ,72.36 ,38.41 ,908.0997 ,81.81
15:37:22.362 35.46 ,908.1042 ,72.36 ,38.44 ,908.0997 ,81.81
15:37:22.398 35.46 ,908.1042 ,72.63 ,38.44 ,908.0997 ,81.81
15:37:22.405 35.47 ,908.0637 ,72.63 ,38.44 ,908.0997 ,81.81
15:37:22.438 35.47 ,908.0637 ,72.63 ,38.44 ,908.0997 ,81.81
15:37:22.481 35.47 ,908.0637 ,72.63 ,38.46 ,908.1086 ,81.78
15:37:22.488 35.47 ,908.0637 ,72.63 ,38.46 ,908.1086 ,81.78
15:37:22.521 35.48 ,908.0603 ,72.86 ,38.46 ,908.1086 ,81.78
15:37:22.565 35.48 ,908.0603 ,72.86 ,38.46 ,908.1086 ,81.78
15:37:22.572 35.48 ,908.0603 ,72.86 ,38.49 ,908.0717 ,81.83
15:37:22.606 35.48 ,908.0514 ,73.15 ,38.49 ,908.0717 ,81.83
15:37:22.648 35.48 ,908.0514 ,73.15 ,38.49 ,908.0717 ,81.83
15:37:22.655 35.48 ,908.0514 ,73.15 ,38.51 ,908.1071 ,81.72
15:37:22.688 35.50 ,908.0764 ,73.36 ,38.51 ,908.1071 ,81.72
15:37:22.755 35.50 ,908.0764 ,73.36 ,38.51 ,908.1071 ,81.72
15:37:22.806 35.50 ,908.0764 ,73.36 ,38.53 ,908.0734 ,81.33
15:37:22.817 35.51 ,908.0339 ,73.49 ,38.53 ,908.0734 ,81.33
15:37:22.822 35.51 ,908.0339 ,73.49 ,38.53 ,908.0734 ,81.33
15:37:22.856 35.51 ,908.0339 ,73.49 ,38.54 ,908.0754 ,80.90
15:37:22.904 35.51 ,908.0446 ,73.54 ,38.54 ,908.0754 ,80.90
15:37:22.910 35.51 ,908.0446 ,73.54 ,38.54 ,908.0754 ,80.90
15:37:22.947 35.51 ,908.0446 ,73.54 ,38.54 ,908.0825 ,80.66
15:37:22.985 35.51 ,908.0446 ,73.54 ,38.54 ,908.0825 ,80.66
15:37:22.991 35.52 ,908.0893 ,73.58 ,38.54 ,908.0825 ,80.66
15:37:23.028 35.52 ,908.0893 ,73.58 ,38.54 ,908.0825 ,80.66
15:37:23.073 35.52 ,908.0893 ,73.58 ,38.55 ,908.0859 ,80.59
15:37:23.199 35.52 ,908.0893 ,73.25 ,38.55 ,908.0859 ,80.59
15:37:23.226 35.51 ,908.0676 ,73.25 ,38.55 ,908.0859 ,80.59
15:37:23.228 35.50 ,908.0232 ,73.21 ,38.57 ,908.0544 ,78.73
15:37:23.263 35.50 ,908.0446 ,73.03 ,38.57 ,908.0544 ,78.73
15:37:23.293 35.49 ,908.0266 ,73.03 ,38.57 ,908.0544 ,78.73
15:37:23.327 35.49 ,908.0266 ,73.03 ,38.57 ,908.0544 ,78.73
15:37:23.360 35.49 ,908.0266 ,73.03 ,38.55 ,908.0666 ,77.69
15:37:23.369 35.49 ,908.0266 ,73.03 ,38.55 ,908.0666 ,77.69
15:37:23.403 35.48 ,908.0531 ,72.71 ,38.55 ,908.0666 ,77.69
15:37:23.448 35.48 ,908.0531 ,72.71 ,38.55 ,908.0666 ,77.69
15:37:23.456 35.48 ,908.0531 ,72.71 ,38.55 ,908.0823 ,77.12
15:37:23.489 35.46 ,908.0389 ,72.32 ,38.53 ,908.0823 ,77.12
15:37:23.532 35.46 ,908.0389 ,72.32 ,38.53 ,908.0823 ,77.12
15:37:23.537 35.46 ,908.0389 ,72.32 ,38.51 ,908.0859 ,76.81
15:37:23.572 35.45 ,908.0491 ,72.25 ,38.51 ,908.0859 ,76.81
15:37:23.611 35.45 ,908.0491 ,72.25 ,38.51 ,908.0859 ,76.81
15:37:23.618 35.45 ,908.0491 ,72.25 ,38.51 ,908.0859 ,76.58
15:37:23.652 35.45 ,908.0491 ,72.25 ,38.50 ,908.0684 ,76.58
15:37:23.690 35.44 ,908.0366 ,72.32 ,38.50 ,908.0684 ,76.58
15:37:23.696 35.44 ,908.0366 ,72.32 ,38.50 ,908.0684 ,76.58
15:37:23.729 35.44 ,908.0366 ,72.32 ,38.50 ,908.0684 ,76.58
15:37:23.778 35.44 ,908.0366 ,72.32 ,38.52 ,908.0402 ,76.17
15:37:23.784 35.44 ,908.0615 ,72.26 ,38.52 ,908.0402 ,76.17
15:37:23.818 35.44 ,908.0615 ,72.26 ,38.52 ,908.0402 ,76.17
15:37:23.861 35.44 ,908.0615 ,72.26 ,38.52 ,908.0173 ,75.92
15:37:23.868 35.44 ,908.0259 ,72.23 ,38.54 ,908.0421 ,75.92
15:37:23.904 35.44 ,908.0259 ,72.23 ,38.54 ,908.0421 ,75.92
15:37:23.946 35.44 ,908.0259 ,72.23 ,38.54 ,908.0421 ,75.92
15:37:23.953 35.44 ,908.0259 ,72.08 ,38.55 ,908.0244 ,74.84
15:37:23.988 35.45 ,908.0082 ,72.08 ,38.55 ,908.0244 ,74.84
15:37:24.058 35.45 ,908.0082 ,72.08 ,38.55 ,908.0244 ,74.84
15:37:24.109 35.45 ,908.0082 ,71.64 ,38.56 ,908.0525 ,73.74
15:37:24.121 35.45 ,908.0385 ,71.64 ,38.56 ,908.0525 ,73.74
15:37:24.134 35.43 ,908.0238 ,71.10 ,38.55 ,908.0825 ,72.69
15:37:24.171 35.43 ,908.0238 ,71.10 ,38.55 ,908.0825 ,72.69
15:37:24.206 35.43 ,908.0238 ,71.10 ,38.55 ,908.0825 ,72.69
15:37:24.211 35.43 ,908.0238 ,71.10 ,38.55 ,908.0825 ,72.69
15:37:24.246 35.42 ,908.0609 ,70.89 ,38.54 ,908.0754 ,71.70
15:37:24.281 35.42 ,908.0609 ,70.89 ,38.54 ,908.0754 ,71.70
15:37:24.315 35.42 ,908.0609 ,70.89 ,38.54 ,908.0754 ,71.70
15:37:24.355 35.42 ,908.0609 ,70.89 ,38.54 ,908.0754 ,71.70
15:37:24.363 35.41 ,908.0269 ,70.68 ,38.52 ,908.0683 ,70.42
15:37:24.394 35.41 ,908.0269 ,70.68 ,38.52 ,908.0683 ,70.42
15:37:24.507 35.41 ,908.0269 ,70.68 ,38.52 ,908.0683 ,70.42
15:37:24.574 35.41 ,908.0269 ,70.68 ,38.52 ,908.0876 ,69.83
15:37:24.578 35.40 ,908.0605 ,70.24 ,38.50 ,908.0629 ,69.14
15:37:24.584 35.40 ,908.0605 ,70.24 ,38.50 ,908.0629 ,69.14
15:37:24.618 35.40 ,908.0605 ,70.24 ,38.50 ,908.0629 ,69.14
15:37:24.696 35.40 ,908.0605 ,70.12 ,38.50 ,908.0822 ,68.62
15:37:24.702 35.39 ,908.0605 ,70.12 ,38.50 ,908.0822 ,68.62
15:37:24.734 35.39 ,908.0480 ,70.08 ,38.51 ,908.0631 ,68.21
15:37:24.783 35.39 ,908.0480 ,70.08 ,38.51 ,908.0631 ,68.21
15:37:24.791 35.39 ,908.0480 ,70.08 ,38.51 ,908.0631 ,68.21
15:37:24.823 35.39 ,908.0480 ,70.08 ,38.51 ,908.0631 ,68.21
15:37:24.865 35.39 ,908.0516 ,70.00 ,38.52 ,908.0700 ,67.15
15:37:24.872 35.39 ,908.0516 ,70.00 ,38.52 ,908.0700 ,67.15
15:37:24.905 35.39 ,908.0516 ,70.00 ,38.52 ,908.0700 ,67.15
15:37:24.946 35.39 ,908.0516 ,70.00 ,38.52 ,908.0700 ,67.15
15:37:24.953 35.39 ,908.0427 ,69.75 ,38.52 ,908.0489 ,66.21
15:37:24.987 35.39 ,908.0427 ,69.75 ,38.52 ,908.0489 ,66.21
15:37:25.032 35.39 ,908.0427 ,69.75 ,38.52 ,908.0489 ,66.21
15:37:25.039 35.39 ,908.0427 ,69.75 ,38.53 ,908.0506 ,66.15
15:37:25.074 35.40 ,908.0267 ,69.37 ,38.53 ,908.0506 ,66.15
15:37:25.115 35.40 ,908.0267 ,69.37 ,38.53 ,908.0506 ,66.15
15:37:25.121 35.40 ,908.0267 ,69.37 ,38.53 ,908.0278 ,66.46
15:37:25.155 35.38 ,908.0072 ,68.45 ,38.53 ,908.0278 ,66.46
15:37:25.192 35.38 ,908.0072 ,68.45 ,38.53 ,908.0278 ,66.46
15:37:25.201 35.38 ,908.0072 ,68.45 ,38.53 ,908.0278 ,66.46
15:37:25.235 35.37 ,908.0266 ,67.80 ,38.54 ,908.0156 ,66.73
15:37:25.264 35.37 ,908.0266 ,67.80 ,38.54 ,908.0156 ,66.73
15:37:25.271 35.37 ,908.0266 ,67.80 ,38.54 ,908.0156 ,66.73
15:37:25.304 35.37 ,908.0266 ,67.80 ,38.54 ,908.0156 ,66.73
15:37:25.361 35.37 ,908.0266 ,67.25 ,38.54 ,908.0156 ,66.73
15:37:25.424 35.35 ,908.0208 ,67.25 ,38.57 ,907.9751 ,66.95
15:37:25.428 35.35 ,908.0208 ,67.25 ,38.57 ,907.9751 ,66.95
15:37:25.436 35.35 ,908.0208 ,67.14 ,38.59 ,907.9927 ,66.67
15:37:25.469 35.34 ,908.0100 ,67.14 ,38.59 ,907.9927 ,66.67
15:37:25.510 35.34 ,908.0100 ,67.14 ,38.59 ,907.9927 ,66.67
15:37:25.516 35.34 ,908.0100 ,66.25 ,38.61 ,907.9858 ,66.19
15:37:25.552 35.33 ,908.0081 ,66.25 ,38.61 ,907.9858 ,66.19
15:37:25.596 35.33 ,908.0081 ,66.25 ,38.61 ,907.9858 ,66.19
15:37:25.601 35.33 ,908.0081 ,65.65 ,38.61 ,907.9858 ,66.19
15:37:25.638 35.32 ,907.9832 ,65.65 ,38.62 ,907.9752 ,66.00
15:37:25.732 35.32 ,907.9832 ,65.65 ,38.62 ,907.9752 ,66.00
15:37:25.736 35.32 ,907.9832 ,64.87 ,38.62 ,907.9189 ,64.99
15:37:25.744 35.30 ,907.9490 ,64.87 ,38.62 ,907.9189 ,64.99
15:37:25.804 35.30 ,907.9490 ,64.87 ,38.62 ,907.9189 ,64.99
15:37:25.846 35.30 ,907.9490 ,64.87 ,38.62 ,907.9189 ,64.99
15:37:25.901 35.30 ,907.9490 ,64.87 ,38.62 ,907.9189 ,62.32
15:37:25.905 35.30 ,907.1573 ,61.98 ,38.62 ,907.2578 ,62.32
15:37:25.912 35.23 ,907.5806 ,59.12 ,38.55 ,907.6939 ,60.27
15:37:25.945 35.23 ,907.5806 ,59.12 ,38.55 ,907.6939 ,60.27
15:37:25.986 35.23 ,907.5806 ,59.12 ,38.55 ,907.6939 ,60.27
15:37:25.992 35.23 ,907.5806 ,59.12 ,38.55 ,907.6939 ,60.27
15:37:26.026 35.14 ,907.8135 ,56.78 ,38.44 ,907.9467 ,58.92
15:37:26.062 35.14 ,907.8135 ,56.78 ,38.44 ,907.9467 ,58.92
15:37:26.068 35.14 ,907.8135 ,56.78 ,38.44 ,907.9467 ,58.92
15:37:26.102 35.14 ,907.8135 ,56.78 ,38.44 ,907.9467 ,58.92
15:37:26.144 35.03 ,907.9932 ,56.51 ,38.44 ,907.9467 ,60.54
15:37:26.150 35.03 ,907.9932 ,56.51 ,38.32 ,907.9306 ,60.54
15:37:26.185 35.03 ,907.9932 ,56.51 ,38.32 ,907.9306 ,60.54
15:37:26.217 35.03 ,907.9932 ,58.66 ,38.32 ,907.9306 ,60.54
15:37:26.222 34.97 ,907.9015 ,58.66 ,38.25 ,907.9586 ,63.24
15:37:26.257 34.97 ,907.9015 ,58.66 ,38.25 ,907.9586 ,63.24
15:37:26.298 34.97 ,907.9015 ,58.66 ,38.25 ,907.9586 ,63.24
15:37:26.303 34.97 ,907.9015 ,61.03 ,38.25 ,908.0131 ,65.45
15:37:26.340 34.98 ,907.9992 ,61.03 ,38.25 ,908.0131 ,65.45
15:37:26.381 34.98 ,907.9992 ,61.03 ,38.25 ,908.0131 ,65.45
15:37:26.386 34.98 ,907.9992 ,62.89 ,38.25 ,908.0131 ,65.45
15:37:26.422 35.04 ,907.8122 ,62.89 ,38.31 ,907.7371 ,66.26
15:37:26.466 35.04 ,907.8122 ,62.89 ,38.31 ,907.7371 ,66.26
15:37:26.471 35.04 ,907.8122 ,62.89 ,38.31 ,907.7371 ,66.26
15:37:26.507 35.10 ,907.7740 ,62.81 ,38.31 ,907.7371 ,66.26
15:37:26.547 35.10 ,907.7740 ,62.81 ,38.35 ,907.6442 ,65.99
15:37:26.552 35.10 ,907.7740 ,62.81 ,38.35 ,907.6442 ,65.99
15:37:26.588 35.10 ,907.7740 ,62.81 ,38.35 ,907.6442 ,65.99
15:37:26.636 35.11 ,907.8594 ,62.73 ,38.35 ,907.6442 ,65.99
15:37:26.638 35.11 ,907.8594 ,62.73 ,38.35 ,907.8920 ,65.98
15:37:26.705 35.11 ,907.8594 ,62.73 ,38.35 ,907.8920 ,65.98
15:37:26.733 35.11 ,907.8594 ,62.73 ,38.35 ,907.8920 ,65.98
15:37:26.740 35.07 ,907.9687 ,62.76 ,38.28 ,908.0852 ,66.75
15:37:26.774 35.07 ,907.9687 ,62.76 ,38.28 ,908.0852 ,66.75
15:37:26.806 35.07 ,907.8872 ,65.06 ,38.28 ,908.0852 ,66.75
15:37:26.812 35.04 ,907.8442 ,65.06 ,38.20 ,908.2623 ,68.64
15:37:26.845 35.04 ,907.8442 ,65.06 ,38.20 ,908.2623 ,68.64
15:37:26.891 35.04 ,907.8442 ,65.06 ,38.20 ,908.2623 ,68.64
15:37:26.897 35.04 ,907.8442 ,65.06 ,38.20 ,908.2623 ,70.14
15:37:26.930 35.05 ,907.9615 ,67.22 ,38.17 ,908.1550 ,70.14
15:37:26.971 35.05 ,907.9615 ,67.22 ,38.17 ,908.1550 ,70.14
15:37:26.977 35.05 ,907.9615 ,67.22 ,38.17 ,908.1550 ,70.14
15:37:27.011 35.11 ,907.9606 ,69.02 ,38.17 ,908.1550 ,70.14
15:37:27.097 35.11 ,907.9606 ,69.02 ,38.20 ,907.9847 ,71.43
15:37:27.101 35.11 ,907.9606 ,69.02 ,38.24 ,907.8318 ,71.61
15:37:27.135 35.18 ,907.8391 ,69.70 ,38.24 ,907.8318 ,71.61
15:37:27.250 35.18 ,907.8391 ,69.70 ,38.24 ,907.8318 ,71.61
15:37:27.253 35.18 ,907.8391 ,69.70 ,38.27 ,907.4875 ,71.56
15:37:27.289 35.21 ,907.8413 ,69.14 ,38.27 ,907.4875 ,71.56
15:37:27.333 35.21 ,907.8413 ,69.14 ,38.27 ,907.4875 ,71.56
15:37:27.339 35.21 ,907.8413 ,69.14 ,38.24 ,907.8301 ,70.62
15:37:27.373 35.21 ,907.8413 ,69.14 ,38.24 ,907.8301 ,70.62
15:37:27.414 35.16 ,907.9062 ,68.42 ,38.24 ,907.8301 ,70.62
15:37:27.421 35.16 ,907.9062 ,68.42 ,38.15 ,907.9548 ,69.63
15:37:27.455 35.16 ,907.9062 ,68.42 ,38.15 ,907.9548 ,69.63
15:37:27.501 35.16 ,907.9062 ,68.42 ,38.15 ,907.9548 ,69.63
15:37:27.508 35.09 ,907.9106 ,67.63 ,38.03 ,907.9597 ,69.45
15:37:27.540 35.09 ,907.9106 ,67.63 ,38.03 ,907.9597 ,69.45
15:37:27.583 35.09 ,907.9106 ,67.63 ,38.03 ,907.9597 ,69.45
15:37:27.589 35.09 ,907.9106 ,67.30 ,38.03 ,907.9597 ,69.45
15:37:27.624 35.03 ,908.0372 ,67.30 ,37.95 ,908.0295 ,70.57
15:37:27.665 35.03 ,908.0372 ,67.30 ,37.95 ,908.0295 ,70.57
15:37:27.671 35.03 ,908.0372 ,67.30 ,37.95 ,908.0295 ,70.57
15:37:27.705 34.98 ,907.9977 ,68.38 ,37.95 ,908.0295 ,70.57
15:37:27.752 34.98 ,907.9977 ,68.38 ,37.93 ,908.0314 ,71.84
15:37:27.759 34.98 ,907.9977 ,68.38 ,37.93 ,908.0314 ,71.84
15:37:27.791 34.99 ,907.9180 ,69.57 ,37.93 ,908.0314 ,71.84
15:37:27.833 34.99 ,907.9180 ,69.57 ,37.93 ,908.0314 ,72.77
15:37:27.840 34.99 ,907.9180 ,69.57 ,37.96 ,907.9964 ,72.77
15:37:27.872 35.04 ,908.0553 ,70.70 ,37.96 ,907.9964 ,72.77
