15:33:20.672 Connecting to WIFLEN ...
15:33:21.364 Connected
15:33:22.537 32.58 ,912.1875 ,51.69 ,33.40 ,911.2561 ,67.44
15:33:22.566 32.58 ,912.1875 ,51.69 ,33.40 ,911.2561 ,67.44
15:33:22.584 32.58 ,912.1875 ,51.69 ,33.40 ,911.2561 ,67.44
15:33:22.602 32.58 ,912.1875 ,51.69 ,33.40 ,911.2561 ,67.44
15:33:22.621 32.58 ,912.1875 ,51.69 ,33.40 ,911.2561 ,67.44
15:33:22.644 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.663 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.663 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.696 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.714 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.714 32.54 ,912.2151 ,53.08 ,33.37 ,911.1884 ,70.76
15:33:22.772 32.54 ,912.0616 ,56.86 ,33.37 ,911.0374 ,76.08
15:33:22.772 32.54 ,912.0616 ,56.86 ,33.37 ,911.0374 ,76.08
15:33:22.772 32.54 ,912.0616 ,56.86 ,33.37 ,911.0374 ,76.08
15:33:22.799 32.54 ,912.0616 ,56.86 ,33.37 ,911.0374 ,76.08
15:33:22.838 32.54 ,912.0616 ,56.86 ,33.37 ,911.0374 ,76.08
15:33:22.838 32.54 ,912.1702 ,59.63 ,33.37 ,911.0374 ,76.08
15:33:22.875 32.61 ,912.1702 ,59.63 ,33.45 ,911.2275 ,78.96
15:33:22.875 32.61 ,912.1702 ,59.63 ,33.45 ,911.2275 ,78.96
15:33:22.906 32.61 ,912.1702 ,59.63 ,33.45 ,911.2275 ,78.96
15:33:22.936 32.61 ,912.1702 ,59.63 ,33.45 ,911.2275 ,78.96
15:33:22.936 32.61 ,912.0482 ,59.85 ,33.45 ,911.2275 ,76.18
15:33:22.968 32.68 ,912.0482 ,59.85 ,33.49 ,911.1049 ,76.18
15:33:22.968 32.68 ,912.0482 ,59.85 ,33.49 ,911.1049 ,76.18
15:33:22.968 32.68 ,912.0482 ,59.85 ,33.49 ,911.1049 ,76.18
15:33:23.021 32.68 ,912.0482 ,59.85 ,33.49 ,911.1049 ,76.18
15:33:23.021 32.68 ,912.0482 ,59.85 ,33.49 ,911.1049 ,76.18
15:33:23.021 32.69 ,912.1077 ,57.22 ,33.46 ,911.1941 ,72.26
15:33:23.053 32.69 ,912.1077 ,57.22 ,33.46 ,911.1941 ,72.26
15:33:23.103 32.69 ,912.1077 ,57.22 ,33.46 ,911.1941 ,72.26
15:33:23.103 32.69 ,912.1077 ,57.22 ,33.46 ,911.1941 ,72.26
15:33:23.103 32.69 ,912.1077 ,57.22 ,33.46 ,911.1941 ,72.26
15:33:23.151 32.64 ,912.1889 ,56.71 ,33.41 ,911.1884 ,74.57
15:33:23.151 32.64 ,912.1889 ,56.71 ,33.41 ,911.1884 ,74.57
15:33:23.175 32.64 ,912.1889 ,56.71 ,33.41 ,911.1884 ,74.57
15:33:23.200 32.64 ,912.1889 ,56.71 ,33.41 ,911.1884 ,74.57
15:33:23.200 32.64 ,912.1889 ,56.71 ,33.41 ,911.1884 ,74.57
15:33:23.229 32.64 ,911.9111 ,55.63 ,33.41 ,911.1884 ,74.57
15:33:23.257 32.61 ,911.9111 ,55.63 ,33.39 ,911.0499 ,70.18
15:33:23.257 32.61 ,911.9111 ,55.63 ,33.39 ,911.0499 ,70.18
15:33:23.257 32.61 ,911.9111 ,55.63 ,33.39 ,911.0499 ,70.18
15:33:23.292 32.61 ,911.9111 ,55.63 ,33.39 ,911.0499 ,70.18
15:33:23.318 32.61 ,911.9111 ,55.63 ,33.39 ,911.0499 ,70.18
15:33:23.346 32.56 ,911.9927 ,52.55 ,33.35 ,911.1655 ,67.27
15:33:23.346 32.56 ,911.9927 ,52.55 ,33.35 ,911.1655 ,67.27
15:33:23.380 32.56 ,911.9927 ,52.55 ,33.35 ,911.1655 ,67.27
15:33:23.399 32.56 ,911.9927 ,52.55 ,33.35 ,911.1655 ,67.27
15:33:23.399 32.56 ,911.9927 ,52.55 ,33.35 ,911.1655 ,67.27
15:33:23.433 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.451 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.451 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.483 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.508 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.508 32.51 ,912.1277 ,54.35 ,33.31 ,911.0483 ,72.37
15:33:23.533 32.49 ,912.0209 ,58.50 ,33.31 ,911.0126 ,78.33
15:33:23.560 32.49 ,912.0209 ,58.50 ,33.31 ,911.0126 ,78.33
15:33:23.560 32.49 ,912.0209 ,58.50 ,33.31 ,911.0126 ,78.33
15:33:23.578 32.49 ,912.0209 ,58.50 ,33.31 ,911.0126 ,78.33
15:33:23.599 32.49 ,912.0209 ,58.50 ,33.31 ,911.0126 ,78.33
15:33:23.599 32.49 ,912.0209 ,61.65 ,33.31 ,911.0126 ,78.33
15:33:23.643 32.57 ,912.0900 ,61.67 ,33.40 ,911.1387 ,81.29
15:33:23.663 32.57 ,912.0900 ,61.67 ,33.40 ,911.1387 ,81.29
15:33:23.663 32.57 ,912.0900 ,61.67 ,33.40 ,911.1387 ,81.29
15:33:23.690 32.57 ,912.0900 ,61.67 ,33.40 ,911.1387 ,81.29
15:33:23.710 32.57 ,912.0900 ,61.67 ,33.40 ,911.1387 ,81.29
15:33:23.710 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.743 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.761 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.761 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.779 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.798 32.67 ,911.7166 ,61.02 ,33.47 ,911.0073 ,76.67
15:33:23.819 32.68 ,912.0553 ,59.32 ,33.41 ,911.0781 ,75.25
15:33:23.844 32.68 ,912.0553 ,59.32 ,33.41 ,911.0781 ,75.25
15:33:23.863 32.68 ,912.0553 ,59.32 ,33.41 ,911.0781 ,75.25
15:33:23.884 32.68 ,912.0553 ,59.32 ,33.41 ,911.0781 ,75.25
15:33:23.903 32.68 ,912.0553 ,59.32 ,33.41 ,911.0781 ,75.25
15:33:23.925 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:23.946 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:23.946 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:23.977 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:24.002 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:24.002 32.63 ,912.1417 ,58.34 ,33.34 ,911.1389 ,75.83
15:33:24.026 32.58 ,912.0467 ,57.20 ,33.31 ,911.1371 ,74.44
15:33:24.048 32.58 ,912.0467 ,57.20 ,33.31 ,911.1371 ,74.44
15:33:24.048 32.58 ,912.0467 ,57.20 ,33.31 ,911.1371 ,74.44
15:33:24.080 32.58 ,912.0467 ,57.20 ,33.31 ,911.1371 ,74.44
15:33:24.102 32.58 ,912.0467 ,57.20 ,33.31 ,911.1371 ,74.44
15:33:24.102 32.58 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.133 32.54 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.154 32.54 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.154 32.54 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.185 32.54 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.208 32.54 ,911.9642 ,55.36 ,33.28 ,911.0767 ,72.01
15:33:24.208 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.238 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.263 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.263 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.290 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.313 32.49 ,911.9694 ,53.20 ,33.26 ,911.0980 ,68.76
15:33:24.313 32.43 ,912.0452 ,52.53 ,33.21 ,910.9540 ,71.54
15:33:24.343 32.43 ,912.0452 ,52.53 ,33.21 ,910.9540 ,71.54
15:33:24.368 32.43 ,912.0452 ,52.53 ,33.21 ,910.9540 ,71.54
15:33:24.368 32.43 ,912.0452 ,52.53 ,33.21 ,910.9540 ,71.54
15:33:24.393 32.43 ,912.0452 ,52.53 ,33.21 ,910.9540 ,71.54
15:33:24.417 32.40 ,911.9930 ,54.31 ,33.19 ,911.0270 ,74.14
15:33:24.441 32.40 ,911.9930 ,54.31 ,33.19 ,911.0270 ,74.14
15:33:24.468 32.40 ,911.9930 ,54.31 ,33.19 ,911.0270 ,74.14
15:33:24.495 32.40 ,911.9930 ,54.31 ,33.19 ,911.0270 ,74.14
15:33:24.495 32.40 ,911.9930 ,54.31 ,33.19 ,911.0270 ,74.14
15:33:24.495 32.40 ,911.9983 ,57.72 ,33.20 ,910.9916 ,79.14
15:33:24.570 32.40 ,911.9983 ,57.72 ,33.20 ,910.9916 ,79.14
15:33:24.717 32.40 ,911.9983 ,57.72 ,33.20 ,910.9916 ,79.14
15:33:24.717 32.40 ,911.9983 ,57.72 ,33.20 ,910.9805 ,87.31
15:33:24.740 32.57 ,911.9769 ,65.09 ,33.39 ,910.9805 ,87.31
15:33:24.768 32.57 ,911.9769 ,65.09 ,33.39 ,910.9805 ,87.31
15:33:24.768 32.57 ,911.9769 ,65.09 ,33.39 ,910.9805 ,87.31
15:33:24.795 32.57 ,911.9769 ,65.09 ,33.39 ,910.9805 ,87.31
15:33:24.819 32.71 ,911.6398 ,66.74 ,33.51 ,910.6462 ,87.78
15:33:24.819 32.71 ,911.6398 ,66.74 ,33.51 ,910.6462 ,87.78
15:33:24.844 32.71 ,911.6398 ,66.74 ,33.51 ,910.6462 ,87.78
15:33:24.871 32.71 ,911.6398 ,66.74 ,33.51 ,910.6462 ,87.78
15:33:24.871 32.71 ,911.6398 ,66.74 ,33.51 ,910.6462 ,87.78
15:33:24.899 32.71 ,911.6398 ,66.45 ,33.51 ,911.0961 ,87.62
15:33:24.927 32.81 ,912.0048 ,66.45 ,33.54 ,911.0961 ,87.62
15:33:24.954 32.81 ,912.0048 ,66.45 ,33.54 ,911.0961 ,87.62
15:33:24.954 32.81 ,912.0048 ,66.45 ,33.54 ,911.0961 ,87.62
15:33:24.990 32.81 ,912.0048 ,66.45 ,33.54 ,911.0961 ,87.62
15:33:25.017 32.81 ,912.0048 ,68.77 ,33.54 ,910.9662 ,91.09
15:33:25.017 32.81 ,911.9149 ,68.77 ,33.48 ,910.8774 ,91.09
15:33:25.017 32.81 ,911.9149 ,68.77 ,33.48 ,910.8774 ,91.09
15:33:25.048 32.81 ,911.9149 ,68.77 ,33.48 ,910.8774 ,91.09
15:33:25.076 32.81 ,911.9149 ,68.77 ,33.48 ,910.8774 ,91.09
15:33:25.109 32.81 ,911.9149 ,68.77 ,33.48 ,910.8774 ,91.09
15:33:25.109 32.85 ,911.9352 ,70.86 ,33.53 ,910.9592 ,92.76
15:33:25.109 32.85 ,911.9352 ,70.86 ,33.53 ,910.9592 ,92.76
15:33:25.180 32.85 ,911.9352 ,70.86 ,33.53 ,910.9592 ,92.76
15:33:25.180 32.85 ,911.9352 ,70.86 ,33.53 ,910.9592 ,92.76
15:33:25.219 32.97 ,911.8853 ,70.47 ,33.65 ,910.9942 ,90.45
15:33:25.219 32.97 ,911.8853 ,70.47 ,33.65 ,910.9942 ,90.45
15:33:25.251 32.97 ,911.8853 ,70.47 ,33.65 ,910.9942 ,90.45
15:33:25.283 32.97 ,911.8853 ,70.47 ,33.65 ,910.9942 ,90.45
15:33:25.283 32.97 ,911.8853 ,70.47 ,33.65 ,910.9942 ,90.45
15:33:25.283 32.97 ,911.8853 ,70.47 ,33.65 ,910.9515 ,84.65
15:33:25.326 33.01 ,911.6779 ,67.00 ,33.65 ,910.9515 ,84.65
15:33:25.326 33.01 ,911.6779 ,67.00 ,33.65 ,910.9515 ,84.65
15:33:25.326 33.01 ,911.6779 ,67.00 ,33.65 ,910.9515 ,84.65
15:33:25.379 33.01 ,911.6779 ,67.00 ,33.65 ,910.9515 ,84.65
15:33:25.379 33.01 ,911.6779 ,67.00 ,33.65 ,910.9515 ,84.65
15:33:25.379 32.95 ,912.0533 ,63.56 ,33.52 ,911.1085 ,81.22
15:33:25.425 32.95 ,912.0533 ,63.56 ,33.52 ,911.1085 ,81.22
15:33:25.425 32.95 ,912.0533 ,63.56 ,33.52 ,911.1085 ,81.22
15:33:25.464 32.95 ,912.0533 ,63.56 ,33.52 ,911.1085 ,81.22
15:33:25.484 32.95 ,912.0533 ,63.56 ,33.52 ,911.1085 ,81.22
15:33:25.484 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.512 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.535 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.535 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.563 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.591 32.86 ,911.7806 ,59.58 ,33.43 ,910.9983 ,78.13
15:33:25.591 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,78.47
15:33:25.613 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,78.47
15:33:25.633 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,78.47
15:33:25.633 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,78.47
15:33:25.652 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,78.47
15:33:25.702 32.78 ,912.0186 ,57.75 ,33.38 ,911.0551 ,80.12
15:33:25.702 32.73 ,912.0236 ,58.79 ,33.35 ,911.0394 ,80.12
15:33:25.702 32.73 ,912.0236 ,58.79 ,33.35 ,911.0394 ,80.12
15:33:25.751 32.73 ,912.0236 ,58.79 ,33.35 ,911.0394 ,80.12
15:33:25.751 32.73 ,912.0236 ,58.79 ,33.35 ,911.0394 ,80.12
15:33:25.778 32.73 ,912.0236 ,58.79 ,33.35 ,911.0394 ,80.12
15:33:25.800 32.71 ,912.0574 ,61.76 ,33.35 ,911.0375 ,83.86
15:33:25.800 32.71 ,912.0574 ,61.76 ,33.35 ,911.0375 ,83.86
15:33:25.830 32.71 ,912.0574 ,61.76 ,33.35 ,911.0375 ,83.86
15:33:25.854 32.71 ,912.0574 ,61.76 ,33.35 ,911.0375 ,83.86
15:33:25.854 32.71 ,912.0574 ,61.76 ,33.35 ,911.0375 ,83.86
15:33:25.884 32.71 ,911.9339 ,64.52 ,33.41 ,911.0106 ,86.52
15:33:25.910 32.75 ,911.9970 ,64.52 ,33.41 ,911.0106 ,86.52
15:33:25.935 32.75 ,911.9970 ,64.52 ,33.41 ,911.0106 ,86.52
15:33:25.964 32.75 ,911.9970 ,64.52 ,33.41 ,911.0106 ,86.52
15:33:25.964 32.75 ,911.9970 ,64.52 ,33.41 ,911.0106 ,86.52
15:33:25.999 32.75 ,911.9970 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:25.999 32.82 ,911.8975 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:25.999 32.82 ,911.8975 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:26.063 32.82 ,911.8975 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:26.063 32.82 ,911.8975 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:26.063 32.82 ,911.8975 ,63.71 ,33.47 ,911.0073 ,82.57
15:33:26.097 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.097 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.097 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.121 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.150 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.150 32.81 ,912.0120 ,62.17 ,33.45 ,911.0603 ,80.85
15:33:26.190 32.77 ,911.9313 ,59.82 ,33.41 ,911.0390 ,78.64
15:33:26.207 32.77 ,911.9313 ,59.82 ,33.41 ,911.0390 ,78.64
15:33:26.235 32.77 ,911.9313 ,59.82 ,33.41 ,911.0390 ,78.64
15:33:26.262 32.77 ,911.9313 ,59.82 ,33.41 ,911.0390 ,78.64
15:33:26.262 32.77 ,911.9313 ,59.82 ,33.41 ,911.0390 ,80.31
15:33:26.287 32.71 ,911.8903 ,60.45 ,33.38 ,910.9164 ,80.31
15:33:26.310 32.71 ,911.8903 ,60.45 ,33.38 ,910.9164 ,80.31
15:33:26.310 32.71 ,911.8903 ,60.45 ,33.38 ,910.9164 ,80.31
15:33:26.339 32.71 ,911.8903 ,60.45 ,33.38 ,910.9164 ,80.31
15:33:26.372 32.71 ,911.8903 ,60.45 ,33.38 ,910.9164 ,80.31
15:33:26.372 32.71 ,911.8903 ,60.45 ,33.36 ,910.7316 ,76.83
15:33:26.372 32.68 ,911.3431 ,58.30 ,33.36 ,910.7316 ,76.83
15:33:26.400 32.68 ,911.3431 ,58.30 ,33.36 ,910.7316 ,76.83
15:33:26.426 32.68 ,911.3431 ,58.30 ,33.36 ,910.7316 ,76.83
15:33:26.450 32.68 ,911.3431 ,58.30 ,33.36 ,910.7316 ,76.83
15:33:26.473 32.68 ,911.3431 ,58.30 ,33.36 ,910.7316 ,76.83
15:33:26.473 32.63 ,911.5984 ,54.77 ,33.34 ,910.8152 ,73.43
15:33:26.497 32.63 ,911.5984 ,54.77 ,33.34 ,910.8152 ,73.43
15:33:26.516 32.63 ,911.5984 ,54.77 ,33.34 ,910.8152 ,73.43
15:33:26.540 32.63 ,911.5984 ,54.77 ,33.34 ,910.8152 ,73.43
15:33:26.562 32.63 ,911.5984 ,54.77 ,33.34 ,910.8152 ,73.43
15:33:26.562 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.591 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.616 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.616 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.641 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.664 32.56 ,911.9942 ,52.18 ,33.30 ,911.0321 ,70.55
15:33:26.664 32.50 ,911.9033 ,53.15 ,33.26 ,910.8580 ,74.66
15:33:26.695 32.50 ,911.9033 ,53.15 ,33.26 ,910.8580 ,74.66
15:33:26.719 32.50 ,911.9033 ,53.15 ,33.26 ,910.8580 ,74.66
15:33:26.719 32.50 ,911.9033 ,53.15 ,33.26 ,910.8580 ,74.66
15:33:26.749 32.50 ,911.9033 ,53.15 ,33.26 ,910.8580 ,74.66
15:33:26.771 32.50 ,911.9033 ,53.15 ,33.26 ,910.9913 ,77.24
15:33:26.795 32.47 ,911.9417 ,55.45 ,33.26 ,910.9913 ,77.24
15:33:26.818 32.47 ,911.9417 ,55.45 ,33.26 ,910.9913 ,77.24
15:33:26.818 32.47 ,911.9417 ,55.45 ,33.26 ,910.9913 ,77.24
15:33:26.846 32.47 ,911.9417 ,55.45 ,33.26 ,910.9913 ,77.24
15:33:26.871 32.47 ,911.9417 ,55.45 ,33.26 ,910.9628 ,80.72
15:33:26.871 32.48 ,911.9339 ,58.10 ,33.26 ,910.9628 ,80.72
15:33:26.898 32.48 ,911.9339 ,58.10 ,33.26 ,910.9628 ,80.72
15:33:26.922 32.48 ,911.9339 ,58.10 ,33.26 ,910.9628 ,80.72
15:33:26.922 32.48 ,911.9339 ,58.10 ,33.26 ,910.9628 ,80.72
15:33:26.954 32.48 ,911.9339 ,58.10 ,33.26 ,910.9628 ,80.72
15:33:26.979 32.48 ,911.8817 ,61.81 ,33.28 ,910.8652 ,84.79
15:33:26.979 32.52 ,911.8817 ,61.81 ,33.28 ,910.8652 ,84.79
15:33:27.026 32.52 ,911.8817 ,61.81 ,33.28 ,910.8652 ,84.79
15:33:27.026 32.52 ,911.8817 ,61.81 ,33.28 ,910.8652 ,84.79
15:33:27.051 32.52 ,911.8817 ,61.81 ,33.28 ,910.8652 ,84.79
15:33:27.069 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,88.99
15:33:27.093 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,88.99
15:33:27.093 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,88.99
15:33:27.118 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,88.99
15:33:27.141 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,88.99
15:33:27.141 32.60 ,911.8223 ,65.32 ,33.37 ,910.8951 ,91.10
15:33:27.170 32.72 ,911.8522 ,68.24 ,33.48 ,910.9397 ,91.11
15:33:27.194 32.72 ,911.8522 ,68.24 ,33.48 ,910.9397 ,91.11
15:33:27.194 32.72 ,911.8522 ,68.24 ,33.48 ,910.9397 ,91.11
15:33:27.224 32.72 ,911.8522 ,68.24 ,33.48 ,910.9397 ,91.11
15:33:27.251 32.72 ,911.8522 ,68.24 ,33.48 ,910.9397 ,91.11
15:33:27.251 32.85 ,911.2278 ,66.26 ,33.59 ,910.3862 ,86.27
15:33:27.310 32.85 ,911.2278 ,66.26 ,33.59 ,910.3862 ,86.27
15:33:27.310 32.85 ,911.2278 ,66.26 ,33.59 ,910.3862 ,86.27
15:33:27.332 32.85 ,911.2278 ,66.26 ,33.59 ,910.3862 ,86.27
15:33:27.332 32.85 ,911.2278 ,66.26 ,33.59 ,910.3862 ,86.27
15:33:27.367 32.85 ,911.2278 ,66.26 ,33.52 ,910.6390 ,81.74
15:33:27.387 32.85 ,911.6158 ,61.87 ,33.52 ,910.6390 ,81.74
15:33:27.387 32.85 ,911.6158 ,61.87 ,33.52 ,910.6390 ,81.74
15:33:27.387 32.85 ,911.6158 ,61.87 ,33.52 ,910.6390 ,81.74
