16:02:07.727 Connecting to WIFLEN ...
16:02:09.383 Connected
16:02:09.442 908.3392 ,73.41
16:02:10.193 35.54 ,908.2014 ,70.82 ,38.82 ,908.1758 ,73.86
16:02:10.199 35.54 ,908.2014 ,70.82 ,38.83 ,908.1833 ,73.86
16:02:10.236 35.54 ,908.2014 ,70.82 ,38.83 ,908.1833 ,73.86
16:02:10.366 35.54 ,908.2014 ,70.82 ,38.83 ,908.1833 ,73.86
16:02:10.369 35.48 ,908.2203 ,68.23 ,38.74 ,908.1636 ,72.35
16:02:10.408 35.40 ,908.2203 ,68.23 ,38.74 ,908.1636 ,72.35
16:02:10.492 35.40 ,908.2203 ,68.23 ,38.74 ,908.1636 ,72.35
16:02:10.494 35.33 ,908.1697 ,66.96 ,38.67 ,908.1512 ,71.50
16:02:10.504 35.33 ,908.1697 ,66.96 ,38.67 ,908.1512 ,71.50
16:02:10.536 35.33 ,908.1697 ,66.96 ,38.67 ,908.1512 ,71.50
16:02:10.584 35.25 ,908.1864 ,65.42 ,38.67 ,908.1512 ,71.50
16:02:10.589 35.25 ,908.1864 ,65.42 ,38.60 ,908.2353 ,70.44
16:02:10.623 35.25 ,908.1864 ,65.42 ,38.60 ,908.2353 ,70.44
16:02:10.664 35.25 ,908.1864 ,65.42 ,38.60 ,908.2353 ,70.44
16:02:10.671 35.19 ,908.2332 ,64.94 ,38.55 ,908.3005 ,71.01
16:02:10.704 35.19 ,908.2332 ,64.94 ,38.55 ,908.3005 ,71.01
16:02:10.748 35.19 ,908.2332 ,64.94 ,38.55 ,908.3005 ,71.01
16:02:10.753 35.19 ,908.2332 ,64.94 ,38.55 ,908.2529 ,71.98
16:02:10.787 35.15 ,908.2363 ,66.50 ,38.51 ,908.2529 ,71.98
16:02:10.836 35.15 ,908.2363 ,66.50 ,38.51 ,908.2529 ,71.98
16:02:10.842 35.15 ,908.2363 ,66.50 ,38.51 ,908.2529 ,71.98
16:02:10.876 35.17 ,908.2737 ,68.13 ,38.53 ,908.2247 ,72.75
16:02:10.918 35.17 ,908.2737 ,68.13 ,38.53 ,908.2247 ,72.75
16:02:10.924 35.17 ,908.2737 ,68.13 ,38.53 ,908.2247 ,72.75
16:02:10.958 35.23 ,908.2250 ,69.67 ,38.53 ,908.2247 ,72.75
16:02:11.005 35.23 ,908.2250 ,69.67 ,38.55 ,908.1774 ,73.41
16:02:11.011 35.23 ,908.2250 ,69.67 ,38.55 ,908.1774 ,73.41
16:02:11.043 35.33 ,908.2229 ,71.01 ,38.55 ,908.1774 ,73.41
16:02:11.158 35.33 ,908.2229 ,71.01 ,38.55 ,908.1774 ,73.41
16:02:11.162 35.33 ,908.2229 ,72.06 ,38.58 ,908.2056 ,73.98
16:02:11.171 35.40 ,908.1990 ,72.06 ,38.60 ,908.2547 ,74.40
16:02:11.205 35.40 ,908.1990 ,72.06 ,38.60 ,908.2547 ,74.40
16:02:11.238 35.40 ,908.1990 ,72.06 ,38.60 ,908.2547 ,74.40
16:02:11.247 35.47 ,908.2004 ,72.76 ,38.60 ,908.2547 ,74.40
16:02:11.280 35.47 ,908.2004 ,72.76 ,38.62 ,908.2197 ,74.65
16:02:11.322 35.47 ,908.2004 ,72.76 ,38.62 ,908.2197 ,74.65
16:02:11.330 35.47 ,908.2004 ,72.76 ,38.62 ,908.2197 ,74.65
16:02:11.362 35.51 ,908.1742 ,72.15 ,38.62 ,908.2197 ,74.65
16:02:11.406 35.51 ,908.1742 ,72.15 ,38.64 ,908.1266 ,73.77
16:02:11.409 35.51 ,908.1742 ,72.15 ,38.64 ,908.1266 ,73.77
16:02:11.443 35.52 ,908.1370 ,70.08 ,38.64 ,908.1266 ,73.77
16:02:11.488 35.52 ,908.1370 ,70.08 ,38.64 ,908.1266 ,73.77
16:02:11.495 35.52 ,908.1370 ,70.08 ,38.65 ,907.9805 ,71.73
16:02:11.527 35.52 ,908.1370 ,67.65 ,38.65 ,907.9805 ,71.73
16:02:11.571 35.46 ,908.1344 ,67.66 ,38.65 ,907.9805 ,71.73
16:02:11.577 35.46 ,908.1344 ,67.66 ,38.58 ,908.1440 ,70.33
16:02:11.611 35.46 ,908.1344 ,67.66 ,38.58 ,908.1440 ,70.33
16:02:11.728 35.35 ,908.1060 ,65.77 ,38.58 ,908.1440 ,70.33
16:02:11.778 35.35 ,908.1060 ,65.77 ,38.46 ,908.0154 ,69.22
16:02:11.798 35.22 ,908.2231 ,64.28 ,38.34 ,908.2784 ,69.06
16:02:11.802 35.22 ,908.2231 ,64.28 ,38.34 ,908.2784 ,69.06
16:02:11.839 35.13 ,908.2288 ,65.24 ,38.34 ,908.2784 ,69.06
16:02:11.882 35.13 ,908.2288 ,65.24 ,38.34 ,908.2784 ,69.06
16:02:11.887 35.13 ,908.2288 ,65.24 ,38.25 ,908.1870 ,70.51
16:02:11.922 35.09 ,908.1875 ,66.96 ,38.25 ,908.1870 ,70.51
16:02:11.970 35.09 ,908.1875 ,66.96 ,38.25 ,908.1870 ,70.51
16:02:11.975 35.09 ,908.1875 ,66.96 ,38.24 ,908.2905 ,71.74
16:02:12.011 35.09 ,908.1875 ,66.96 ,38.24 ,908.2905 ,71.74
16:02:12.053 35.13 ,908.1649 ,nan ,38.24 ,908.2905 ,71.74
16:02:12.058 35.13 ,908.1649 ,nan ,38.26 ,908.1958 ,72.33
16:02:12.093 35.13 ,908.1649 ,nan ,38.26 ,908.1958 ,72.33
16:02:12.132 35.13 ,908.1649 ,nan ,38.26 ,908.1958 ,72.33
16:02:12.137 35.20 ,908.0631 ,68.24 ,38.26 ,908.1958 ,72.33
16:02:12.173 35.20 ,908.0631 ,68.24 ,38.32 ,908.0958 ,71.20
16:02:12.207 35.20 ,908.0631 ,68.24 ,38.32 ,908.0958 ,71.20
16:02:12.212 35.20 ,908.0631 ,66.74 ,38.32 ,908.0958 ,71.20
16:02:12.247 35.24 ,908.0884 ,66.74 ,38.32 ,908.0958 ,71.20
16:02:12.289 35.24 ,908.0884 ,66.74 ,38.33 ,908.0712 ,70.39
16:02:12.294 35.24 ,908.0884 ,64.77 ,38.33 ,908.0712 ,70.39
16:02:12.331 35.20 ,907.7189 ,64.77 ,38.33 ,908.0712 ,70.39
16:02:12.375 35.20 ,907.7189 ,64.77 ,38.33 ,908.0712 ,70.39
16:02:12.380 35.20 ,907.7189 ,64.77 ,38.27 ,907.9866 ,69.31
16:02:12.416 35.12 ,908.1381 ,63.11 ,38.27 ,907.9866 ,69.31
16:02:12.480 35.12 ,908.1381 ,63.11 ,38.27 ,907.9866 ,69.31
16:02:12.529 35.12 ,908.1381 ,63.11 ,38.19 ,908.2325 ,69.77
16:02:12.548 35.02 ,908.1898 ,64.54 ,38.19 ,908.2325 ,69.77
16:02:12.585 35.02 ,908.1898 ,64.54 ,38.13 ,908.2076 ,70.95
16:02:12.631 35.02 ,908.1898 ,64.54 ,38.13 ,908.2076 ,70.95
16:02:12.640 34.99 ,908.1522 ,66.10 ,38.13 ,908.2076 ,70.95
16:02:12.672 34.99 ,908.1522 ,66.10 ,38.13 ,908.1128 ,71.91
16:02:12.718 34.99 ,908.1522 ,66.10 ,38.13 ,908.1128 ,71.91
16:02:12.726 34.99 ,908.1522 ,67.65 ,38.13 ,908.1128 ,71.91
16:02:12.759 35.03 ,908.1029 ,67.65 ,38.18 ,908.1515 ,72.69
16:02:12.803 35.03 ,908.1029 ,67.65 ,38.18 ,908.1515 ,72.69
16:02:12.810 35.03 ,908.1029 ,68.90 ,38.18 ,908.1515 ,72.69
16:02:12.845 35.09 ,908.1094 ,68.90 ,38.18 ,908.1515 ,72.69
16:02:12.939 35.09 ,908.1094 ,68.90 ,38.23 ,908.1183 ,73.08
16:02:12.941 35.09 ,907.9009 ,68.26 ,38.23 ,908.1183 ,73.08
16:02:12.951 35.16 ,907.9009 ,68.26 ,38.27 ,908.0903 ,72.20
16:02:12.983 35.16 ,907.9009 ,68.26 ,38.27 ,908.0903 ,72.20
16:02:12.998 35.16 ,907.9009 ,66.79 ,38.27 ,908.0903 ,72.20
16:02:13.044 35.18 ,908.1017 ,66.79 ,38.27 ,908.0903 ,72.20
16:02:13.061 35.18 ,908.1017 ,66.79 ,38.27 ,908.0903 ,72.20
16:02:13.064 35.18 ,908.1017 ,66.79 ,38.27 ,907.9338 ,71.35
16:02:13.079 35.12 ,907.8417 ,64.69 ,38.27 ,907.9338 ,71.35
16:02:13.117 35.12 ,907.8417 ,64.69 ,38.27 ,907.9338 ,71.35
16:02:13.137 35.12 ,907.8417 ,64.69 ,38.27 ,907.9338 ,71.35
16:02:13.145 35.12 ,907.8417 ,64.69 ,38.27 ,908.0270 ,70.30
16:02:13.177 35.12 ,907.8417 ,64.69 ,38.23 ,908.0270 ,70.30
16:02:13.188 35.12 ,907.8417 ,62.50 ,38.23 ,908.0270 ,70.30
16:02:13.195 35.03 ,907.8708 ,62.49 ,38.23 ,908.0270 ,70.30
16:02:13.228 35.03 ,907.8708 ,62.49 ,38.23 ,908.0270 ,70.30
16:02:13.241 35.03 ,907.8708 ,62.49 ,38.23 ,908.0270 ,70.30
16:02:13.247 35.03 ,907.8708 ,62.49 ,38.14 ,908.1303 ,69.60
16:02:13.280 35.03 ,907.8708 ,62.49 ,38.14 ,908.1303 ,69.60
16:02:13.292 34.93 ,908.1509 ,62.00 ,38.14 ,908.1303 ,69.60
16:02:13.298 34.93 ,908.1509 ,62.00 ,38.14 ,908.1303 ,69.60
16:02:13.331 34.93 ,908.1509 ,62.00 ,38.14 ,908.1303 ,69.60
16:02:13.340 34.93 ,908.1509 ,62.00 ,38.14 ,908.1303 ,69.60
16:02:13.347 34.93 ,908.1509 ,62.00 ,38.05 ,908.1317 ,70.65
16:02:13.384 34.93 ,908.1509 ,62.00 ,38.05 ,908.1317 ,70.65
16:02:13.406 34.85 ,908.1016 ,63.63 ,38.05 ,908.1317 ,70.65
16:02:13.441 34.85 ,908.1016 ,63.63 ,38.05 ,908.1317 ,70.65
16:02:13.449 34.85 ,908.1016 ,63.63 ,38.02 ,908.0282 ,71.73
16:02:13.458 34.85 ,908.1016 ,63.63 ,38.02 ,908.0282 ,71.73
16:02:13.491 34.85 ,908.1266 ,65.44 ,38.02 ,908.0282 ,71.73
16:02:13.501 34.86 ,908.1266 ,65.44 ,38.02 ,908.0282 ,71.73
16:02:13.508 34.86 ,908.1266 ,65.44 ,38.02 ,908.0282 ,71.73
16:02:13.541 34.86 ,908.1266 ,65.44 ,38.02 ,908.0282 ,71.73
16:02:13.555 34.86 ,908.1266 ,65.44 ,38.05 ,908.0333 ,72.57
16:02:13.561 34.86 ,908.1266 ,65.44 ,38.05 ,908.0333 ,72.57
16:02:13.593 34.92 ,908.1080 ,67.11 ,38.05 ,908.0333 ,72.57
16:02:13.605 34.92 ,908.1080 ,67.11 ,38.05 ,908.0333 ,72.57
16:02:13.610 34.92 ,908.1080 ,67.11 ,38.05 ,908.0333 ,72.57
16:02:13.646 34.92 ,908.1080 ,67.11 ,38.05 ,908.0333 ,72.57
16:02:13.654 34.92 ,908.1080 ,67.11 ,38.10 ,908.0776 ,73.22
16:02:13.661 34.92 ,908.1080 ,67.11 ,38.10 ,908.0776 ,73.22
16:02:13.697 35.00 ,908.0475 ,68.40 ,38.10 ,908.0776 ,73.22
16:02:13.708 35.00 ,908.0475 ,68.40 ,38.10 ,908.0776 ,73.22
16:02:13.741 35.00 ,908.0475 ,68.40 ,38.10 ,908.0776 ,73.22
16:02:13.802 35.00 ,908.0475 ,68.40 ,38.16 ,907.8792 ,72.23
16:02:13.821 35.00 ,908.0475 ,68.40 ,38.16 ,907.8792 ,72.23
16:02:13.853 35.06 ,907.7042 ,66.37 ,38.16 ,907.8247 ,70.79
16:02:13.872 35.06 ,907.7042 ,66.37 ,38.16 ,907.8247 ,70.79
16:02:13.880 35.04 ,907.6987 ,63.99 ,38.16 ,907.8247 ,70.79
16:02:13.913 35.04 ,907.6987 ,63.99 ,38.16 ,907.8247 ,70.79
16:02:13.922 35.04 ,907.6987 ,63.99 ,38.16 ,907.8247 ,70.79
16:02:13.929 35.04 ,907.6987 ,63.99 ,38.16 ,907.8247 ,70.79
16:02:13.963 35.04 ,907.6987 ,63.99 ,38.08 ,907.8666 ,69.99
16:02:13.972 35.04 ,907.5584 ,61.85 ,38.08 ,907.8666 ,69.99
16:02:13.977 34.93 ,907.5584 ,61.85 ,38.08 ,907.8666 ,69.99
16:02:14.013 34.93 ,907.5584 ,61.85 ,38.08 ,907.8666 ,69.99
16:02:14.022 34.93 ,907.5584 ,61.85 ,38.08 ,907.8666 ,69.99
16:02:14.028 34.93 ,907.5584 ,61.85 ,38.08 ,907.8666 ,69.84
16:02:14.065 34.93 ,907.5584 ,61.85 ,37.97 ,908.1369 ,69.84
16:02:14.080 34.81 ,908.2250 ,62.30 ,37.97 ,908.1369 ,69.84
16:02:14.113 34.81 ,908.2250 ,62.30 ,37.97 ,908.1369 ,69.84
16:02:14.122 34.81 ,908.2250 ,62.30 ,37.97 ,908.1369 ,69.84
16:02:14.131 34.81 ,908.2250 ,62.30 ,37.97 ,908.1369 ,69.84
16:02:14.163 34.81 ,908.2250 ,62.30 ,37.87 ,908.0256 ,71.10
16:02:14.223 34.73 ,908.1688 ,64.42 ,37.87 ,908.0256 ,71.10
16:02:14.231 34.73 ,908.1688 ,64.42 ,37.87 ,908.0256 ,71.10
16:02:14.264 34.73 ,908.1688 ,64.42 ,37.87 ,907.8095 ,72.74
16:02:14.276 34.74 ,908.1884 ,66.29 ,37.87 ,907.8095 ,72.74
16:02:14.282 34.74 ,908.1884 ,66.29 ,37.87 ,907.8095 ,72.74
16:02:14.316 34.74 ,908.1884 ,66.29 ,37.87 ,907.8095 ,72.74
16:02:14.342 34.74 ,908.1884 ,66.29 ,37.87 ,907.8095 ,72.74
16:02:14.377 34.74 ,908.1884 ,66.29 ,37.90 ,907.9238 ,73.39
16:02:14.430 34.80 ,908.2001 ,67.91 ,37.90 ,907.9238 ,73.39
16:02:14.432 34.80 ,908.2001 ,67.91 ,37.90 ,907.9238 ,73.39
16:02:14.441 34.80 ,908.2001 ,67.91 ,37.90 ,907.9238 ,73.65
16:02:14.475 34.87 ,907.9989 ,68.97 ,37.96 ,908.0578 ,73.65
16:02:14.483 34.87 ,907.9989 ,68.97 ,37.96 ,908.0578 ,73.65
16:02:14.491 34.87 ,907.9989 ,68.97 ,37.96 ,908.0578 ,73.65
16:02:14.523 34.87 ,907.9989 ,68.97 ,37.96 ,908.0578 ,73.65
16:02:14.532 34.87 ,907.9989 ,68.97 ,37.96 ,908.0578 ,73.65
16:02:14.540 34.87 ,907.9989 ,68.97 ,38.00 ,907.9455 ,72.77
16:02:14.575 34.93 ,907.6791 ,68.02 ,38.00 ,907.9455 ,72.77
16:02:14.588 34.93 ,907.6791 ,68.02 ,38.00 ,907.9455 ,72.77
16:02:14.622 34.93 ,907.6791 ,68.02 ,38.00 ,907.9455 ,72.77
16:02:14.634 34.93 ,907.6791 ,68.02 ,38.00 ,907.9455 ,72.77
16:02:14.644 34.93 ,907.6791 ,68.02 ,38.02 ,907.9175 ,71.45
16:02:14.676 34.92 ,907.6716 ,66.98 ,38.02 ,907.9175 ,71.45
16:02:14.684 34.92 ,907.6716 ,66.98 ,38.02 ,907.9175 ,71.45
16:02:14.691 34.92 ,907.6716 ,66.98 ,38.02 ,907.9175 ,71.45
16:02:14.727 34.92 ,907.6716 ,66.98 ,38.02 ,907.9175 ,71.45
16:02:14.743 34.92 ,907.6716 ,66.98 ,38.02 ,907.9175 ,70.79
16:02:14.749 34.92 ,907.7255 ,65.54 ,37.96 ,907.9630 ,70.80
16:02:14.785 34.84 ,907.7255 ,65.54 ,37.96 ,907.9630 ,70.80
16:02:14.796 34.84 ,907.7255 ,65.54 ,37.96 ,907.9630 ,70.80
16:02:14.801 34.84 ,907.7255 ,65.54 ,37.96 ,907.9630 ,70.80
16:02:14.837 34.84 ,907.7255 ,65.54 ,37.96 ,907.9630 ,70.80
16:02:14.846 34.84 ,907.7255 ,65.54 ,37.86 ,908.1099 ,70.13
16:02:14.851 34.74 ,908.1122 ,64.80 ,37.86 ,908.1099 ,70.13
16:02:14.889 34.74 ,908.1122 ,64.80 ,37.86 ,908.1099 ,70.13
16:02:14.903 34.74 ,908.1122 ,64.80 ,37.86 ,908.1099 ,70.13
16:02:14.938 34.74 ,908.1122 ,64.80 ,37.86 ,908.1099 ,70.13
16:02:14.947 34.74 ,908.1122 ,64.80 ,37.79 ,908.0531 ,71.29
16:02:14.956 34.65 ,908.2720 ,66.35 ,37.79 ,908.0531 ,71.29
16:02:14.987 34.65 ,908.2720 ,66.35 ,37.79 ,908.0531 ,71.29
16:02:14.999 34.65 ,908.2720 ,66.35 ,37.79 ,908.0531 ,71.29
16:02:15.006 34.65 ,908.2720 ,66.35 ,37.79 ,908.0531 ,71.29
16:02:15.038 34.65 ,908.2720 ,66.35 ,37.79 ,908.0531 ,71.29
16:02:15.048 34.65 ,908.2720 ,68.35 ,37.78 ,907.9496 ,72.80
16:02:15.055 34.63 ,908.4367 ,68.35 ,37.78 ,907.9496 ,72.80
16:02:15.096 34.63 ,908.4367 ,68.35 ,37.78 ,907.9496 ,72.80
16:02:15.116 34.63 ,908.4367 ,68.35 ,37.78 ,907.9496 ,72.80
16:02:15.168 34.63 ,908.4367 ,68.35 ,37.78 ,907.9496 ,72.80
16:02:15.177 34.68 ,908.1574 ,69.85 ,37.81 ,908.0393 ,73.37
16:02:15.208 34.68 ,908.1574 ,69.85 ,37.81 ,908.0393 ,73.37
16:02:15.219 34.68 ,908.1574 ,69.85 ,37.81 ,908.0393 ,73.37
16:02:15.228 34.68 ,908.1574 ,69.85 ,37.81 ,907.9533 ,73.81
16:02:15.261 34.76 ,908.1887 ,71.08 ,37.86 ,908.0165 ,73.81
16:02:15.271 34.76 ,908.1887 ,71.08 ,37.86 ,908.0165 ,73.81
16:02:15.279 34.76 ,908.1887 ,71.08 ,37.86 ,908.0165 ,73.81
16:02:15.311 34.76 ,908.1887 ,71.08 ,37.86 ,908.0165 ,73.81
16:02:15.320 34.76 ,908.1887 ,71.08 ,37.86 ,908.0165 ,73.81
16:02:15.324 34.76 ,908.1887 ,71.08 ,37.91 ,907.8676 ,73.49
16:02:15.361 34.83 ,907.7166 ,70.96 ,37.91 ,907.8676 ,73.49
16:02:15.369 34.83 ,907.7166 ,70.96 ,37.91 ,907.8676 ,73.49
16:02:15.376 34.83 ,907.7166 ,70.96 ,37.91 ,907.8676 ,73.49
16:02:15.414 34.83 ,907.7166 ,70.96 ,37.91 ,907.8676 ,73.49
16:02:15.471 34.83 ,907.7166 ,70.96 ,37.91 ,907.8676 ,73.49
16:02:15.477 34.86 ,907.8144 ,69.56 ,37.94 ,907.9593 ,72.00
16:02:15.513 34.86 ,907.8144 ,69.56 ,37.94 ,907.9593 ,72.00
16:02:15.529 34.86 ,907.8144 ,69.56 ,37.94 ,907.9593 ,72.00
16:02:15.561 34.82 ,907.6540 ,67.48 ,37.89 ,907.9570 ,71.08
16:02:15.574 34.82 ,907.6540 ,67.48 ,37.89 ,907.9570 ,71.08
16:02:15.583 34.82 ,907.6540 ,67.48 ,37.89 ,907.9570 ,71.08
16:02:15.616 34.82 ,907.6540 ,67.48 ,37.89 ,907.9570 ,71.08
16:02:15.636 34.82 ,907.6540 ,67.48 ,37.89 ,907.9570 ,71.08
16:02:15.642 34.71 ,907.7605 ,65.18 ,37.80 ,908.0112 ,70.11
16:02:15.675 34.71 ,907.7605 ,65.18 ,37.80 ,908.0112 ,70.11
16:02:15.719 34.71 ,907.7605 ,65.18 ,37.80 ,908.0112 ,70.11
16:02:15.764 34.71 ,907.7605 ,65.18 ,37.80 ,908.0880 ,70.73
16:02:15.769 34.58 ,908.1893 ,66.00 ,37.72 ,908.0880 ,70.73
16:02:15.787 34.58 ,908.1893 ,66.00 ,37.72 ,908.0880 ,70.73
16:02:15.796 34.58 ,908.1893 ,66.00 ,37.72 ,908.0880 ,70.73
16:02:15.830 34.58 ,908.1893 ,66.00 ,37.72 ,908.0880 ,70.73
16:02:15.842 34.51 ,908.1650 ,67.92 ,37.68 ,908.0229 ,71.83
16:02:15.850 34.51 ,908.1650 ,67.92 ,37.68 ,908.0229 ,71.83
16:02:15.882 34.51 ,908.1650 ,67.92 ,37.68 ,908.0229 ,71.83
16:02:15.897 34.51 ,908.1650 ,67.92 ,37.68 ,908.0229 ,71.83
16:02:15.905 34.51 ,908.1650 ,67.92 ,37.68 ,908.0229 ,71.83
16:02:15.938 34.51 ,908.1650 ,69.51 ,37.68 ,908.0229 ,72.83
16:02:15.958 34.53 ,908.0909 ,69.50 ,37.71 ,908.3444 ,72.83
16:02:15.966 34.53 ,908.0909 ,69.50 ,37.71 ,908.3444 ,72.83
16:02:15.999 34.53 ,908.0909 ,69.50 ,37.71 ,908.3444 ,72.83
16:02:16.011 34.53 ,908.0909 ,69.50 ,37.71 ,908.3444 ,72.83
16:02:16.017 34.53 ,908.0909 ,69.50 ,37.71 ,908.3444 ,72.83
16:02:16.050 34.60 ,907.9342 ,70.67 ,37.78 ,908.0356 ,73.29
16:02:16.092 34.60 ,907.9342 ,70.67 ,37.78 ,908.0356 ,73.29
16:02:16.097 34.60 ,907.9342 ,70.67 ,37.78 ,908.0356 ,73.29
16:02:16.131 34.60 ,907.9342 ,70.67 ,37.78 ,908.0356 ,73.29
16:02:16.173 34.68 ,907.9037 ,71.12 ,37.85 ,907.9394 ,73.42
16:02:16.180 34.68 ,907.9037 ,71.12 ,37.85 ,907.9394 ,73.42
16:02:16.213 34.68 ,907.9037 ,71.12 ,37.85 ,907.9394 ,73.42
16:02:16.260 34.68 ,907.9037 ,70.06 ,37.85 ,907.9394 ,73.42
16:02:16.266 34.74 ,907.8781 ,70.06 ,37.91 ,907.9465 ,72.37
16:02:16.299 34.74 ,907.8781 ,70.06 ,37.91 ,907.9465 ,72.37
16:02:16.341 34.74 ,907.8781 ,70.06 ,37.91 ,907.9465 ,72.37
16:02:16.347 34.72 ,907.4753 ,68.11 ,37.90 ,907.7271 ,71.04
16:02:16.382 34.72 ,907.4753 ,68.11 ,37.90 ,907.7271 ,71.04
16:02:16.485 34.72 ,907.4753 ,68.11 ,37.90 ,907.7271 ,71.04
16:02:16.507 34.72 ,907.4753 ,65.92 ,37.84 ,907.9165 ,69.71
16:02:16.516 34.63 ,907.7238 ,65.92 ,37.84 ,907.9165 ,69.71
16:02:16.550 34.52 ,908.0588 ,66.01 ,37.75 ,908.1760 ,70.28
16:02:16.593 34.52 ,908.0588 ,66.01 ,37.75 ,908.1760 ,70.28
16:02:16.602 34.52 ,908.0588 ,66.01 ,37.75 ,908.1760 ,70.28
16:02:16.636 34.45 ,907.9565 ,67.25 ,37.67 ,908.0633 ,71.18
16:02:16.726 34.45 ,907.9565 ,67.25 ,37.67 ,908.0633 ,71.18
16:02:16.733 34.45 ,907.9565 ,67.25 ,37.67 ,907.9492 ,72.05
16:02:16.766 34.45 ,907.9301 ,68.38 ,37.68 ,907.9492 ,72.05
16:02:16.804 34.45 ,907.9301 ,68.38 ,37.68 ,907.9492 ,72.05
16:02:16.810 34.45 ,907.9301 ,68.38 ,37.68 ,907.9492 ,72.05
16:02:16.844 34.50 ,907.9540 ,69.92 ,37.73 ,907.9197 ,72.87
16:02:16.883 34.50 ,907.9540 ,69.92 ,37.73 ,907.9197 ,72.87
16:02:16.889 34.50 ,907.9540 ,69.92 ,37.73 ,907.9197 ,72.87
16:02:16.922 34.58 ,907.8418 ,69.98 ,37.73 ,907.9197 ,72.87
16:02:16.966 34.58 ,907.8418 ,69.98 ,37.78 ,907.8811 ,72.71
16:02:16.972 34.58 ,907.8418 ,69.98 ,37.78 ,907.8811 ,72.71
16:02:17.005 34.58 ,907.8418 ,69.98 ,37.78 ,907.8811 ,72.71
16:02:17.061 34.65 ,907.5609 ,68.11 ,37.78 ,907.8811 ,72.71
16:02:17.065 34.65 ,907.5609 ,68.11 ,37.83 ,907.8445 ,71.37
16:02:17.097 34.65 ,907.5609 ,68.11 ,37.83 ,907.8445 ,71.37
16:02:17.140 34.61 ,907.7040 ,66.77 ,37.83 ,907.8445 ,71.37
16:02:17.146 34.61 ,907.7040 ,66.77 ,37.81 ,907.6565 ,70.53
16:02:17.178 34.61 ,907.7040 ,66.77 ,37.81 ,907.6565 ,70.53
16:02:17.220 34.61 ,907.7040 ,66.77 ,37.81 ,907.6565 ,70.53
16:02:17.226 34.51 ,907.3638 ,64.66 ,37.74 ,907.9442 ,69.44
16:02:17.260 34.51 ,907.3638 ,64.66 ,37.74 ,907.9442 ,69.44
16:02:17.302 34.51 ,907.3638 ,64.66 ,37.74 ,907.9442 ,69.44
16:02:17.308 34.51 ,907.3638 ,64.94 ,37.74 ,907.9442 ,70.32
16:02:17.345 34.41 ,907.9698 ,64.94 ,37.64 ,907.9947 ,70.32
16:02:17.391 34.41 ,907.9698 ,64.94 ,37.64 ,907.9947 ,70.32
16:02:17.396 34.41 ,907.9698 ,66.92 ,37.64 ,907.9947 ,70.32
16:02:17.433 34.35 ,908.0237 ,66.92 ,37.59 ,907.8767 ,71.67
16:02:17.473 34.35 ,908.0237 ,66.92 ,37.59 ,907.8767 ,71.67
16:02:17.479 34.35 ,908.0237 ,66.92 ,37.59 ,907.8767 ,71.67
16:02:17.515 34.38 ,907.9390 ,68.54 ,37.59 ,907.8767 ,71.67
