15:57:40.877 Connecting to WIFLEN ...
15:57:41.854 Connected
15:57:41.907 47.53 ,37.48 ,908.2941 ,52.51
15:57:43.968 34.20 ,908.1945 ,51.60 ,37.28 ,908.2048 ,55.73
15:57:44.022 34.20 ,908.1945 ,51.60 ,37.31 ,908.2050 ,56.69
15:57:44.026 34.23 ,908.2090 ,53.25 ,37.36 ,908.2087 ,57.76
15:57:44.032 34.28 ,908.2100 ,54.75 ,37.36 ,908.2087 ,57.76
15:57:44.067 34.28 ,908.2100 ,54.75 ,37.36 ,908.2087 ,57.76
15:57:44.107 34.28 ,908.2100 ,54.75 ,37.36 ,908.2087 ,57.76
15:57:44.116 34.28 ,908.2100 ,54.75 ,37.40 ,908.1861 ,58.62
15:57:44.150 34.32 ,908.2322 ,56.24 ,37.40 ,908.1861 ,58.62
15:57:44.192 34.32 ,908.2322 ,56.24 ,37.40 ,908.1861 ,58.62
15:57:44.199 34.32 ,908.2322 ,56.24 ,37.40 ,908.1861 ,58.62
15:57:44.233 34.32 ,908.2322 ,56.24 ,37.45 ,908.2113 ,59.52
15:57:44.277 34.37 ,908.2048 ,57.50 ,37.45 ,908.2113 ,59.52
15:57:44.285 34.37 ,908.2048 ,57.50 ,37.45 ,908.2113 ,59.52
15:57:44.318 34.37 ,908.2048 ,57.50 ,37.45 ,908.2113 ,59.52
15:57:44.359 34.37 ,908.2048 ,57.50 ,37.48 ,908.2291 ,60.32
15:57:44.366 34.41 ,908.2251 ,58.75 ,37.48 ,908.2291 ,60.32
15:57:44.402 34.41 ,908.2251 ,58.75 ,37.48 ,908.2291 ,60.32
15:57:44.444 34.41 ,908.2251 ,58.75 ,37.48 ,908.2291 ,60.32
15:57:44.451 34.41 ,908.2438 ,59.74 ,37.52 ,908.2486 ,60.99
15:57:44.488 34.44 ,908.2438 ,59.74 ,37.52 ,908.2486 ,60.99
15:57:44.535 34.44 ,908.2438 ,59.74 ,37.52 ,908.2486 ,60.99
15:57:44.544 34.47 ,908.2424 ,60.72 ,37.54 ,908.2294 ,61.59
15:57:44.582 34.47 ,908.2424 ,60.72 ,37.54 ,908.2294 ,61.59
15:57:44.618 34.47 ,908.2424 ,60.72 ,37.54 ,908.2294 ,61.59
15:57:44.622 34.50 ,908.2358 ,61.55 ,37.57 ,908.2525 ,62.17
15:57:44.656 34.50 ,908.2358 ,61.55 ,37.57 ,908.2525 ,62.17
15:57:44.700 34.50 ,908.2358 ,61.55 ,37.57 ,908.2525 ,62.17
15:57:44.735 34.50 ,908.2271 ,62.35 ,37.59 ,908.2278 ,62.73
15:57:44.844 34.51 ,908.2449 ,62.35 ,37.59 ,908.2278 ,62.73
15:57:44.853 34.51 ,908.2449 ,62.35 ,37.59 ,908.2438 ,63.24
15:57:44.887 34.53 ,908.2310 ,63.10 ,37.61 ,908.2438 ,63.24
15:57:44.927 34.53 ,908.2310 ,63.10 ,37.61 ,908.2438 ,63.24
15:57:44.936 34.53 ,908.2310 ,63.55 ,37.63 ,908.2684 ,63.54
15:57:44.969 34.54 ,908.2187 ,63.55 ,37.63 ,908.2684 ,63.54
15:57:45.062 34.54 ,908.2187 ,63.55 ,37.63 ,908.2684 ,63.54
15:57:45.065 34.54 ,908.2121 ,63.23 ,37.65 ,908.2809 ,63.53
15:57:45.075 34.56 ,908.2121 ,63.23 ,37.65 ,908.2809 ,63.53
15:57:45.108 34.56 ,908.2121 ,63.23 ,37.65 ,908.2809 ,63.53
15:57:45.155 34.56 ,908.2121 ,61.61 ,37.67 ,908.2495 ,62.68
15:57:45.170 34.55 ,908.1855 ,61.61 ,37.67 ,908.2495 ,62.68
15:57:45.178 34.55 ,908.1855 ,61.61 ,37.67 ,908.2495 ,62.68
15:57:45.194 34.55 ,908.1855 ,61.61 ,37.67 ,908.2495 ,61.45
15:57:45.226 34.51 ,908.1864 ,59.78 ,37.64 ,908.2633 ,61.45
15:57:45.332 34.51 ,908.1864 ,59.78 ,37.64 ,908.2633 ,61.45
15:57:45.350 34.51 ,908.1864 ,59.78 ,37.64 ,908.2633 ,61.45
15:57:45.360 34.43 ,908.2076 ,58.06 ,37.57 ,908.2753 ,60.34
15:57:45.398 34.43 ,908.2076 ,58.06 ,37.57 ,908.2753 ,60.34
15:57:45.428 34.43 ,908.2076 ,58.06 ,37.57 ,908.3911 ,59.44
15:57:45.460 34.36 ,908.1905 ,56.46 ,37.48 ,908.2712 ,59.44
15:57:45.505 34.36 ,908.1905 ,56.46 ,37.48 ,908.2712 ,59.44
15:57:45.514 34.36 ,908.1905 ,56.46 ,37.48 ,908.2369 ,58.52
15:57:45.547 34.29 ,908.1962 ,54.99 ,37.40 ,908.2369 ,58.52
15:57:45.588 34.29 ,908.1962 ,54.99 ,37.40 ,908.2369 ,58.52
15:57:45.595 34.29 ,908.1962 ,53.62 ,37.40 ,908.2453 ,57.67
15:57:45.631 34.23 ,908.1792 ,53.62 ,37.34 ,908.2453 ,57.67
15:57:45.676 34.23 ,908.1792 ,53.62 ,37.34 ,908.2453 ,57.67
15:57:45.681 34.23 ,908.1792 ,53.62 ,37.34 ,908.2453 ,57.67
15:57:45.720 34.18 ,908.1925 ,52.37 ,37.28 ,908.2170 ,56.97
15:57:45.756 34.18 ,908.1925 ,52.37 ,37.28 ,908.2170 ,56.97
15:57:45.790 34.18 ,908.1925 ,52.37 ,37.28 ,908.2170 ,56.97
15:57:45.826 34.18 ,908.1925 ,52.37 ,37.28 ,908.2170 ,56.97
15:57:45.835 34.14 ,908.1633 ,51.38 ,37.24 ,908.2134 ,56.03
15:57:45.869 34.14 ,908.1633 ,51.38 ,37.24 ,908.2134 ,56.03
15:57:45.912 34.14 ,908.1633 ,51.38 ,37.24 ,908.2134 ,56.03
15:57:45.919 34.14 ,908.1633 ,51.38 ,37.21 ,908.2728 ,55.32
15:57:45.952 34.10 ,908.1997 ,50.68 ,37.21 ,908.2728 ,55.32
15:57:45.994 34.10 ,908.1997 ,50.68 ,37.21 ,908.2728 ,55.32
15:57:46.002 34.10 ,908.1997 ,50.68 ,37.19 ,908.2392 ,55.40
15:57:46.034 34.08 ,908.2632 ,50.94 ,37.19 ,908.2392 ,55.40
15:57:46.091 34.08 ,908.2632 ,50.94 ,37.19 ,908.2392 ,55.40
15:57:46.161 34.08 ,908.2632 ,52.77 ,37.19 ,908.1322 ,56.66
15:57:46.170 34.08 ,908.2385 ,52.77 ,37.19 ,908.1322 ,56.66
15:57:46.203 34.12 ,908.2017 ,54.72 ,37.19 ,908.1322 ,56.66
15:57:46.248 34.12 ,908.2017 ,54.72 ,37.23 ,908.1833 ,58.17
15:57:46.257 34.12 ,908.2017 ,54.72 ,37.23 ,908.1833 ,58.17
15:57:46.291 34.12 ,908.2017 ,54.72 ,37.23 ,908.1833 ,58.17
15:57:46.331 34.17 ,908.2133 ,56.36 ,37.23 ,908.1833 ,59.62
15:57:46.339 34.17 ,908.2133 ,56.36 ,37.29 ,908.2469 ,59.62
15:57:46.372 34.17 ,908.2133 ,56.36 ,37.29 ,908.2469 ,59.62
15:57:46.469 34.17 ,908.2133 ,56.36 ,37.29 ,908.2469 ,59.62
15:57:46.549 34.22 ,908.2267 ,57.87 ,37.34 ,908.2646 ,60.68
15:57:46.553 34.27 ,908.2472 ,58.97 ,37.39 ,908.2844 ,61.54
15:57:46.558 34.27 ,908.2472 ,58.97 ,37.39 ,908.2844 ,61.54
15:57:46.593 34.31 ,908.2321 ,60.00 ,37.39 ,908.2844 ,61.54
15:57:46.648 34.31 ,908.2321 ,60.00 ,37.43 ,908.3003 ,62.00
15:57:46.742 34.31 ,908.2321 ,60.00 ,37.43 ,908.3003 ,62.00
15:57:46.750 34.31 ,908.2321 ,60.00 ,37.43 ,908.3003 ,62.00
15:57:46.788 34.33 ,908.2377 ,60.71 ,37.47 ,908.3098 ,62.43
15:57:46.817 34.35 ,908.2629 ,61.38 ,37.47 ,908.3098 ,62.79
15:57:46.819 34.35 ,908.2629 ,61.38 ,37.50 ,908.2889 ,62.79
15:57:46.869 34.35 ,908.2629 ,61.38 ,37.50 ,908.2889 ,62.79
15:57:46.874 34.35 ,908.2629 ,61.38 ,37.50 ,908.2889 ,62.79
15:57:46.879 34.35 ,908.2629 ,61.38 ,37.50 ,908.2889 ,62.79
15:57:46.913 34.37 ,908.2260 ,61.92 ,37.53 ,908.2748 ,63.13
15:57:46.959 34.37 ,908.2260 ,61.92 ,37.53 ,908.2748 ,63.13
15:57:46.964 34.37 ,908.2260 ,61.92 ,37.53 ,908.2748 ,63.13
15:57:46.997 34.38 ,908.2386 ,62.35 ,37.53 ,908.2748 ,63.13
15:57:47.041 34.38 ,908.2386 ,62.35 ,37.55 ,908.2838 ,63.31
15:57:47.047 34.38 ,908.2386 ,62.35 ,37.55 ,908.2838 ,63.31
15:57:47.082 34.38 ,908.2386 ,62.53 ,37.55 ,908.2838 ,63.31
15:57:47.124 34.40 ,908.2391 ,62.53 ,37.55 ,908.2838 ,63.31
15:57:47.132 34.40 ,908.2391 ,62.53 ,37.57 ,908.3016 ,63.47
15:57:47.165 34.40 ,908.2391 ,62.53 ,37.57 ,908.3016 ,63.47
15:57:47.208 34.40 ,908.2551 ,62.59 ,37.57 ,908.3016 ,63.47
15:57:47.215 34.40 ,908.2551 ,62.59 ,37.58 ,908.2892 ,63.59
15:57:47.249 34.40 ,908.2551 ,62.59 ,37.58 ,908.2892 ,63.59
15:57:47.297 34.40 ,908.2551 ,62.59 ,37.58 ,908.2892 ,63.59
15:57:47.303 34.41 ,908.2445 ,62.69 ,37.61 ,908.2369 ,63.46
15:57:47.335 34.41 ,908.2445 ,62.69 ,37.61 ,908.2369 ,63.46
15:57:47.378 34.41 ,908.2445 ,62.69 ,37.61 ,908.2369 ,63.46
15:57:47.385 34.41 ,908.2445 ,62.69 ,37.63 ,908.2841 ,62.77
15:57:47.418 34.41 ,908.2269 ,61.96 ,37.63 ,908.2841 ,62.77
15:57:47.516 34.41 ,908.2269 ,61.96 ,37.63 ,908.2841 ,62.77
15:57:47.543 34.41 ,908.2269 ,61.08 ,37.63 ,908.2859 ,62.51
15:57:47.552 34.40 ,908.2569 ,61.08 ,37.63 ,908.2859 ,62.51
15:57:47.587 34.38 ,908.2740 ,60.52 ,37.63 ,908.2859 ,62.51
15:57:47.623 34.38 ,908.2740 ,60.52 ,37.62 ,908.2807 ,62.29
15:57:47.632 34.38 ,908.2740 ,60.52 ,37.62 ,908.2807 ,62.29
15:57:47.666 34.38 ,908.2740 ,60.52 ,37.62 ,908.2807 ,62.29
15:57:47.701 34.37 ,908.2349 ,60.77 ,37.62 ,908.2807 ,62.29
15:57:47.705 34.37 ,908.2349 ,60.77 ,37.63 ,908.2806 ,62.20
15:57:47.738 34.37 ,908.2349 ,60.77 ,37.63 ,908.2806 ,62.20
15:57:47.835 34.37 ,908.2349 ,60.77 ,37.63 ,908.2806 ,62.20
15:57:47.841 34.38 ,908.2278 ,61.26 ,37.65 ,908.2510 ,62.32
15:57:47.898 34.40 ,908.2302 ,61.92 ,37.65 ,908.2510 ,62.32
15:57:47.919 34.40 ,908.2302 ,61.92 ,37.65 ,908.2510 ,62.32
15:57:47.929 34.40 ,908.2302 ,61.92 ,37.68 ,908.2441 ,62.59
15:57:47.962 34.40 ,908.2302 ,61.92 ,37.68 ,908.2441 ,62.59
15:57:48.014 34.43 ,908.2466 ,62.44 ,37.68 ,908.2441 ,62.59
15:57:48.115 34.43 ,908.2466 ,62.44 ,37.71 ,908.2513 ,62.96
15:57:48.120 34.43 ,908.2466 ,62.44 ,37.71 ,908.2513 ,62.96
15:57:48.166 34.46 ,908.2281 ,63.05 ,37.75 ,908.2533 ,63.38
15:57:48.177 34.49 ,908.2391 ,63.46 ,37.75 ,908.2533 ,63.38
15:57:48.187 34.49 ,908.2391 ,63.46 ,37.78 ,908.2358 ,63.58
15:57:48.223 34.49 ,908.2391 ,63.46 ,37.78 ,908.2358 ,63.58
15:57:48.258 34.49 ,908.2391 ,63.46 ,37.78 ,908.2358 ,63.58
15:57:48.263 34.52 ,908.2416 ,62.99 ,37.78 ,908.2358 ,63.58
15:57:48.301 34.52 ,908.2416 ,62.99 ,37.80 ,908.2413 ,63.23
15:57:48.347 34.52 ,908.2416 ,62.99 ,37.80 ,908.2413 ,63.23
15:57:48.349 34.53 ,908.2363 ,61.71 ,37.80 ,908.2413 ,63.23
15:57:48.358 34.53 ,908.2363 ,61.71 ,37.80 ,908.2413 ,63.23
15:57:48.395 34.53 ,908.2363 ,61.71 ,37.80 ,908.2062 ,62.86
15:57:48.431 34.53 ,908.2363 ,61.71 ,37.80 ,908.2062 ,62.86
15:57:48.437 34.53 ,908.2378 ,60.11 ,37.80 ,908.2062 ,62.86
15:57:48.474 34.51 ,908.2378 ,60.11 ,37.80 ,908.2062 ,62.86
15:57:48.517 34.51 ,908.2378 ,60.11 ,37.80 ,908.2062 ,62.07
15:57:48.552 34.51 ,908.2378 ,58.80 ,37.77 ,908.1814 ,62.08
15:57:48.595 34.47 ,908.2565 ,58.80 ,37.77 ,908.1814 ,62.08
15:57:48.605 34.47 ,908.2565 ,58.80 ,37.77 ,908.1814 ,61.06
15:57:48.638 34.47 ,908.2565 ,58.80 ,37.72 ,908.2232 ,61.06
15:57:48.668 34.42 ,908.2678 ,57.66 ,37.72 ,908.2232 ,61.06
15:57:48.678 34.42 ,908.2678 ,57.66 ,37.72 ,908.1632 ,60.37
15:57:48.710 34.42 ,908.2678 ,57.66 ,37.65 ,908.1632 ,60.37
15:57:48.758 34.42 ,908.2678 ,57.66 ,37.65 ,908.1632 ,60.37
15:57:48.810 34.42 ,908.2678 ,56.54 ,37.65 ,908.1632 ,60.37
15:57:48.832 34.38 ,908.2617 ,56.54 ,37.57 ,908.1998 ,59.68
15:57:48.860 34.38 ,908.2617 ,56.54 ,37.57 ,908.1998 ,59.68
15:57:48.865 34.35 ,908.2293 ,55.71 ,37.57 ,908.1998 ,59.68
15:57:48.915 34.35 ,908.2293 ,55.71 ,37.51 ,908.3013 ,59.07
15:57:48.973 34.35 ,908.2293 ,55.71 ,37.51 ,908.3013 ,59.07
15:57:48.974 34.32 ,908.2623 ,55.17 ,37.51 ,908.3013 ,59.07
15:57:48.982 34.32 ,908.2623 ,55.17 ,37.46 ,908.2622 ,59.63
15:57:49.015 34.32 ,908.2623 ,55.17 ,37.46 ,908.2622 ,59.63
15:57:49.059 34.32 ,908.2623 ,55.17 ,37.46 ,908.2622 ,59.63
15:57:49.066 34.31 ,908.2569 ,55.52 ,37.46 ,908.2622 ,59.63
15:57:49.099 34.31 ,908.2569 ,55.52 ,37.45 ,908.2429 ,60.63
15:57:49.146 34.31 ,908.2569 ,55.52 ,37.45 ,908.2429 ,60.63
15:57:49.152 34.31 ,908.2569 ,55.52 ,37.45 ,908.2429 ,60.63
15:57:49.185 34.31 ,908.2321 ,56.51 ,37.45 ,908.2429 ,61.85
15:57:49.229 34.31 ,908.2321 ,56.51 ,37.47 ,908.1905 ,61.85
15:57:49.236 34.31 ,908.2321 ,56.51 ,37.47 ,908.1905 ,61.85
15:57:49.269 34.34 ,908.2310 ,57.73 ,37.47 ,908.1905 ,61.85
15:57:49.313 34.34 ,908.2310 ,57.73 ,37.47 ,908.1906 ,63.10
15:57:49.320 34.34 ,908.2310 ,57.73 ,37.51 ,908.1906 ,63.10
15:57:49.353 34.39 ,908.2478 ,59.11 ,37.51 ,908.1906 ,63.10
15:57:49.491 34.39 ,908.2478 ,59.11 ,37.51 ,908.1906 ,63.10
15:57:49.498 34.39 ,908.2478 ,59.11 ,37.59 ,908.2156 ,64.55
15:57:49.532 34.44 ,908.2128 ,61.61 ,37.59 ,908.2156 ,64.55
15:57:49.556 34.50 ,908.2128 ,61.61 ,37.59 ,908.2156 ,64.55
15:57:49.562 34.50 ,908.2128 ,61.61 ,37.59 ,908.2156 ,64.55
15:57:49.598 34.50 ,908.2128 ,61.61 ,37.61 ,908.2825 ,65.25
15:57:49.630 34.50 ,908.2128 ,61.61 ,37.61 ,908.2825 ,65.25
15:57:49.636 34.54 ,908.2505 ,62.67 ,37.61 ,908.2825 ,65.25
15:57:49.670 34.54 ,908.2505 ,62.67 ,37.61 ,908.2825 ,65.25
15:57:49.712 34.54 ,908.2505 ,62.67 ,37.62 ,908.2596 ,65.66
15:57:49.717 34.54 ,908.2505 ,63.52 ,37.62 ,908.2596 ,65.66
15:57:49.753 34.57 ,908.2283 ,63.52 ,37.62 ,908.2596 ,65.66
15:57:49.795 34.57 ,908.2283 ,63.52 ,37.62 ,908.2596 ,65.66
15:57:49.801 34.57 ,908.2283 ,63.52 ,37.64 ,908.2827 ,66.15
15:57:49.862 34.60 ,908.2214 ,64.21 ,37.64 ,908.2827 ,66.15
15:57:49.886 34.60 ,908.2214 ,64.21 ,37.64 ,908.2827 ,66.15
15:57:49.899 34.60 ,908.2214 ,64.21 ,37.65 ,908.3019 ,66.56
15:57:49.936 34.63 ,908.2292 ,64.78 ,37.65 ,908.3019 ,66.56
15:57:49.975 34.63 ,908.2292 ,64.78 ,37.65 ,908.3019 ,66.56
15:57:49.976 34.63 ,908.2292 ,64.78 ,37.66 ,908.3106 ,66.84
15:57:50.012 34.63 ,908.2292 ,64.78 ,37.66 ,908.3106 ,66.84
15:57:50.053 34.65 ,908.2561 ,65.21 ,37.66 ,908.3106 ,66.84
15:57:50.088 34.65 ,908.2561 ,65.21 ,37.66 ,908.2861 ,66.97
15:57:50.203 34.65 ,908.2561 ,65.21 ,37.66 ,908.2861 ,66.97
15:57:50.210 34.66 ,908.2352 ,65.46 ,37.66 ,908.2861 ,66.74
15:57:50.219 34.67 ,908.2175 ,64.72 ,37.67 ,908.2775 ,66.74
15:57:50.260 34.67 ,908.2175 ,64.72 ,37.67 ,908.2775 ,66.74
15:57:50.289 34.67 ,908.2175 ,64.72 ,37.67 ,908.2775 ,66.74
15:57:50.299 34.67 ,908.2175 ,64.72 ,37.67 ,908.2477 ,65.72
15:57:50.334 34.65 ,908.2170 ,63.39 ,37.67 ,908.2477 ,65.72
15:57:50.375 34.65 ,908.2170 ,63.39 ,37.67 ,908.2477 ,65.72
15:57:50.383 34.65 ,908.2170 ,63.39 ,37.67 ,908.2615 ,64.87
15:57:50.415 34.59 ,908.2231 ,61.83 ,37.64 ,908.2615 ,64.87
15:57:50.453 34.59 ,908.2231 ,61.83 ,37.64 ,908.2615 ,64.87
15:57:50.459 34.59 ,908.2231 ,61.83 ,37.64 ,908.2615 ,64.06
15:57:50.492 34.59 ,908.2231 ,61.83 ,37.60 ,908.2717 ,64.05
15:57:50.533 34.53 ,908.2346 ,59.95 ,37.60 ,908.2717 ,64.05
15:57:50.539 34.53 ,908.2346 ,59.95 ,37.60 ,908.2717 ,64.05
15:57:50.572 34.53 ,908.2346 ,59.95 ,37.60 ,908.2717 ,64.05
15:57:50.607 34.53 ,908.2346 ,59.95 ,37.53 ,908.2748 ,63.25
15:57:50.613 34.53 ,908.2300 ,58.14 ,37.53 ,908.2748 ,63.25
15:57:50.647 34.48 ,908.2300 ,58.14 ,37.53 ,908.2748 ,63.25
15:57:50.689 34.48 ,908.2300 ,58.14 ,37.53 ,908.2748 ,63.25
15:57:50.697 34.48 ,908.2300 ,56.43 ,37.46 ,908.2921 ,62.25
15:57:50.732 34.42 ,908.2482 ,56.43 ,37.46 ,908.2921 ,62.25
15:57:50.792 34.42 ,908.2482 ,56.43 ,37.46 ,908.2921 ,62.25
15:57:50.863 34.42 ,908.2667 ,55.04 ,37.39 ,908.3125 ,61.39
15:57:50.884 34.36 ,908.2667 ,55.04 ,37.39 ,908.3125 ,61.39
15:57:50.917 34.32 ,908.2711 ,55.17 ,37.32 ,908.2822 ,61.54
15:57:50.953 34.32 ,908.2711 ,55.17 ,37.32 ,908.2822 ,61.54
15:57:50.963 34.32 ,908.2711 ,55.17 ,37.32 ,908.2822 ,62.61
15:57:50.997 34.32 ,908.2711 ,55.17 ,37.31 ,908.2486 ,62.61
15:57:51.048 34.30 ,908.2408 ,56.44 ,37.31 ,908.2486 ,62.61
15:57:51.054 34.30 ,908.2408 ,56.44 ,37.31 ,908.2486 ,62.61
15:57:51.065 34.30 ,908.2408 ,56.44 ,37.33 ,908.2330 ,63.62
15:57:51.129 34.33 ,908.2377 ,57.93 ,37.33 ,908.2330 ,63.62
15:57:51.141 34.33 ,908.2377 ,57.93 ,37.33 ,908.2330 ,63.62
15:57:51.148 34.33 ,908.2377 ,57.93 ,37.33 ,908.2330 ,63.62
15:57:51.182 34.33 ,908.2377 ,57.93 ,37.38 ,908.2247 ,64.52
15:57:51.221 34.38 ,908.2084 ,59.41 ,37.38 ,908.2247 ,64.52
15:57:51.231 34.38 ,908.2084 ,59.41 ,37.38 ,908.2247 ,64.52
15:57:51.265 34.38 ,908.2084 ,59.41 ,37.38 ,908.2247 ,64.52
15:57:51.310 34.38 ,908.2084 ,59.41 ,37.44 ,908.2181 ,65.33
15:57:51.317 34.43 ,908.2058 ,60.77 ,37.44 ,908.2181 ,65.33
15:57:51.351 34.43 ,908.2058 ,60.77 ,37.44 ,908.2181 ,65.33
15:57:51.443 34.43 ,908.2058 ,60.77 ,37.44 ,908.2181 ,65.33
15:57:51.447 34.43 ,908.2247 ,62.03 ,37.49 ,908.2150 ,66.02
15:57:51.458 34.48 ,908.2247 ,62.03 ,37.49 ,908.2150 ,66.02
15:57:51.506 34.48 ,908.2247 ,63.13 ,37.52 ,908.1994 ,66.60
15:57:51.559 34.52 ,908.2255 ,63.13 ,37.52 ,908.1994 ,66.60
15:57:51.608 34.52 ,908.2255 ,63.13 ,37.52 ,908.2206 ,67.12
