15:27:53.568 Connecting to WIFLEN ...
15:27:55.060 Connected
15:27:55.096 912.2610 ,71.64 ,33.77 ,911.3019 ,93.82
15:27:55.682 33.10 ,912.1622 ,62.58 ,33.67 ,911.1934 ,80.85
15:27:55.838 33.10 ,912.1622 ,62.58 ,33.67 ,911.1934 ,80.85
15:27:55.865 33.10 ,912.1622 ,56.43 ,33.60 ,911.1972 ,74.15
15:27:55.865 33.00 ,912.1378 ,56.43 ,33.60 ,911.1972 ,74.15
15:27:55.892 33.00 ,912.1378 ,56.43 ,33.60 ,911.1972 ,74.15
15:27:55.916 32.96 ,912.1400 ,53.78 ,33.56 ,911.2168 ,71.28
15:27:55.916 32.96 ,912.1400 ,53.78 ,33.56 ,911.2168 ,71.28
15:27:55.939 32.96 ,912.1400 ,53.78 ,33.56 ,911.2168 ,71.28
15:27:55.961 32.96 ,912.1400 ,53.78 ,33.56 ,911.2168 ,71.28
15:27:55.961 32.96 ,912.1400 ,53.78 ,33.56 ,911.2168 ,71.28
15:27:55.990 32.93 ,912.2085 ,51.70 ,33.56 ,911.2168 ,69.01
15:27:56.013 32.93 ,912.2085 ,51.70 ,33.52 ,911.2330 ,69.01
15:27:56.013 32.93 ,912.2085 ,51.70 ,33.52 ,911.2330 ,69.01
15:27:56.046 32.93 ,912.2085 ,51.70 ,33.52 ,911.2330 ,69.01
15:27:56.046 32.93 ,912.2085 ,51.70 ,33.52 ,911.2330 ,69.01
15:27:56.077 32.93 ,912.2085 ,51.70 ,33.52 ,911.2330 ,69.01
15:27:56.109 32.90 ,912.2153 ,50.11 ,33.50 ,911.2385 ,67.09
15:27:56.142 32.90 ,912.2153 ,50.11 ,33.50 ,911.2385 ,67.09
15:27:56.142 32.90 ,912.2153 ,50.11 ,33.50 ,911.2385 ,67.09
15:27:56.142 32.90 ,912.2153 ,50.11 ,33.50 ,911.2385 ,67.09
15:27:56.174 32.90 ,912.2153 ,50.11 ,33.50 ,911.2385 ,67.09
15:27:56.199 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.199 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.225 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.246 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.246 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.275 32.87 ,912.2455 ,49.18 ,33.47 ,911.2634 ,67.79
15:27:56.300 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.300 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.328 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.353 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.353 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.380 32.87 ,912.2095 ,50.82 ,33.45 ,911.2647 ,72.38
15:27:56.412 32.88 ,912.2103 ,53.61 ,33.46 ,911.2420 ,76.62
15:27:56.412 32.88 ,912.2103 ,53.61 ,33.46 ,911.2420 ,76.62
15:27:56.412 32.88 ,912.2103 ,53.61 ,33.46 ,911.2420 ,76.62
15:27:56.443 32.88 ,912.2103 ,53.61 ,33.46 ,911.2420 ,76.62
15:27:56.466 32.88 ,912.2103 ,53.61 ,33.46 ,911.2420 ,76.62
15:27:56.494 32.90 ,912.2123 ,56.45 ,33.51 ,911.2864 ,80.33
15:27:56.494 32.90 ,912.2123 ,56.45 ,33.51 ,911.2864 ,80.33
15:27:56.516 32.90 ,912.2123 ,56.45 ,33.51 ,911.2864 ,80.33
15:27:56.516 32.90 ,912.2123 ,56.45 ,33.51 ,911.2864 ,80.33
15:27:56.558 32.90 ,912.2123 ,56.45 ,33.51 ,911.2864 ,80.33
15:27:56.583 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.606 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.606 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.634 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.663 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.663 32.94 ,912.2109 ,59.13 ,33.55 ,911.3041 ,83.51
15:27:56.688 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.713 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.713 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.737 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.763 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.763 32.97 ,912.2134 ,61.74 ,33.60 ,911.2950 ,86.16
15:27:56.787 33.00 ,912.1997 ,63.89 ,33.65 ,911.3039 ,88.35
15:27:56.808 33.00 ,912.1997 ,63.89 ,33.65 ,911.3039 ,88.35
15:27:56.808 33.00 ,912.1997 ,63.89 ,33.65 ,911.3039 ,88.35
15:27:56.847 33.00 ,912.1997 ,63.89 ,33.65 ,911.3039 ,88.35
15:27:56.866 33.00 ,912.1997 ,63.89 ,33.65 ,911.3039 ,88.35
15:27:56.888 33.04 ,912.2037 ,65.92 ,33.70 ,911.3198 ,90.43
15:27:56.910 33.04 ,912.2037 ,65.92 ,33.70 ,911.3198 ,90.43
15:27:56.910 33.04 ,912.2037 ,65.92 ,33.70 ,911.3198 ,90.43
15:27:56.939 33.04 ,912.2037 ,65.92 ,33.70 ,911.3198 ,90.43
15:27:56.970 33.04 ,912.2037 ,65.92 ,33.70 ,911.3198 ,90.43
15:27:56.970 33.04 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:56.994 33.09 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:57.016 33.09 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:57.016 33.09 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:57.040 33.09 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:57.062 33.09 ,912.2495 ,67.59 ,33.75 ,911.3159 ,92.08
15:27:57.062 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.090 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.117 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.117 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.150 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.150 33.14 ,912.2280 ,69.00 ,33.81 ,911.3267 ,93.43
15:27:57.177 33.18 ,912.2369 ,70.19 ,33.87 ,911.3423 ,94.81
15:27:57.202 33.18 ,912.2369 ,70.19 ,33.87 ,911.3423 ,94.81
15:27:57.227 33.18 ,912.2369 ,70.19 ,33.87 ,911.3423 ,94.81
15:27:57.250 33.18 ,912.2369 ,70.19 ,33.87 ,911.3423 ,94.81
15:27:57.250 33.18 ,912.2369 ,70.19 ,33.87 ,911.3423 ,94.81
15:27:57.276 33.22 ,912.2589 ,71.25 ,33.93 ,911.3156 ,95.96
15:27:57.307 33.22 ,912.2589 ,71.25 ,33.93 ,911.3156 ,95.96
15:27:57.329 33.22 ,912.2589 ,71.25 ,33.93 ,911.3156 ,95.96
15:27:57.329 33.22 ,912.2589 ,71.25 ,33.93 ,911.3156 ,95.96
15:27:57.359 33.22 ,912.2589 ,71.25 ,33.93 ,911.3156 ,95.96
15:27:57.381 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,96.69
15:27:57.381 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,96.69
15:27:57.409 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,96.69
15:27:57.432 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,96.69
15:27:57.432 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,96.69
15:27:57.463 33.26 ,912.2758 ,72.23 ,33.99 ,911.3261 ,97.18
15:27:57.490 33.30 ,912.2502 ,72.96 ,34.04 ,911.3172 ,97.19
15:27:57.490 33.30 ,912.2502 ,72.96 ,34.04 ,911.3172 ,97.19
15:27:57.519 33.30 ,912.2502 ,72.96 ,34.04 ,911.3172 ,97.19
15:27:57.542 33.30 ,912.2502 ,72.96 ,34.04 ,911.3172 ,97.19
15:27:57.542 33.30 ,912.2502 ,72.96 ,34.04 ,911.3172 ,97.19
15:27:57.571 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.593 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.593 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.616 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.643 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.643 33.34 ,912.2720 ,73.32 ,34.06 ,911.3098 ,97.44
15:27:57.675 33.36 ,912.2769 ,73.41 ,34.06 ,911.2992 ,96.62
15:27:57.697 33.36 ,912.2769 ,73.41 ,34.06 ,911.2992 ,96.62
15:27:57.697 33.36 ,912.2769 ,73.41 ,34.06 ,911.2992 ,96.62
15:27:57.726 33.36 ,912.2769 ,73.41 ,34.06 ,911.2992 ,96.62
15:27:57.749 33.36 ,912.2769 ,73.41 ,34.06 ,911.2992 ,96.62
15:27:57.749 33.36 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.779 33.35 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.799 33.35 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.799 33.35 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.818 33.35 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.860 33.35 ,912.2660 ,71.50 ,34.03 ,911.2744 ,92.94
15:27:57.881 33.30 ,912.1950 ,67.79 ,33.93 ,911.2195 ,88.75
15:27:57.902 33.30 ,912.1950 ,67.79 ,33.93 ,911.2195 ,88.75
15:27:57.902 33.30 ,912.1950 ,67.79 ,33.93 ,911.2195 ,88.75
15:27:57.929 33.30 ,912.1950 ,67.79 ,33.93 ,911.2195 ,88.75
15:27:57.952 33.30 ,912.1950 ,67.79 ,33.93 ,911.2195 ,88.75
15:27:57.952 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:57.980 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:58.004 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:58.004 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:58.030 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:58.054 33.20 ,912.1512 ,63.71 ,33.76 ,911.2963 ,84.29
15:27:58.054 33.10 ,912.1390 ,60.28 ,33.64 ,911.2184 ,80.16
15:27:58.080 33.10 ,912.1390 ,60.28 ,33.64 ,911.2184 ,80.16
15:27:58.102 33.10 ,912.1390 ,60.28 ,33.64 ,911.2184 ,80.16
15:27:58.126 33.10 ,912.1390 ,60.28 ,33.64 ,911.2184 ,80.16
15:27:58.148 33.10 ,912.1390 ,60.28 ,33.64 ,911.2184 ,80.16
15:27:58.175 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,76.58
15:27:58.175 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,76.58
15:27:58.201 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,76.58
15:27:58.228 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,76.58
15:27:58.228 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,76.58
15:27:58.256 33.02 ,912.1212 ,57.11 ,33.55 ,911.1050 ,74.16
15:27:58.279 32.96 ,912.1170 ,54.39 ,33.48 ,911.1903 ,74.16
15:27:58.279 32.96 ,912.1170 ,54.39 ,33.48 ,911.1903 ,74.16
15:27:58.305 32.96 ,912.1170 ,54.39 ,33.48 ,911.1903 ,74.16
15:27:58.331 32.96 ,912.1170 ,54.39 ,33.48 ,911.1903 ,74.16
15:27:58.360 32.96 ,912.1170 ,54.39 ,33.48 ,911.1903 ,71.01
15:27:58.360 32.91 ,912.1156 ,52.05 ,33.44 ,911.1350 ,71.01
15:27:58.360 32.91 ,912.1156 ,52.05 ,33.44 ,911.1350 ,71.01
15:27:58.411 32.91 ,912.1156 ,52.05 ,33.44 ,911.1350 ,71.01
15:27:58.411 32.91 ,912.1156 ,52.05 ,33.44 ,911.1350 ,71.01
15:27:58.411 32.91 ,912.1156 ,52.05 ,33.44 ,911.1350 ,71.01
15:27:58.435 32.91 ,912.1156 ,52.05 ,33.41 ,911.2275 ,68.98
15:27:58.462 32.87 ,912.2025 ,49.68 ,33.41 ,911.2275 ,68.98
15:27:58.462 32.87 ,912.2025 ,49.68 ,33.41 ,911.2275 ,68.98
15:27:58.518 32.87 ,912.2025 ,49.68 ,33.41 ,911.2275 ,68.98
15:27:58.518 32.87 ,912.2025 ,49.68 ,33.41 ,911.2275 ,68.98
15:27:58.518 32.87 ,912.2025 ,49.68 ,33.41 ,911.2275 ,68.98
15:27:58.550 32.83 ,912.2034 ,48.32 ,33.38 ,911.2704 ,68.05
15:27:58.576 32.83 ,912.2034 ,48.32 ,33.38 ,911.2704 ,68.05
15:27:58.605 32.83 ,912.2034 ,48.32 ,33.38 ,911.2704 ,68.05
15:27:58.605 32.83 ,912.2034 ,48.32 ,33.38 ,911.2704 ,68.05
15:27:58.630 32.83 ,912.2034 ,48.32 ,33.38 ,911.2704 ,68.05
15:27:58.659 32.83 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.659 32.80 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.682 32.80 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.707 32.80 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.707 32.80 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.733 32.80 ,912.1981 ,49.57 ,33.37 ,911.2969 ,72.50
15:27:58.760 32.80 ,912.1735 ,52.65 ,33.37 ,911.2791 ,77.22
15:27:58.760 32.80 ,912.1735 ,52.65 ,33.37 ,911.2791 ,77.22
15:27:58.903 32.80 ,912.1735 ,52.65 ,33.37 ,911.2791 ,77.22
15:27:58.930 32.80 ,912.1735 ,56.14 ,33.42 ,911.2490 ,81.58
15:27:58.958 32.84 ,912.1828 ,56.14 ,33.42 ,911.2490 ,81.58
15:27:58.958 32.89 ,912.1903 ,59.39 ,33.51 ,911.2686 ,85.07
15:27:59.004 32.89 ,912.1903 ,59.39 ,33.51 ,911.2686 ,85.07
15:27:59.004 32.89 ,912.1903 ,59.39 ,33.51 ,911.2686 ,85.07
15:27:59.031 32.89 ,912.1903 ,62.13 ,33.60 ,911.3022 ,87.78
15:27:59.056 32.95 ,912.1856 ,62.12 ,33.60 ,911.3022 ,87.78
15:27:59.056 32.95 ,912.1856 ,62.12 ,33.60 ,911.3022 ,87.78
15:27:59.103 32.95 ,912.1856 ,62.12 ,33.60 ,911.3022 ,87.78
15:27:59.103 32.95 ,912.1856 ,62.12 ,33.60 ,911.3022 ,87.78
15:27:59.127 32.95 ,912.1856 ,62.12 ,33.60 ,911.3022 ,87.78
15:27:59.151 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.151 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.175 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.199 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.199 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.228 33.00 ,912.2278 ,64.35 ,33.67 ,911.3091 ,89.92
15:27:59.228 33.06 ,912.2191 ,66.21 ,33.74 ,911.3197 ,91.42
15:27:59.251 33.06 ,912.2191 ,66.21 ,33.74 ,911.3197 ,91.42
15:27:59.276 33.06 ,912.2191 ,66.21 ,33.74 ,911.3197 ,91.42
15:27:59.276 33.06 ,912.2191 ,66.21 ,33.74 ,911.3197 ,91.42
15:27:59.329 33.06 ,912.2191 ,66.21 ,33.74 ,911.3197 ,91.42
15:27:59.351 33.10 ,912.2327 ,67.53 ,33.78 ,911.3070 ,92.51
15:27:59.351 33.10 ,912.2327 ,67.53 ,33.78 ,911.3070 ,92.51
15:27:59.377 33.10 ,912.2327 ,67.53 ,33.78 ,911.3070 ,92.51
15:27:59.401 33.10 ,912.2327 ,67.53 ,33.78 ,911.3070 ,92.51
15:27:59.401 33.10 ,912.2327 ,67.53 ,33.78 ,911.3070 ,92.51
15:27:59.435 33.10 ,912.2327 ,67.53 ,33.81 ,911.2947 ,93.27
15:27:59.459 33.12 ,912.2534 ,68.55 ,33.81 ,911.2947 ,93.27
15:27:59.459 33.12 ,912.2534 ,68.55 ,33.81 ,911.2947 ,93.27
15:27:59.492 33.12 ,912.2534 ,68.55 ,33.81 ,911.2947 ,93.27
15:27:59.517 33.12 ,912.2534 ,68.55 ,33.81 ,911.2947 ,93.27
15:27:59.517 33.12 ,912.2534 ,68.55 ,33.81 ,911.2963 ,94.02
15:27:59.544 33.13 ,912.2522 ,69.30 ,33.81 ,911.2963 ,94.02
15:27:59.567 33.13 ,912.2522 ,69.30 ,33.81 ,911.2963 ,94.02
15:27:59.567 33.13 ,912.2522 ,69.30 ,33.81 ,911.2963 ,94.02
15:27:59.595 33.13 ,912.2522 ,69.30 ,33.81 ,911.2963 ,94.02
15:27:59.624 33.13 ,912.2522 ,69.30 ,33.81 ,911.2963 ,94.02
15:27:59.624 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.649 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.674 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.674 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.699 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.722 33.13 ,912.2893 ,70.00 ,33.81 ,911.3354 ,94.55
15:27:59.746 33.12 ,912.2814 ,70.44 ,33.80 ,911.3283 ,94.93
15:27:59.746 33.12 ,912.2814 ,70.44 ,33.80 ,911.3283 ,94.93
15:27:59.769 33.12 ,912.2814 ,70.44 ,33.80 ,911.3283 ,94.93
15:27:59.794 33.12 ,912.2814 ,70.44 ,33.80 ,911.3283 ,94.93
15:27:59.818 33.12 ,912.2814 ,70.44 ,33.80 ,911.3283 ,94.93
15:27:59.818 33.10 ,912.2433 ,70.85 ,33.79 ,911.3212 ,95.24
15:27:59.888 33.10 ,912.2433 ,70.85 ,33.79 ,911.3212 ,95.24
15:27:59.888 33.10 ,912.2433 ,70.85 ,33.79 ,911.3212 ,95.24
15:27:59.888 33.10 ,912.2433 ,70.85 ,33.79 ,911.3212 ,95.24
15:27:59.943 33.10 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:27:59.943 33.09 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:27:59.979 33.09 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:27:59.979 33.09 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:27:59.979 33.09 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:28:00.022 33.09 ,912.2653 ,71.07 ,33.77 ,911.3108 ,95.37
15:28:00.022 33.08 ,912.2579 ,70.88 ,33.74 ,911.2894 ,95.11
15:28:00.056 33.08 ,912.2579 ,70.88 ,33.74 ,911.2894 ,95.11
15:28:00.056 33.08 ,912.2579 ,70.88 ,33.74 ,911.2894 ,95.11
15:28:00.085 33.08 ,912.2579 ,70.88 ,33.74 ,911.2894 ,95.11
15:28:00.085 33.08 ,912.2579 ,70.88 ,33.74 ,911.2894 ,95.11
15:28:00.115 33.08 ,912.2579 ,70.88 ,33.72 ,911.2805 ,93.12
15:28:00.142 33.05 ,912.2400 ,69.45 ,33.72 ,911.2805 ,93.12
15:28:00.142 33.05 ,912.2400 ,69.45 ,33.72 ,911.2805 ,93.12
15:28:00.161 33.05 ,912.2400 ,69.45 ,33.72 ,911.2805 ,93.12
15:28:00.180 33.05 ,912.2400 ,69.45 ,33.72 ,911.2805 ,93.12
15:28:00.180 33.05 ,912.2400 ,69.45 ,33.72 ,911.2805 ,93.12
15:28:00.219 33.05 ,912.2400 ,66.89 ,33.67 ,911.2842 ,89.87
15:28:00.242 33.02 ,912.2363 ,66.89 ,33.67 ,911.2842 ,89.87
15:28:00.242 33.02 ,912.2363 ,66.89 ,33.67 ,911.2842 ,89.87
15:28:00.263 33.02 ,912.2363 ,66.89 ,33.67 ,911.2842 ,89.87
15:28:00.285 33.02 ,912.2363 ,66.89 ,33.67 ,911.2842 ,89.87
15:28:00.306 33.02 ,912.2363 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.328 32.98 ,912.2420 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.349 32.98 ,912.2420 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.371 32.98 ,912.2420 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.392 32.98 ,912.2420 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.392 32.98 ,912.2420 ,63.77 ,33.61 ,911.2933 ,86.62
15:28:00.420 32.94 ,912.2252 ,60.87 ,33.55 ,911.2508 ,83.50
15:28:00.443 32.94 ,912.2252 ,60.87 ,33.55 ,911.2508 ,83.50
15:28:00.443 32.94 ,912.2252 ,60.87 ,33.55 ,911.2508 ,83.50
15:28:00.470 32.94 ,912.2252 ,60.87 ,33.55 ,911.2508 ,83.50
15:28:00.493 32.94 ,912.2252 ,60.87 ,33.55 ,911.2508 ,83.50
15:28:00.493 32.94 ,912.2252 ,60.87 ,33.55 ,911.2172 ,80.58
15:28:00.514 32.90 ,912.2014 ,58.26 ,33.50 ,911.2172 ,80.58
15:28:00.535 32.90 ,912.2014 ,58.26 ,33.50 ,911.2172 ,80.58
15:28:00.535 32.90 ,912.2014 ,58.26 ,33.50 ,911.2172 ,80.58
15:28:00.577 32.90 ,912.2014 ,58.26 ,33.50 ,911.2172 ,80.58
15:28:00.600 32.90 ,912.2014 ,58.26 ,33.50 ,911.2172 ,80.58
15:28:00.600 32.90 ,912.2014 ,58.26 ,33.46 ,911.2367 ,77.92
15:28:00.620 32.87 ,912.1908 ,55.72 ,33.46 ,911.2367 ,77.92
15:28:00.643 32.87 ,912.1908 ,55.72 ,33.46 ,911.2367 ,77.92
15:28:00.643 32.87 ,912.1908 ,55.72 ,33.46 ,911.2367 ,77.92
15:28:00.684 32.87 ,912.1908 ,55.72 ,33.46 ,911.2367 ,77.92
15:28:00.704 32.87 ,912.1908 ,55.72 ,33.46 ,911.2367 ,77.92
15:28:00.704 32.87 ,912.2064 ,53.59 ,33.44 ,911.2169 ,75.19
15:28:00.724 32.85 ,912.2064 ,53.59 ,33.44 ,911.2169 ,75.19
15:28:00.771 32.85 ,912.2064 ,53.59 ,33.44 ,911.2169 ,75.19
15:28:00.771 32.85 ,912.2064 ,53.59 ,33.44 ,911.2169 ,75.19
15:28:00.795 32.85 ,912.2064 ,53.59 ,33.44 ,911.2169 ,75.19
15:28:00.819 32.82 ,912.2122 ,51.67 ,33.41 ,911.2239 ,72.67
15:28:00.819 32.82 ,912.2122 ,51.67 ,33.41 ,911.2239 ,72.67
15:28:00.862 32.82 ,912.2122 ,51.67 ,33.41 ,911.2239 ,72.67
15:28:00.884 32.82 ,912.2122 ,51.67 ,33.41 ,911.2239 ,72.67
15:28:00.903 32.82 ,912.2122 ,51.67 ,33.39 ,911.2330 ,70.42
15:28:00.926 32.81 ,912.2181 ,50.09 ,33.39 ,911.2330 ,70.42
15:28:00.926 32.81 ,912.2181 ,50.09 ,33.39 ,911.2330 ,70.42
15:28:00.953 32.81 ,912.2181 ,50.09 ,33.39 ,911.2330 ,70.42
15:28:00.976 32.81 ,912.2181 ,50.09 ,33.39 ,911.2330 ,70.42
15:28:00.976 32.81 ,912.2181 ,50.09 ,33.39 ,911.2330 ,70.42
15:28:01.004 32.81 ,912.2181 ,50.09 ,33.37 ,911.2525 ,68.31
15:28:01.063 32.79 ,912.1831 ,48.88 ,33.37 ,911.2525 ,68.31
15:28:01.063 32.79 ,912.1831 ,48.88 ,33.37 ,911.2525 ,68.31
