15:17:33.976 33.04 ,912.2991 ,56.79 ,33.83 ,911.4047 ,79.07
15:17:33.976 33.04 ,912.2991 ,56.79 ,33.85 ,911.4048 ,81.14
15:17:33.998 33.04 ,912.2991 ,56.79 ,33.85 ,911.4048 ,81.14
15:17:34.022 33.04 ,912.2991 ,56.79 ,33.85 ,911.4048 ,81.14
15:17:34.045 33.04 ,912.2991 ,56.79 ,33.85 ,911.4048 ,81.14
15:17:34.067 33.08 ,912.2930 ,59.08 ,33.85 ,911.4048 ,81.14
15:17:34.089 33.08 ,912.2930 ,59.08 ,33.88 ,911.4188 ,82.66
15:17:34.089 33.08 ,912.2930 ,59.08 ,33.88 ,911.4188 ,82.66
15:17:34.120 33.08 ,912.2930 ,59.08 ,33.88 ,911.4188 ,82.66
15:17:34.151 33.08 ,912.2930 ,59.08 ,33.88 ,911.4188 ,82.66
15:17:34.151 33.12 ,912.2690 ,61.16 ,33.88 ,911.4188 ,82.66
15:17:34.174 33.12 ,912.2690 ,61.16 ,33.88 ,911.4188 ,82.66
15:17:34.196 33.12 ,912.2690 ,61.16 ,33.89 ,911.4136 ,83.71
15:17:34.196 33.12 ,912.2690 ,61.16 ,33.89 ,911.4136 ,83.71
15:17:34.218 33.12 ,912.2690 ,61.16 ,33.89 ,911.4136 ,83.71
15:17:34.238 33.12 ,912.2690 ,61.16 ,33.89 ,911.4136 ,83.71
15:17:34.238 33.15 ,912.2857 ,62.71 ,33.89 ,911.4136 ,83.71
15:17:34.258 33.15 ,912.2857 ,62.71 ,33.89 ,911.4136 ,84.26
15:17:34.279 33.15 ,912.2857 ,62.71 ,33.91 ,911.3973 ,84.26
15:17:34.304 33.15 ,912.2857 ,62.71 ,33.91 ,911.3973 ,84.26
15:17:34.326 33.15 ,912.2857 ,62.71 ,33.91 ,911.3973 ,84.26
15:17:34.350 33.18 ,912.2897 ,63.80 ,33.91 ,911.3973 ,84.26
15:17:34.371 33.18 ,912.2897 ,63.80 ,33.91 ,911.3973 ,84.26
15:17:34.371 33.18 ,912.2897 ,63.80 ,33.91 ,911.4080 ,84.50
15:17:34.401 33.18 ,912.2897 ,63.80 ,33.91 ,911.4080 ,84.50
15:17:34.422 33.18 ,912.2897 ,63.80 ,33.91 ,911.4080 ,84.50
15:17:34.422 33.18 ,912.2897 ,63.80 ,33.91 ,911.4080 ,84.50
15:17:34.452 33.19 ,912.2852 ,64.04 ,33.91 ,911.4080 ,84.50
15:17:34.473 33.19 ,912.2852 ,64.04 ,33.91 ,911.3831 ,83.35
15:17:34.473 33.19 ,912.2852 ,64.04 ,33.91 ,911.3831 ,83.35
15:17:34.503 33.19 ,912.2852 ,64.04 ,33.91 ,911.3831 ,83.35
15:17:34.525 33.19 ,912.2852 ,64.04 ,33.91 ,911.3831 ,83.35
15:17:34.525 33.19 ,912.2852 ,64.04 ,33.91 ,911.3831 ,83.35
15:17:34.556 33.19 ,912.2958 ,62.87 ,33.91 ,911.3831 ,83.35
15:17:34.576 33.19 ,912.2958 ,62.87 ,33.91 ,911.3724 ,81.80
15:17:34.576 33.19 ,912.2958 ,62.87 ,33.91 ,911.3724 ,81.80
15:17:34.606 33.19 ,912.2958 ,62.87 ,33.91 ,911.3724 ,81.80
15:17:34.627 33.19 ,912.2958 ,62.87 ,33.91 ,911.3724 ,81.80
15:17:34.627 33.18 ,912.2791 ,60.89 ,33.91 ,911.3724 ,81.80
15:17:34.649 33.18 ,912.2791 ,60.89 ,33.91 ,911.3724 ,81.80
15:17:34.670 33.18 ,912.2791 ,60.89 ,33.90 ,911.3867 ,80.04
15:17:34.691 33.18 ,912.2791 ,60.89 ,33.90 ,911.3867 ,80.04
15:17:34.712 33.18 ,912.2791 ,60.89 ,33.90 ,911.3867 ,80.04
15:17:34.733 33.18 ,912.2791 ,60.89 ,33.90 ,911.3867 ,80.04
15:17:34.733 33.15 ,912.3191 ,58.01 ,33.90 ,911.3867 ,80.04
15:17:34.805 33.15 ,912.3191 ,58.01 ,33.90 ,911.3761 ,78.30
15:17:34.959 33.15 ,912.3191 ,58.01 ,33.90 ,911.3761 ,78.30
15:17:34.959 33.15 ,912.3191 ,53.13 ,33.89 ,911.3798 ,74.77
15:17:34.959 33.10 ,912.2892 ,53.13 ,33.89 ,911.3798 ,74.77
15:17:35.004 33.10 ,912.2892 ,53.13 ,33.89 ,911.3798 ,74.77
15:17:35.004 33.10 ,912.2892 ,53.13 ,33.89 ,911.3798 ,74.77
15:17:35.036 33.08 ,912.3091 ,51.72 ,33.89 ,911.3798 ,74.77
15:17:35.057 33.08 ,912.3091 ,51.72 ,33.89 ,911.3798 ,74.77
15:17:35.077 33.08 ,912.3091 ,51.72 ,33.89 ,911.3745 ,74.48
15:17:35.097 33.08 ,912.3091 ,51.72 ,33.89 ,911.3745 ,74.48
15:17:35.119 33.08 ,912.3091 ,51.72 ,33.89 ,911.3745 ,74.48
15:17:35.140 33.08 ,912.3010 ,52.63 ,33.89 ,911.3745 ,74.48
15:17:35.140 33.06 ,912.3010 ,52.63 ,33.89 ,911.3745 ,74.48
15:17:35.165 33.06 ,912.3010 ,52.63 ,33.88 ,911.3796 ,75.99
15:17:35.185 33.06 ,912.3010 ,52.63 ,33.88 ,911.3796 ,75.99
15:17:35.185 33.06 ,912.3010 ,52.63 ,33.88 ,911.3796 ,75.99
15:17:35.205 33.06 ,912.3010 ,52.63 ,33.88 ,911.3796 ,75.99
15:17:35.267 33.07 ,912.3136 ,54.74 ,33.88 ,911.3796 ,75.99
15:17:35.267 33.07 ,912.3136 ,54.74 ,33.89 ,911.3886 ,77.97
15:17:35.289 33.07 ,912.3136 ,54.74 ,33.89 ,911.3886 ,77.97
15:17:35.311 33.07 ,912.3136 ,54.74 ,33.89 ,911.3886 ,77.97
15:17:35.311 33.07 ,912.3136 ,54.74 ,33.89 ,911.3886 ,77.97
15:17:35.330 33.09 ,912.3131 ,57.17 ,33.89 ,911.3886 ,77.97
15:17:35.351 33.09 ,912.3131 ,57.17 ,33.91 ,911.4224 ,80.00
15:17:35.372 33.09 ,912.3131 ,57.17 ,33.91 ,911.4224 ,80.00
15:17:35.395 33.09 ,912.3131 ,57.17 ,33.91 ,911.4224 ,80.00
15:17:35.415 33.09 ,912.3131 ,57.17 ,33.91 ,911.4224 ,80.00
15:17:35.436 33.12 ,912.2832 ,59.50 ,33.91 ,911.4224 ,80.00
15:17:35.458 33.12 ,912.2832 ,59.50 ,33.92 ,911.3865 ,81.66
15:17:35.458 33.12 ,912.2832 ,59.50 ,33.92 ,911.3865 ,81.66
15:17:35.499 33.12 ,912.2832 ,59.50 ,33.92 ,911.3865 ,81.66
15:17:35.519 33.12 ,912.2832 ,59.50 ,33.92 ,911.3865 ,81.66
15:17:35.519 33.12 ,912.3295 ,61.35 ,33.92 ,911.3865 ,81.66
15:17:35.543 33.15 ,912.3295 ,61.35 ,33.92 ,911.3865 ,81.66
15:17:35.564 33.15 ,912.3295 ,61.35 ,33.93 ,911.3974 ,82.85
15:17:35.564 33.15 ,912.3295 ,61.35 ,33.93 ,911.3974 ,82.85
15:17:35.593 33.15 ,912.3295 ,61.35 ,33.93 ,911.3974 ,82.85
15:17:35.614 33.15 ,912.3295 ,61.35 ,33.93 ,911.3974 ,82.85
15:17:35.614 33.18 ,912.3073 ,62.99 ,33.93 ,911.3974 ,82.85
15:17:35.635 33.18 ,912.3073 ,62.99 ,33.93 ,911.3583 ,83.60
15:17:35.662 33.18 ,912.3073 ,62.99 ,33.94 ,911.3724 ,83.60
15:17:35.683 33.18 ,912.3073 ,62.99 ,33.94 ,911.3724 ,83.60
15:17:35.683 33.18 ,912.3073 ,62.99 ,33.94 ,911.3724 ,83.60
15:17:35.703 33.18 ,912.3073 ,62.99 ,33.94 ,911.3724 ,83.60
15:17:35.724 33.20 ,912.3013 ,64.03 ,33.94 ,911.3724 ,83.60
15:17:35.753 33.20 ,912.3013 ,64.03 ,33.94 ,911.3812 ,84.04
15:17:35.753 33.20 ,912.3013 ,64.03 ,33.94 ,911.3812 ,84.04
15:17:35.779 33.20 ,912.3013 ,64.03 ,33.94 ,911.3812 ,84.04
15:17:35.779 33.20 ,912.3013 ,64.03 ,33.94 ,911.3812 ,84.04
15:17:35.823 33.20 ,912.3013 ,65.00 ,33.94 ,911.3812 ,84.04
15:17:35.846 33.21 ,912.3091 ,65.00 ,33.94 ,911.3812 ,84.04
15:17:35.866 33.21 ,912.3091 ,65.00 ,33.95 ,911.3812 ,84.40
15:17:35.887 33.21 ,912.3091 ,65.00 ,33.95 ,911.3812 ,84.40
15:17:35.887 33.21 ,912.3091 ,65.00 ,33.95 ,911.3812 ,84.40
15:17:35.907 33.21 ,912.3091 ,65.58 ,33.95 ,911.3812 ,84.40
15:17:35.929 33.22 ,912.3047 ,65.58 ,33.95 ,911.3812 ,84.40
15:17:35.950 33.22 ,912.3047 ,65.58 ,33.95 ,911.3740 ,84.51
15:17:35.971 33.22 ,912.3047 ,65.58 ,33.95 ,911.3740 ,84.51
15:17:35.996 33.22 ,912.3047 ,65.58 ,33.95 ,911.3740 ,84.51
15:17:35.996 33.22 ,912.3047 ,65.58 ,33.95 ,911.3740 ,84.51
15:17:36.022 33.22 ,912.3261 ,65.93 ,33.95 ,911.3740 ,84.51
15:17:36.045 33.22 ,912.3261 ,65.93 ,33.95 ,911.3740 ,84.55
15:17:36.045 33.22 ,912.3261 ,65.93 ,33.96 ,911.3831 ,84.55
15:17:36.070 33.22 ,912.3261 ,65.93 ,33.96 ,911.3831 ,84.55
15:17:36.094 33.22 ,912.3261 ,65.93 ,33.96 ,911.3831 ,84.55
15:17:36.094 33.22 ,912.3261 ,65.93 ,33.96 ,911.3831 ,84.55
15:17:36.118 33.22 ,912.3420 ,66.22 ,33.96 ,911.3831 ,84.55
15:17:36.144 33.22 ,912.3420 ,66.22 ,33.97 ,911.3617 ,84.46
15:17:36.144 33.22 ,912.3420 ,66.22 ,33.97 ,911.3617 ,84.46
15:17:36.173 33.22 ,912.3420 ,66.22 ,33.97 ,911.3617 ,84.46
15:17:36.200 33.22 ,912.3420 ,66.22 ,33.97 ,911.3617 ,84.46
15:17:36.200 33.23 ,912.3282 ,66.16 ,33.97 ,911.3617 ,84.46
15:17:36.248 33.23 ,912.3282 ,66.16 ,33.97 ,911.3617 ,84.26
15:17:36.248 33.23 ,912.3282 ,66.16 ,33.97 ,911.3582 ,84.26
15:17:36.274 33.23 ,912.3282 ,66.16 ,33.97 ,911.3582 ,84.26
15:17:36.298 33.23 ,912.3282 ,66.16 ,33.97 ,911.3582 ,84.26
15:17:36.298 33.23 ,912.3282 ,66.16 ,33.97 ,911.3582 ,84.26
15:17:36.322 33.23 ,912.3245 ,65.68 ,33.97 ,911.3582 ,84.26
15:17:36.344 33.23 ,912.3245 ,65.68 ,33.98 ,911.3759 ,83.96
15:17:36.344 33.23 ,912.3245 ,65.68 ,33.98 ,911.3759 ,83.96
15:17:36.390 33.23 ,912.3245 ,65.68 ,33.98 ,911.3759 ,83.96
15:17:36.390 33.23 ,912.3245 ,65.68 ,33.98 ,911.3759 ,83.96
15:17:36.390 33.23 ,912.3245 ,65.68 ,33.98 ,911.3759 ,83.96
15:17:36.411 33.23 ,912.3510 ,64.10 ,33.98 ,911.3759 ,83.96
15:17:36.432 33.23 ,912.3510 ,64.10 ,33.98 ,911.3653 ,83.44
15:17:36.458 33.23 ,912.3510 ,64.10 ,33.98 ,911.3653 ,83.44
15:17:36.480 33.23 ,912.3510 ,64.10 ,33.98 ,911.3653 ,83.44
15:17:36.480 33.23 ,912.3510 ,64.10 ,33.98 ,911.3653 ,83.44
15:17:36.546 33.21 ,912.3059 ,61.99 ,33.98 ,911.3653 ,83.44
15:17:36.546 33.21 ,912.3059 ,61.99 ,33.98 ,911.3707 ,83.00
15:17:36.573 33.21 ,912.3059 ,61.99 ,33.98 ,911.3707 ,83.00
15:17:36.604 33.21 ,912.3059 ,61.99 ,33.98 ,911.3707 ,83.00
15:17:36.604 33.21 ,912.3059 ,60.33 ,33.98 ,911.3707 ,83.00
15:17:36.638 33.20 ,912.3278 ,60.33 ,33.98 ,911.3707 ,83.00
15:17:36.638 33.20 ,912.3278 ,60.33 ,33.99 ,911.3689 ,82.56
15:17:36.666 33.20 ,912.3278 ,60.33 ,33.99 ,911.3689 ,82.56
15:17:36.695 33.20 ,912.3278 ,60.33 ,33.99 ,911.3689 ,82.56
15:17:36.695 33.20 ,912.3278 ,60.33 ,33.99 ,911.3689 ,82.56
15:17:36.695 33.18 ,912.3162 ,58.83 ,33.99 ,911.3689 ,82.56
15:17:36.723 33.18 ,912.3162 ,58.83 ,33.99 ,911.3439 ,82.25
15:17:36.747 33.18 ,912.3162 ,58.83 ,33.99 ,911.3439 ,82.25
15:17:36.747 33.18 ,912.3162 ,58.83 ,33.99 ,911.3439 ,82.25
15:17:36.792 33.18 ,912.3162 ,58.83 ,33.99 ,911.3439 ,82.25
15:17:36.792 33.18 ,912.3162 ,58.83 ,33.99 ,911.3439 ,82.25
15:17:36.792 33.17 ,912.3290 ,57.59 ,33.99 ,911.3439 ,82.25
15:17:36.813 33.17 ,912.3290 ,57.59 ,34.00 ,911.3670 ,81.97
15:17:36.855 33.17 ,912.3290 ,57.59 ,34.00 ,911.3670 ,81.97
15:17:36.855 33.17 ,912.3290 ,57.59 ,34.00 ,911.3670 ,81.97
15:17:36.884 33.17 ,912.3290 ,57.59 ,34.00 ,911.3670 ,81.97
15:17:36.907 33.17 ,912.3290 ,57.59 ,34.00 ,911.3670 ,81.97
15:17:36.931 33.16 ,912.3130 ,57.11 ,34.00 ,911.3583 ,81.65
15:17:36.953 33.16 ,912.3130 ,57.11 ,34.00 ,911.3583 ,81.65
15:17:36.953 33.16 ,912.3130 ,57.11 ,34.00 ,911.3583 ,81.65
15:17:36.982 33.16 ,912.3130 ,57.11 ,34.00 ,911.3583 ,81.65
15:17:37.004 33.16 ,912.3130 ,57.11 ,34.00 ,911.3583 ,81.65
15:17:37.004 33.16 ,912.3127 ,56.70 ,34.00 ,911.3583 ,81.65
15:17:37.033 33.16 ,912.3127 ,56.70 ,34.00 ,911.3619 ,81.19
15:17:37.056 33.16 ,912.3127 ,56.70 ,34.00 ,911.3619 ,81.19
15:17:37.056 33.16 ,912.3127 ,56.70 ,34.00 ,911.3619 ,81.19
15:17:37.086 33.16 ,912.3127 ,56.70 ,34.00 ,911.3619 ,81.19
15:17:37.116 33.17 ,912.3189 ,55.32 ,34.00 ,911.3619 ,81.19
15:17:37.116 33.17 ,912.3189 ,55.32 ,34.01 ,911.3742 ,80.90
15:17:37.144 33.17 ,912.3189 ,55.32 ,34.01 ,911.3742 ,80.90
15:17:37.173 33.17 ,912.3189 ,55.32 ,34.01 ,911.3742 ,80.90
15:17:37.173 33.17 ,912.3189 ,55.32 ,34.01 ,911.3742 ,80.90
15:17:37.199 33.17 ,912.3189 ,55.32 ,34.01 ,911.3742 ,80.90
15:17:37.227 33.17 ,912.3503 ,54.28 ,34.01 ,911.3742 ,80.90
15:17:37.227 33.17 ,912.3503 ,54.28 ,34.01 ,911.3440 ,80.93
15:17:37.250 33.17 ,912.3503 ,54.28 ,34.01 ,911.3440 ,80.93
15:17:37.275 33.17 ,912.3503 ,54.28 ,34.01 ,911.3440 ,80.93
15:17:37.275 33.17 ,912.3503 ,54.28 ,34.01 ,911.3440 ,80.93
15:17:37.302 33.16 ,912.3339 ,54.09 ,34.01 ,911.3440 ,80.93
15:17:37.327 33.16 ,912.3339 ,54.09 ,34.01 ,911.3759 ,80.66
15:17:37.327 33.16 ,912.3339 ,54.09 ,34.01 ,911.3759 ,80.66
15:17:37.356 33.16 ,912.3339 ,54.09 ,34.01 ,911.3759 ,80.66
15:17:37.380 33.16 ,912.3339 ,54.09 ,34.01 ,911.3759 ,80.66
15:17:37.380 33.16 ,912.3339 ,54.09 ,34.01 ,911.3759 ,80.66
15:17:37.417 33.16 ,912.3113 ,55.08 ,34.01 ,911.3759 ,80.66
15:17:37.447 33.16 ,912.3113 ,55.08 ,34.02 ,911.3812 ,80.74
15:17:37.447 33.16 ,912.3113 ,55.08 ,34.02 ,911.3812 ,80.74
15:17:37.479 33.16 ,912.3113 ,55.08 ,34.02 ,911.3812 ,80.74
15:17:37.502 33.17 ,912.3297 ,56.29 ,34.02 ,911.3812 ,80.74
15:17:37.525 33.17 ,912.3297 ,56.29 ,34.02 ,911.3546 ,80.99
15:17:37.549 33.17 ,912.3297 ,56.29 ,34.02 ,911.3546 ,80.99
15:17:37.549 33.17 ,912.3297 ,56.29 ,34.02 ,911.3546 ,80.99
15:17:37.576 33.17 ,912.3297 ,56.29 ,34.02 ,911.3546 ,80.99
15:17:37.600 33.17 ,912.3297 ,56.29 ,34.02 ,911.3546 ,80.99
15:17:37.600 33.18 ,912.3109 ,57.70 ,34.02 ,911.3546 ,81.03
15:17:37.624 33.18 ,912.3109 ,57.70 ,34.03 ,911.3580 ,81.03
15:17:37.669 33.18 ,912.3109 ,57.70 ,34.03 ,911.3580 ,81.03
15:17:37.669 33.18 ,912.3109 ,57.70 ,34.03 ,911.3580 ,81.03
15:17:37.669 33.18 ,912.3109 ,57.70 ,34.03 ,911.3580 ,81.03
15:17:37.693 33.19 ,912.3152 ,58.68 ,34.03 ,911.3580 ,81.03
15:17:37.722 33.19 ,912.3152 ,58.68 ,34.03 ,911.3474 ,80.51
15:17:37.748 33.19 ,912.3152 ,58.68 ,34.03 ,911.3474 ,80.51
15:17:37.776 33.19 ,912.3152 ,58.68 ,34.03 ,911.3474 ,80.51
15:17:37.776 33.19 ,912.3152 ,58.68 ,34.03 ,911.3474 ,80.51
15:17:37.829 33.21 ,912.3020 ,58.97 ,34.03 ,911.3474 ,80.51
15:17:37.829 33.21 ,912.3020 ,58.97 ,34.03 ,911.3597 ,79.68
15:17:37.829 33.21 ,912.3020 ,58.97 ,34.03 ,911.3597 ,79.68
15:17:37.852 33.21 ,912.3020 ,58.97 ,34.03 ,911.3597 ,79.68
15:17:37.876 33.21 ,912.3020 ,58.97 ,34.03 ,911.3597 ,79.68
15:17:37.876 33.21 ,912.3109 ,58.66 ,34.03 ,911.3597 ,79.68
15:17:37.943 33.21 ,912.3109 ,58.66 ,34.02 ,911.3546 ,78.75
15:17:38.075 33.21 ,912.3109 ,58.66 ,34.02 ,911.3546 ,78.75
15:17:38.075 33.21 ,912.3109 ,58.66 ,34.03 ,911.3954 ,77.87
15:17:38.075 33.19 ,912.3187 ,57.27 ,34.03 ,911.3954 ,77.87
