15:50:01.954 Connecting to WIFLEN ...
15:50:05.560 Connected
15:50:06.283 35.51 ,908.2399 ,68.18 ,38.16 ,908.2411 ,55.80
15:50:06.341 35.50 ,908.2541 ,67.55 ,38.12 ,908.2271 ,55.84
15:50:06.362 35.50 ,908.2541 ,67.55 ,38.12 ,908.2271 ,55.84
15:50:06.368 35.50 ,908.2541 ,67.32 ,38.12 ,908.2271 ,55.84
15:50:06.405 35.50 ,908.2238 ,67.32 ,38.12 ,908.2516 ,56.25
15:50:06.442 35.50 ,908.2238 ,67.32 ,38.12 ,908.2516 ,56.25
15:50:06.448 35.50 ,908.2238 ,67.32 ,38.12 ,908.2516 ,56.25
15:50:06.483 35.50 ,908.2202 ,67.27 ,38.12 ,908.2516 ,56.25
15:50:06.517 35.50 ,908.2202 ,67.27 ,38.12 ,908.2516 ,56.25
15:50:06.522 35.50 ,908.2202 ,67.27 ,38.14 ,908.2393 ,56.44
15:50:06.559 35.50 ,908.2202 ,67.27 ,38.14 ,908.2393 ,56.44
15:50:06.602 35.50 ,908.2202 ,67.11 ,38.14 ,908.2393 ,56.44
15:50:06.608 35.51 ,908.2310 ,67.11 ,38.16 ,908.2534 ,56.47
15:50:06.642 35.51 ,908.2310 ,67.11 ,38.16 ,908.2534 ,56.47
15:50:06.683 35.51 ,908.2310 ,67.11 ,38.16 ,908.2534 ,56.47
15:50:06.689 35.53 ,908.2527 ,66.95 ,38.20 ,908.3344 ,56.94
15:50:06.725 35.53 ,908.2527 ,66.95 ,38.20 ,908.3344 ,56.94
15:50:06.772 35.53 ,908.2527 ,66.95 ,38.20 ,908.3344 ,56.94
15:50:06.778 35.53 ,908.2527 ,66.79 ,38.20 ,908.3344 ,56.94
15:50:06.835 35.53 ,907.3578 ,66.79 ,38.24 ,908.4083 ,57.40
15:50:06.854 35.53 ,907.3578 ,66.79 ,38.24 ,908.4083 ,57.40
15:50:06.861 35.53 ,907.3578 ,66.84 ,38.24 ,908.4083 ,57.40
15:50:06.896 35.54 ,906.0722 ,66.84 ,38.24 ,908.4083 ,57.40
15:50:06.937 35.54 ,906.0722 ,66.84 ,38.27 ,908.4154 ,57.84
15:50:06.943 35.54 ,906.0722 ,66.84 ,38.27 ,908.4154 ,57.84
15:50:06.978 35.52 ,906.2228 ,67.54 ,38.27 ,908.4154 ,57.84
15:50:07.022 35.52 ,906.2228 ,67.54 ,38.27 ,908.4154 ,57.84
15:50:07.027 35.52 ,906.2228 ,67.54 ,38.28 ,908.4297 ,58.26
15:50:07.062 35.52 ,906.2228 ,67.54 ,38.28 ,908.4297 ,58.26
15:50:07.107 35.48 ,906.4232 ,67.91 ,38.28 ,908.4297 ,58.26
15:50:07.113 35.48 ,906.4232 ,67.91 ,38.27 ,908.4260 ,58.63
15:50:07.147 35.48 ,906.4232 ,67.91 ,38.27 ,908.4260 ,58.63
15:50:07.240 35.44 ,906.1866 ,68.27 ,38.27 ,908.4260 ,58.63
15:50:07.296 35.44 ,906.1866 ,68.27 ,38.25 ,908.4542 ,58.65
15:50:07.326 35.44 ,906.1866 ,68.48 ,38.25 ,908.4542 ,58.65
15:50:07.360 35.41 ,906.0366 ,68.48 ,38.19 ,908.4117 ,59.10
15:50:07.403 35.37 ,905.5767 ,68.62 ,38.19 ,908.4117 ,59.10
15:50:07.411 35.37 ,905.5767 ,68.62 ,38.19 ,908.4117 ,59.86
15:50:07.444 35.37 ,905.5767 ,68.62 ,38.09 ,908.3218 ,59.86
15:50:07.475 35.33 ,908.2620 ,68.80 ,38.09 ,908.3218 ,59.86
15:50:07.483 35.33 ,908.2620 ,68.80 ,38.09 ,908.2811 ,60.45
15:50:07.517 35.33 ,908.2620 ,68.80 ,37.99 ,908.2811 ,60.45
15:50:07.561 35.33 ,908.2620 ,68.80 ,37.99 ,908.2811 ,60.45
15:50:07.568 35.33 ,908.2620 ,68.80 ,37.99 ,908.2811 ,60.45
15:50:07.601 35.30 ,908.2436 ,69.12 ,37.93 ,908.2614 ,61.03
15:50:07.649 35.30 ,908.2436 ,69.12 ,37.93 ,908.2614 ,61.03
15:50:07.655 35.30 ,908.2436 ,69.12 ,37.93 ,908.2614 ,61.03
15:50:07.687 35.28 ,908.2275 ,69.63 ,37.93 ,908.2614 ,61.03
15:50:07.728 35.28 ,908.2275 ,69.63 ,37.90 ,908.2575 ,61.53
15:50:07.734 35.28 ,908.2275 ,69.63 ,37.90 ,908.2575 ,61.53
15:50:07.766 35.28 ,908.2417 ,70.22 ,37.90 ,908.2575 ,61.53
15:50:07.810 35.28 ,908.2417 ,70.22 ,37.90 ,908.2575 ,61.53
15:50:07.816 35.28 ,908.2417 ,70.22 ,37.89 ,908.2590 ,62.18
15:50:07.851 35.28 ,908.2400 ,70.64 ,37.89 ,908.2590 ,62.18
15:50:07.898 35.29 ,908.2400 ,70.64 ,37.89 ,908.2590 ,62.18
15:50:07.903 35.29 ,908.2400 ,70.64 ,37.90 ,908.2470 ,62.72
15:50:07.940 35.29 ,908.2400 ,70.64 ,37.90 ,908.2470 ,62.72
15:50:07.984 35.31 ,908.2422 ,70.77 ,37.90 ,908.2470 ,62.72
15:50:07.990 35.31 ,908.2422 ,70.77 ,37.92 ,908.2086 ,63.04
15:50:08.027 35.31 ,908.2422 ,70.77 ,37.92 ,908.2086 ,63.04
15:50:08.068 35.31 ,908.2422 ,70.77 ,37.92 ,908.2086 ,63.04
15:50:08.073 35.31 ,908.2458 ,70.99 ,37.92 ,908.0715 ,61.45
15:50:08.109 35.31 ,908.2458 ,70.99 ,37.93 ,908.0963 ,61.45
15:50:08.157 35.31 ,908.2458 ,70.99 ,37.93 ,908.0963 ,61.45
15:50:08.161 35.31 ,908.2458 ,70.96 ,37.93 ,908.0963 ,61.45
15:50:08.197 35.30 ,908.2084 ,70.96 ,37.89 ,908.0887 ,59.85
15:50:08.239 35.30 ,908.2084 ,70.96 ,37.89 ,908.0887 ,59.85
15:50:08.244 35.30 ,908.2084 ,70.94 ,37.89 ,908.0887 ,59.85
15:50:08.277 35.27 ,908.1635 ,70.94 ,37.89 ,908.0887 ,59.85
15:50:08.316 35.27 ,908.1635 ,70.94 ,37.78 ,908.0637 ,57.78
15:50:08.322 35.27 ,908.1635 ,70.88 ,37.78 ,908.0637 ,57.78
15:50:08.358 35.23 ,908.1877 ,70.88 ,37.78 ,908.0637 ,57.78
15:50:08.394 35.23 ,908.1877 ,70.88 ,37.78 ,908.0637 ,57.78
15:50:08.401 35.23 ,908.1877 ,70.88 ,37.64 ,908.0684 ,56.22
15:50:08.434 35.23 ,908.1877 ,70.88 ,37.64 ,908.0684 ,56.22
15:50:08.479 35.18 ,908.2083 ,70.74 ,37.64 ,908.0684 ,56.22
15:50:08.485 35.18 ,908.2083 ,70.74 ,37.50 ,907.9748 ,54.83
15:50:08.520 35.18 ,908.2083 ,70.74 ,37.50 ,907.9748 ,54.83
15:50:08.618 35.18 ,907.5086 ,70.63 ,37.50 ,907.9748 ,54.83
15:50:08.623 35.15 ,907.5086 ,70.46 ,37.39 ,908.1703 ,54.12
15:50:08.658 35.12 ,907.7583 ,70.46 ,37.39 ,908.1703 ,54.12
15:50:08.705 35.12 ,907.7583 ,70.46 ,37.39 ,908.1703 ,54.12
15:50:08.712 35.12 ,907.7583 ,70.46 ,37.30 ,908.2522 ,55.11
15:50:08.747 35.09 ,907.6286 ,70.30 ,37.30 ,908.2522 ,55.11
15:50:08.789 35.09 ,907.6286 ,70.30 ,37.30 ,908.2522 ,55.11
15:50:08.797 35.09 ,907.6286 ,70.30 ,37.28 ,908.2381 ,56.69
15:50:08.832 35.08 ,907.5536 ,70.14 ,37.28 ,908.2381 ,56.69
15:50:08.873 35.08 ,907.5536 ,70.14 ,37.28 ,908.2381 ,56.69
15:50:08.879 35.08 ,907.5536 ,70.14 ,37.31 ,908.2191 ,58.25
15:50:08.942 35.08 ,907.5536 ,70.14 ,37.31 ,908.2191 ,58.25
15:50:08.961 35.08 ,907.3353 ,70.00 ,37.31 ,908.2191 ,58.25
15:50:08.965 35.08 ,907.3353 ,70.00 ,37.31 ,908.2191 ,59.46
15:50:09.002 35.08 ,907.3353 ,70.00 ,37.38 ,908.2492 ,59.45
15:50:09.042 35.08 ,907.3353 ,70.00 ,37.38 ,908.2492 ,59.45
15:50:09.049 35.07 ,908.2261 ,70.13 ,37.38 ,908.2492 ,59.45
15:50:09.083 35.07 ,908.2261 ,70.13 ,37.38 ,908.2492 ,60.29
15:50:09.128 35.07 ,908.2261 ,70.13 ,37.43 ,908.2302 ,60.29
15:50:09.134 35.07 ,908.2261 ,70.31 ,37.43 ,908.2302 ,60.29
15:50:09.169 35.07 ,908.2137 ,70.31 ,37.43 ,908.2302 ,60.29
15:50:09.217 35.07 ,908.2137 ,70.31 ,37.49 ,908.2747 ,60.85
15:50:09.222 35.07 ,908.2137 ,70.35 ,37.49 ,908.2747 ,60.85
15:50:09.256 35.08 ,908.2704 ,70.35 ,37.49 ,908.2747 ,60.85
15:50:09.294 35.08 ,908.2704 ,70.35 ,37.49 ,908.2747 ,60.85
15:50:09.300 35.08 ,908.2704 ,70.35 ,37.54 ,908.2662 ,61.51
15:50:09.334 35.09 ,908.2548 ,70.49 ,37.54 ,908.2662 ,61.51
15:50:09.364 35.09 ,908.2548 ,70.49 ,37.54 ,908.2662 ,61.51
15:50:09.369 35.09 ,908.2548 ,70.49 ,37.58 ,908.2752 ,62.06
15:50:09.405 35.09 ,908.2548 ,70.49 ,37.58 ,908.2752 ,62.06
15:50:09.441 35.10 ,908.2035 ,70.56 ,37.58 ,908.2752 ,62.06
15:50:09.446 35.10 ,908.2035 ,70.56 ,37.58 ,908.2752 ,62.06
15:50:09.483 35.10 ,908.2035 ,70.56 ,37.58 ,908.2068 ,62.41
15:50:09.498 35.10 ,908.2035 ,70.56 ,37.63 ,908.2701 ,62.41
15:50:09.504 35.10 ,908.2035 ,70.68 ,37.63 ,908.2701 ,62.41
15:50:09.538 35.10 ,908.2142 ,70.68 ,37.63 ,908.2701 ,62.41
15:50:09.549 35.10 ,908.2142 ,70.68 ,37.63 ,908.2701 ,62.41
15:50:09.554 35.10 ,908.2142 ,70.68 ,37.63 ,908.2701 ,62.41
15:50:09.590 35.10 ,908.2142 ,70.68 ,37.67 ,908.2723 ,62.75
15:50:09.597 35.10 ,908.2142 ,70.68 ,37.67 ,908.2723 ,62.75
15:50:09.604 35.11 ,908.2232 ,70.70 ,37.67 ,908.2723 ,62.75
15:50:09.640 35.11 ,908.2232 ,70.70 ,37.67 ,908.2723 ,62.75
15:50:09.655 35.11 ,908.2232 ,70.70 ,37.67 ,908.2723 ,62.75
15:50:09.689 35.11 ,908.2232 ,70.70 ,37.69 ,908.2406 ,63.22
15:50:09.700 35.11 ,908.2232 ,70.70 ,37.69 ,908.2406 ,63.22
15:50:09.709 35.11 ,908.2570 ,70.83 ,37.69 ,908.2406 ,63.22
15:50:09.742 35.11 ,908.2570 ,70.83 ,37.69 ,908.2406 ,63.22
15:50:09.805 35.11 ,908.2570 ,70.83 ,37.69 ,908.2406 ,63.22
15:50:09.812 35.11 ,908.2570 ,70.83 ,37.69 ,908.2516 ,63.80
15:50:09.857 35.12 ,908.3298 ,71.21 ,37.73 ,908.2516 ,63.80
15:50:09.877 35.12 ,908.3298 ,71.21 ,37.73 ,908.2516 ,63.80
15:50:09.880 35.12 ,908.3298 ,71.21 ,37.76 ,908.2411 ,64.25
15:50:09.913 35.14 ,908.3087 ,71.59 ,37.76 ,908.2411 ,64.25
15:50:09.923 35.14 ,908.3087 ,71.59 ,37.76 ,908.2411 ,64.25
15:50:09.930 35.14 ,908.3087 ,71.59 ,37.76 ,908.2411 ,64.25
15:50:09.967 35.14 ,908.3087 ,71.59 ,37.76 ,908.2411 ,64.25
15:50:09.985 35.14 ,908.3087 ,71.59 ,37.80 ,908.2500 ,64.76
15:50:09.990 35.14 ,908.3087 ,71.80 ,37.80 ,908.2500 ,64.76
15:50:10.026 35.16 ,908.2399 ,71.80 ,37.80 ,908.2500 ,64.76
15:50:10.037 35.16 ,908.2399 ,71.80 ,37.80 ,908.2500 ,64.76
15:50:10.043 35.16 ,908.2399 ,71.80 ,37.80 ,908.2500 ,64.76
15:50:10.078 35.16 ,908.2399 ,71.80 ,37.80 ,908.1869 ,65.21
15:50:10.087 35.16 ,908.2399 ,71.80 ,37.84 ,908.2397 ,65.21
15:50:10.093 35.19 ,908.2243 ,72.09 ,37.84 ,908.2397 ,65.21
15:50:10.130 35.19 ,908.2243 ,72.09 ,37.84 ,908.2397 ,65.21
15:50:10.142 35.19 ,908.2243 ,72.09 ,37.84 ,908.2397 ,65.21
15:50:10.176 35.19 ,908.2243 ,72.09 ,37.84 ,908.2397 ,65.21
15:50:10.189 35.19 ,908.2243 ,72.09 ,37.88 ,908.1660 ,64.79
15:50:10.197 35.21 ,908.2302 ,72.03 ,37.88 ,908.1660 ,64.79
15:50:10.251 35.21 ,908.2302 ,72.03 ,37.88 ,908.1660 ,64.79
15:50:10.260 35.21 ,908.2302 ,72.03 ,37.88 ,908.1660 ,64.79
15:50:10.265 35.21 ,908.2302 ,72.03 ,37.88 ,908.1326 ,63.62
15:50:10.302 35.21 ,908.2303 ,72.14 ,37.88 ,908.1326 ,63.62
15:50:10.319 35.23 ,908.2303 ,72.14 ,37.88 ,908.1326 ,63.62
15:50:10.324 35.23 ,908.2303 ,72.14 ,37.88 ,908.1326 ,63.62
15:50:10.364 35.23 ,908.2303 ,72.14 ,37.88 ,908.1326 ,63.62
15:50:10.371 35.23 ,908.2303 ,72.14 ,37.88 ,908.2098 ,62.18
15:50:10.375 35.23 ,908.2303 ,72.14 ,37.83 ,908.1431 ,62.18
15:50:10.410 35.24 ,908.2411 ,72.18 ,37.83 ,908.1431 ,62.18
15:50:10.421 35.24 ,908.2411 ,72.18 ,37.83 ,908.1431 ,62.18
15:50:10.427 35.24 ,908.2411 ,72.18 ,37.83 ,908.1431 ,62.18
15:50:10.464 35.24 ,908.2411 ,72.18 ,37.83 ,908.1431 ,62.18
15:50:10.472 35.24 ,908.2411 ,72.18 ,37.75 ,908.1707 ,60.59
15:50:10.477 35.24 ,908.2180 ,72.29 ,37.75 ,908.1707 ,60.59
15:50:10.514 35.24 ,908.2216 ,72.29 ,37.75 ,908.1707 ,60.59
15:50:10.529 35.24 ,908.2216 ,72.29 ,37.75 ,908.1707 ,60.59
15:50:10.563 35.24 ,908.2216 ,72.29 ,37.75 ,908.1707 ,60.59
15:50:10.575 35.24 ,908.2216 ,72.29 ,37.64 ,908.1755 ,58.93
15:50:10.584 35.24 ,908.2090 ,72.37 ,37.64 ,908.1755 ,58.93
15:50:10.617 35.24 ,908.2056 ,72.37 ,37.64 ,908.1755 ,58.93
15:50:10.637 35.24 ,908.2056 ,72.37 ,37.64 ,908.1755 ,58.93
15:50:10.644 35.24 ,908.2056 ,72.37 ,37.64 ,908.1755 ,58.93
15:50:10.676 35.24 ,908.2056 ,72.37 ,37.53 ,908.1959 ,57.40
15:50:10.688 35.24 ,908.2250 ,72.39 ,37.53 ,908.1959 ,57.40
15:50:10.695 35.24 ,908.2250 ,72.39 ,37.53 ,908.1959 ,57.40
15:50:10.728 35.24 ,908.2250 ,72.39 ,37.53 ,908.1959 ,57.40
15:50:10.736 35.24 ,908.2250 ,72.39 ,37.53 ,908.1959 ,57.40
15:50:10.743 35.24 ,908.2250 ,72.39 ,37.53 ,908.1959 ,57.40
15:50:10.780 35.24 ,908.2250 ,72.39 ,37.43 ,908.2266 ,56.53
15:50:10.792 35.23 ,908.2286 ,72.46 ,37.43 ,908.2266 ,56.53
15:50:10.825 35.23 ,908.2286 ,72.46 ,37.43 ,908.2266 ,56.53
15:50:10.835 35.23 ,908.2286 ,72.46 ,37.43 ,908.2266 ,56.53
15:50:10.844 35.23 ,908.2286 ,72.46 ,37.43 ,908.2266 ,56.53
15:50:10.876 35.23 ,908.2286 ,72.46 ,37.37 ,908.2894 ,56.64
15:50:10.896 35.23 ,908.2569 ,72.48 ,37.37 ,908.2894 ,56.64
15:50:10.904 35.23 ,908.2569 ,72.48 ,37.37 ,908.2894 ,56.64
15:50:10.938 35.23 ,908.2569 ,72.48 ,37.37 ,908.2894 ,56.64
15:50:10.997 35.23 ,908.2569 ,72.48 ,37.37 ,908.2894 ,56.64
15:50:11.003 35.23 ,908.2569 ,72.48 ,37.34 ,908.2526 ,57.55
15:50:11.035 35.22 ,908.2302 ,72.52 ,37.34 ,908.2526 ,57.55
15:50:11.047 35.22 ,908.2302 ,72.52 ,37.34 ,908.2526 ,57.55
15:50:11.055 35.22 ,908.2302 ,72.52 ,37.34 ,908.2300 ,58.72
15:50:11.089 35.22 ,908.2710 ,72.48 ,37.38 ,908.2300 ,58.72
15:50:11.100 35.22 ,908.2710 ,72.48 ,37.38 ,908.2300 ,58.72
15:50:11.108 35.22 ,908.2710 ,72.48 ,37.38 ,908.2300 ,58.72
15:50:11.142 35.22 ,908.2710 ,72.48 ,37.38 ,908.2300 ,58.72
15:50:11.194 35.22 ,908.2710 ,72.48 ,37.38 ,908.2300 ,58.72
15:50:11.199 35.22 ,908.2710 ,72.48 ,37.43 ,908.2090 ,59.92
15:50:11.232 35.22 ,908.2869 ,72.60 ,37.43 ,908.2090 ,59.92
15:50:11.247 35.22 ,908.2869 ,72.60 ,37.43 ,908.2090 ,59.92
15:50:11.254 35.22 ,908.2869 ,72.60 ,37.43 ,908.2240 ,61.03
15:50:11.287 35.21 ,908.2673 ,72.53 ,37.51 ,908.2240 ,61.03
15:50:11.305 35.21 ,908.2673 ,72.53 ,37.51 ,908.2240 ,61.03
15:50:11.310 35.21 ,908.2673 ,72.53 ,37.51 ,908.2240 ,61.03
15:50:11.344 35.21 ,908.2673 ,72.53 ,37.51 ,908.2240 ,61.03
15:50:11.354 35.21 ,908.2673 ,72.53 ,37.51 ,908.2240 ,61.03
15:50:11.362 35.21 ,908.2584 ,72.62 ,37.59 ,908.2191 ,62.03
15:50:11.397 35.21 ,908.2584 ,72.62 ,37.59 ,908.2191 ,62.03
15:50:11.415 35.21 ,908.2584 ,72.62 ,37.59 ,908.2191 ,62.03
15:50:11.423 35.21 ,908.2584 ,72.62 ,37.59 ,908.2191 ,62.03
15:50:11.457 35.21 ,908.2584 ,72.62 ,37.59 ,908.2191 ,62.03
15:50:11.465 35.21 ,908.2584 ,72.62 ,37.66 ,908.2123 ,62.95
15:50:11.471 35.21 ,908.2496 ,72.76 ,37.66 ,908.2123 ,62.95
15:50:11.509 35.21 ,908.2496 ,72.76 ,37.66 ,908.2123 ,62.95
15:50:11.545 35.21 ,908.2496 ,72.76 ,37.66 ,908.2123 ,62.95
15:50:11.559 35.21 ,908.2496 ,72.76 ,37.72 ,908.2390 ,63.69
15:50:11.569 35.22 ,908.2639 ,72.85 ,37.72 ,908.2390 ,63.69
15:50:11.606 35.22 ,908.2639 ,72.85 ,37.72 ,908.2390 ,63.69
15:50:11.618 35.22 ,908.2639 ,72.85 ,37.72 ,908.2390 ,63.69
15:50:11.624 35.22 ,908.2639 ,72.85 ,37.72 ,908.2390 ,63.69
15:50:11.660 35.22 ,908.2639 ,72.85 ,37.72 ,908.2390 ,63.69
15:50:11.669 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.675 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.709 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.717 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.724 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.760 35.23 ,908.2374 ,73.06 ,37.77 ,908.2200 ,64.35
15:50:11.771 35.24 ,908.2553 ,73.22 ,37.81 ,908.2535 ,64.84
15:50:11.777 35.24 ,908.2553 ,73.22 ,37.81 ,908.2535 ,64.84
15:50:11.812 35.24 ,908.2553 ,73.22 ,37.81 ,908.2535 ,64.84
15:50:11.822 35.24 ,908.2553 ,73.22 ,37.81 ,908.2535 ,64.84
15:50:11.834 35.24 ,908.2553 ,73.22 ,37.81 ,908.2535 ,64.84
15:50:11.873 35.27 ,908.2753 ,73.24 ,37.85 ,908.2396 ,65.33
15:50:11.884 35.27 ,908.2753 ,73.24 ,37.85 ,908.2396 ,65.33
15:50:11.916 35.27 ,908.2753 ,73.24 ,37.85 ,908.2396 ,65.33
15:50:11.929 35.27 ,908.2753 ,73.24 ,37.85 ,908.2396 ,65.33
15:50:11.938 35.27 ,908.2753 ,73.24 ,37.85 ,908.2396 ,65.33
15:50:11.972 35.29 ,908.2383 ,73.37 ,37.87 ,908.2503 ,65.72
15:50:11.992 35.29 ,908.2383 ,73.37 ,37.87 ,908.2503 ,65.72
15:50:11.999 35.29 ,908.2383 ,73.37 ,37.87 ,908.2503 ,65.72
15:50:12.032 35.29 ,908.2383 ,73.37 ,37.87 ,908.2503 ,65.72
15:50:12.043 35.29 ,908.2383 ,73.37 ,37.87 ,908.2503 ,65.72
15:50:12.049 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.082 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.090 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.097 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.137 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.150 35.30 ,908.2260 ,73.40 ,37.89 ,908.1644 ,65.44
15:50:12.185 35.31 ,908.2369 ,73.52 ,37.90 ,908.0765 ,64.38
15:50:12.249 35.31 ,908.2369 ,73.52 ,37.90 ,908.0765 ,64.38
15:50:12.260 35.31 ,908.2369 ,73.52 ,37.90 ,908.0765 ,63.46
15:50:12.293 35.31 ,908.2281 ,73.42 ,37.86 ,908.0659 ,63.46
15:50:12.304 35.31 ,908.2281 ,73.42 ,37.86 ,908.0659 ,63.46
15:50:12.312 35.31 ,908.2281 ,73.42 ,37.86 ,908.0659 ,63.46
15:50:12.344 35.31 ,908.2281 ,73.42 ,37.86 ,908.0659 ,63.46
15:50:12.352 35.32 ,908.2281 ,73.39 ,37.86 ,908.1819 ,62.38
15:50:12.360 35.32 ,908.2281 ,73.39 ,37.78 ,908.0725 ,62.38
15:50:12.395 35.32 ,908.2281 ,73.39 ,37.78 ,908.0725 ,62.38
15:50:12.406 35.32 ,908.2281 ,73.39 ,37.78 ,908.0725 ,62.38
15:50:12.412 35.32 ,908.2281 ,73.39 ,37.78 ,908.0725 ,62.38
15:50:12.447 35.32 ,908.2281 ,73.39 ,37.78 ,908.0725 ,62.38
15:50:12.479 35.31 ,908.2405 ,73.52 ,37.68 ,908.1107 ,61.03
15:50:12.482 35.31 ,908.2405 ,73.52 ,37.68 ,908.1107 ,61.03
15:50:12.516 35.31 ,908.2405 ,73.52 ,37.68 ,908.1107 ,61.03
15:50:12.550 35.31 ,908.2405 ,73.52 ,37.68 ,908.1107 ,61.03
15:50:12.555 35.31 ,908.2405 ,73.52 ,37.59 ,908.1453 ,59.85
15:50:12.588 35.30 ,908.2969 ,73.83 ,37.59 ,908.1453 ,59.85
15:50:12.629 35.30 ,908.2969 ,73.83 ,37.59 ,908.1453 ,59.85
15:50:12.635 35.30 ,908.2969 ,73.83 ,37.59 ,908.1453 ,59.85
15:50:12.668 35.29 ,908.8755 ,74.14 ,37.51 ,908.2416 ,58.85
15:50:12.717 35.29 ,908.8755 ,74.14 ,37.51 ,908.2416 ,58.85
15:50:12.723 35.29 ,908.8755 ,74.14 ,37.51 ,908.2416 ,58.85
15:50:12.756 35.28 ,908.9836 ,74.40 ,37.51 ,908.2416 ,58.85
15:50:12.799 35.28 ,908.9836 ,74.40 ,37.44 ,908.2795 ,58.71
15:50:12.876 35.28 ,908.9836 ,74.40 ,37.44 ,908.2795 ,58.71
15:50:12.879 35.28 ,908.9836 ,74.40 ,37.44 ,908.2795 ,58.71
15:50:12.885 35.26 ,908.2486 ,74.37 ,37.42 ,908.2547 ,59.56
15:50:12.920 35.26 ,908.2486 ,74.37 ,37.42 ,908.2547 ,59.56
15:50:12.963 35.26 ,908.2486 ,74.37 ,37.42 ,908.2547 ,59.56
15:50:12.968 35.25 ,907.6716 ,74.43 ,37.43 ,908.2214 ,60.46
15:50:13.003 35.25 ,907.6716 ,74.43 ,37.43 ,908.2214 ,60.46
15:50:13.047 35.25 ,907.6716 ,74.43 ,37.43 ,908.2214 ,60.46
15:50:13.053 35.25 ,907.6716 ,74.38 ,37.45 ,908.2377 ,61.65
15:50:13.089 35.24 ,907.2523 ,74.38 ,37.45 ,908.2377 ,61.65
15:50:13.132 35.24 ,907.2523 ,74.38 ,37.45 ,908.2377 ,61.65
15:50:13.137 35.24 ,907.2523 ,74.61 ,37.45 ,908.2377 ,62.97
15:50:13.176 35.23 ,908.2481 ,74.61 ,37.47 ,908.2536 ,62.97
15:50:13.214 35.23 ,908.2481 ,74.61 ,37.47 ,908.2536 ,62.97
15:50:13.220 35.23 ,908.2481 ,74.61 ,37.47 ,908.2536 ,62.97
15:50:13.257 35.22 ,908.2675 ,74.68 ,37.47 ,908.2536 ,64.08
15:50:13.289 35.22 ,908.2675 ,74.68 ,37.50 ,908.2431 ,64.08
15:50:13.293 35.22 ,908.2675 ,74.68 ,37.50 ,908.2431 ,64.08
15:50:13.330 35.22 ,908.2675 ,74.68 ,37.50 ,908.2431 ,64.08
15:50:13.370 35.21 ,908.2336 ,74.85 ,37.50 ,908.2431 ,64.08
15:50:13.374 35.21 ,908.2336 ,74.85 ,37.53 ,908.2327 ,64.92
